timestamp,open,high,low,close
2020-09-30 20:00:00,0.60897,0.61155,0.60829,0.61047
2020-10-01 20:00:00,0.60987,0.61159,0.60861,0.61059
2020-10-04 20:00:00,0.61006,0.61093,0.60694,0.60783
2020-10-05 20:00:00,0.60783,0.609,0.60394,0.60436
2020-10-06 20:00:00,0.60431,0.6055,0.60225,0.60274
2020-10-07 20:00:00,0.60274,0.60541,0.6003,0.60237
2020-10-08 20:00:00,0.60287,0.60715,0.60242,0.60654
2020-10-11 20:00:00,0.60612,0.60742,0.60381,0.60402
2020-10-12 20:00:00,0.60412,0.60841,0.60314,0.60832
2020-10-13 20:00:00,0.60831,0.61062,0.60722,0.608
2020-10-14 20:00:00,0.60834,0.60834,0.60134,0.60335
2020-10-15 20:00:00,0.60333,0.60536,0.60266,0.60384
2020-10-18 20:00:00,0.6044,0.60703,0.60077,0.60082
2020-10-19 20:00:00,0.60097,0.6013,0.59487,0.59665
2020-10-20 20:00:00,0.59652,0.60359,0.59593,0.60232
2020-10-21 20:00:00,0.60235,0.60654,0.60082,0.60547
2020-10-22 20:00:00,0.60502,0.60647,0.60348,0.60436
2020-10-25 20:00:00,0.60438,0.60751,0.60392,0.60607
2020-10-26 20:00:00,0.60593,0.60984,0.60543,0.60945
2020-10-27 20:00:00,0.60947,0.61111,0.6037,0.60428
2020-10-28 20:00:00,0.60428,0.60742,0.60377,0.60622
2020-10-29 20:00:00,0.60627,0.61007,0.60445,0.60625
2020-11-01 19:00:00,0.60549,0.60994,0.60452,0.60907
2020-11-02 19:00:00,0.60893,0.61283,0.60777,0.61097
2020-11-03 19:00:00,0.61064,0.61326,0.6062,0.60957
2020-11-04 19:00:00,0.60947,0.61347,0.6093,0.61101
2020-11-05 19:00:00,0.61207,0.61391,0.60889,0.60954
2020-11-08 19:00:00,0.60985,0.62438,0.60953,0.62217
2020-11-09 19:00:00,0.62272,0.62682,0.62113,0.62478
2020-11-10 19:00:00,0.6248,0.63264,0.62279,0.63092
2020-11-11 19:00:00,0.63094,0.63327,0.62522,0.62527
2020-11-12 19:00:00,0.62531,0.62611,0.623,0.62469
2020-11-15 19:00:00,0.62427,0.63014,0.62413,0.62994
2020-11-16 19:00:00,0.62994,0.63089,0.62544,0.62789
2020-11-17 19:00:00,0.62788,0.63188,0.6267,0.63111
2020-11-18 19:00:00,0.63123,0.63123,0.62779,0.6297
2020-11-19 19:00:00,0.6297,0.63356,0.62882,0.63114
2020-11-22 19:00:00,0.63053,0.63351,0.63053,0.63219
2020-11-23 19:00:00,0.63219,0.63822,0.63089,0.63487
2020-11-24 19:00:00,0.63492,0.63719,0.63421,0.63607
2020-11-25 19:00:00,0.63592,0.63697,0.63391,0.63485
2020-11-26 19:00:00,0.63476,0.63758,0.63446,0.63467
2020-11-29 19:00:00,0.63481,0.63755,0.63357,0.63749
2020-11-30 19:00:00,0.63749,0.63881,0.63494,0.63517
2020-12-01 19:00:00,0.63517,0.63696,0.63027,0.63222
2020-12-02 19:00:00,0.63217,0.63284,0.62973,0.63011
2020-12-03 19:00:00,0.63001,0.63075,0.62624,0.62768
2020-12-06 19:00:00,0.62704,0.62808,0.62538,0.62691
2020-12-07 19:00:00,0.62696,0.62745,0.62428,0.62613
2020-12-08 19:00:00,0.62551,0.63007,0.62442,0.62468
2020-12-09 19:00:00,0.62391,0.62943,0.62335,0.62887
2020-12-10 19:00:00,0.62866,0.63129,0.62761,0.63028
2020-12-13 19:00:00,0.63037,0.63106,0.6277,0.62797
2020-12-14 19:00:00,0.62723,0.62878,0.62499,0.62788
2020-12-15 19:00:00,0.62761,0.6297,0.6257,0.6295
2020-12-16 19:00:00,0.62948,0.63383,0.62851,0.63228
2020-12-17 19:00:00,0.63196,0.63287,0.62888,0.63043
2020-12-20 19:00:00,0.62864,0.63015,0.62334,0.62878
2020-12-21 19:00:00,0.62906,0.62971,0.62401,0.62608
2020-12-22 19:00:00,0.62551,0.63138,0.62501,0.63018
2020-12-23 19:00:00,0.63001,0.63443,0.62927,0.63167
2020-12-27 19:00:00,0.63194,0.63494,0.63024,0.63108
2020-12-28 19:00:00,0.63053,0.63414,0.63022,0.63153
2020-12-29 19:00:00,0.63136,0.63681,0.63105,0.63498
2020-12-30 19:00:00,0.63466,0.63793,0.634,0.63538
2021-01-03 19:00:00,0.6345,0.6372,0.63033,0.63208
2021-01-04 19:00:00,0.63194,0.6375,0.63131,0.63678
2021-01-05 19:00:00,0.63546,0.64237,0.63546,0.64073
2021-01-06 19:00:00,0.64044,0.64318,0.63875,0.64233
2021-01-07 19:00:00,0.64169,0.64397,0.6393,0.64053
2021-01-10 19:00:00,0.63998,0.64099,0.63713,0.63748
2021-01-11 19:00:00,0.63751,0.64088,0.63662,0.64048
2021-01-12 19:00:00,0.63961,0.6412,0.63614,0.63713
2021-01-13 19:00:00,0.63698,0.64198,0.63661,0.64153
2021-01-14 19:00:00,0.64066,0.64162,0.63325,0.63543
2021-01-17 19:00:00,0.63447,0.63595,0.63249,0.63303
2021-01-18 19:00:00,0.63271,0.63583,0.63078,0.63235
2021-01-19 19:00:00,0.63266,0.63814,0.63191,0.63789
2021-01-20 19:00:00,0.63746,0.64068,0.63643,0.63888
2021-01-21 19:00:00,0.63801,0.63918,0.6346,0.63538
2021-01-24 19:00:00,0.63527,0.63999,0.63449,0.63913
2021-01-25 19:00:00,0.63929,0.64318,0.63741,0.64187
2021-01-26 19:00:00,0.64091,0.64229,0.63522,0.63595
2021-01-27 19:00:00,0.63659,0.63852,0.63197,0.63737
2021-01-28 19:00:00,0.63705,0.642,0.63606,0.63967
2021-01-31 19:00:00,0.63649,0.64318,0.63649,0.64197
2021-02-01 19:00:00,0.64097,0.64578,0.64097,0.64525
2021-02-02 19:00:00,0.64499,0.64852,0.6447,0.64788
2021-02-03 19:00:00,0.64799,0.64984,0.6459,0.64695
2021-02-04 19:00:00,0.64681,0.64823,0.64467,0.64737
2021-02-07 19:00:00,0.6459,0.64982,0.64542,0.64845
2021-02-08 19:00:00,0.64855,0.6502,0.64508,0.646
2021-02-09 19:00:00,0.646,0.64636,0.64106,0.64185
2021-02-10 19:00:00,0.64135,0.64503,0.64133,0.64316
2021-02-11 19:00:00,0.64326,0.64424,0.64068,0.64388
2021-02-14 19:00:00,0.6423,0.64578,0.64181,0.64301
2021-02-15 19:00:00,0.64306,0.6457,0.64226,0.64296
2021-02-16 19:00:00,0.64295,0.64614,0.64177,0.64564
2021-02-17 19:00:00,0.64473,0.64723,0.64353,0.64631
2021-02-18 19:00:00,0.64605,0.65467,0.64493,0.65407
2021-02-21 19:00:00,0.65288,0.65774,0.65286,0.65599
2021-02-22 19:00:00,0.65478,0.66494,0.65457,0.66344
2021-02-23 19:00:00,0.66184,0.67572,0.66135,0.6732
2021-02-24 19:00:00,0.67322,0.67656,0.66653,0.66669
2021-02-25 19:00:00,0.66611,0.668,0.65486,0.657
2021-02-28 19:00:00,0.65638,0.66624,0.656,0.664
2021-03-01 19:00:00,0.66403,0.66763,0.66125,0.66563
2021-03-02 19:00:00,0.66436,0.66874,0.6642,0.66562
2021-03-03 19:00:00,0.66561,0.67274,0.66481,0.6667
2021-03-04 19:00:00,0.66718,0.66792,0.65994,0.6669
2021-03-07 19:00:00,0.66427,0.66879,0.66347,0.66677
2021-03-08 19:00:00,0.66618,0.66946,0.66361,0.66446
2021-03-09 19:00:00,0.66462,0.6692,0.66357,0.66819
2021-03-10 19:00:00,0.66824,0.67153,0.66497,0.66664
2021-03-11 19:00:00,0.66683,0.66915,0.66479,0.66672
2021-03-14 20:00:00,0.66579,0.67056,0.66457,0.66726
2021-03-15 20:00:00,0.66595,0.66825,0.66392,0.66414
2021-03-16 20:00:00,0.66417,0.66935,0.66365,0.66756
2021-03-17 20:00:00,0.66744,0.6703,0.66419,0.66419
2021-03-18 20:00:00,0.66422,0.66703,0.66297,0.66564
2021-03-21 20:00:00,0.66326,0.66624,0.66047,0.66066
2021-03-22 20:00:00,0.66055,0.66097,0.65261,0.65308
2021-03-23 20:00:00,0.65286,0.65508,0.6502,0.65074
2021-03-24 20:00:00,0.65103,0.65385,0.65054,0.65214
2021-03-25 20:00:00,0.6523,0.65808,0.65216,0.65693
2021-03-28 20:00:00,0.65551,0.65916,0.65418,0.65535
2021-03-29 20:00:00,0.65631,0.66057,0.65588,0.6572
2021-03-30 20:00:00,0.6572,0.66106,0.65657,0.65875
2021-03-31 20:00:00,0.65865,0.66235,0.6566,0.66015
2021-04-01 20:00:00,0.66015,0.66345,0.65954,0.66177
2021-04-04 20:00:00,0.66151,0.66436,0.65955,0.66035
2021-04-05 20:00:00,0.6604,0.66213,0.65612,0.65685
2021-04-06 20:00:00,0.65685,0.65764,0.6507,0.65175
2021-04-07 20:00:00,0.65085,0.654,0.65055,0.6515
2021-04-08 20:00:00,0.6515,0.6531,0.64834,0.65025
2021-04-11 20:00:00,0.6503,0.65159,0.6478,0.64805
2021-04-12 20:00:00,0.64803,0.65115,0.64725,0.6488
2021-04-13 20:00:00,0.64875,0.65956,0.64816,0.6582
2021-04-14 20:00:00,0.6583,0.66255,0.65725,0.66076
2021-04-15 20:00:00,0.66052,0.66175,0.6555,0.6571
2021-04-18 20:00:00,0.65419,0.65855,0.65419,0.65635
2021-04-19 20:00:00,0.65585,0.66107,0.65525,0.65635
2021-04-20 20:00:00,0.65635,0.662,0.65528,0.66105
2021-04-21 20:00:00,0.66105,0.6613,0.65615,0.6573
2021-04-22 20:00:00,0.65717,0.6587,0.65535,0.65735
2021-04-25 20:00:00,0.6561,0.66225,0.6561,0.66095
2021-04-26 20:00:00,0.6609,0.66198,0.6575,0.6583
2021-04-27 20:00:00,0.6581,0.66185,0.65738,0.6594
2021-04-28 20:00:00,0.6591,0.66175,0.6573,0.6576
2021-04-29 20:00:00,0.6577,0.65921,0.6532,0.6535
2021-05-02 20:00:00,0.65402,0.657,0.65233,0.655
2021-05-03 20:00:00,0.65505,0.6569,0.64975,0.6523
2021-05-04 20:00:00,0.6523,0.65885,0.6519,0.6584
2021-05-05 20:00:00,0.65835,0.6603,0.65354,0.6561
2021-05-06 20:00:00,0.6562,0.65761,0.65384,0.6557
2021-05-09 20:00:00,0.65632,0.65701,0.6542,0.65485
2021-05-10 20:00:00,0.65482,0.6575,0.65333,0.6569
2021-05-11 20:00:00,0.65705,0.6572,0.64955,0.6505
2021-05-12 20:00:00,0.6503,0.65171,0.64765,0.64927
2021-05-13 20:00:00,0.64941,0.65425,0.64815,0.6539
2021-05-16 20:00:00,0.65197,0.6536,0.6473,0.6501
2021-05-17 20:00:00,0.65005,0.65311,0.64912,0.64985
2021-05-18 20:00:00,0.64985,0.6503,0.6458,0.64745
2021-05-19 20:00:00,0.6473,0.65,0.6453,0.64565
2021-05-20 20:00:00,0.6454,0.6479,0.64267,0.6429
2021-05-23 20:00:00,0.64397,0.6473,0.64215,0.64582
2021-05-24 20:00:00,0.6458,0.64915,0.64473,0.64625
2021-05-25 20:00:00,0.6462,0.65581,0.64497,0.65355
2021-05-26 20:00:00,0.65345,0.65695,0.65212,0.65395
2021-05-27 20:00:00,0.654,0.6543,0.65036,0.65235
2021-05-30 20:00:00,0.65146,0.65491,0.651,0.653
2021-05-31 20:00:00,0.6531,0.65465,0.6488,0.65095
2021-06-01 20:00:00,0.6509,0.6523,0.6481,0.6496
2021-06-02 20:00:00,0.64965,0.65016,0.64445,0.6454
2021-06-03 20:00:00,0.64545,0.64861,0.64477,0.6482
2021-06-06 20:00:00,0.64712,0.65054,0.6443,0.6485
2021-06-07 20:00:00,0.6486,0.649,0.64398,0.64515
2021-06-08 20:00:00,0.64525,0.64625,0.6421,0.6427
2021-06-09 20:00:00,0.64275,0.6455,0.6418,0.6434
2021-06-10 20:00:00,0.6434,0.64484,0.63986,0.64005
2021-06-13 20:00:00,0.64055,0.6429,0.63977,0.6424
2021-06-14 20:00:00,0.6426,0.6437,0.6385,0.63925
2021-06-15 20:00:00,0.63895,0.64284,0.63848,0.6405
2021-06-16 20:00:00,0.64055,0.6451,0.64007,0.64215
2021-06-17 20:00:00,0.64215,0.64386,0.6387,0.63972
2021-06-20 20:00:00,0.63867,0.64291,0.63786,0.64084
2021-06-21 20:00:00,0.6409,0.6454,0.63983,0.64445
2021-06-22 20:00:00,0.643,0.64812,0.64298,0.6468
2021-06-23 20:00:00,0.64675,0.6493,0.6443,0.6478
2021-06-24 20:00:00,0.6477,0.6497,0.6473,0.64795
2021-06-27 20:00:00,0.64713,0.65012,0.64514,0.64555
2021-06-28 20:00:00,0.6454,0.64855,0.6431,0.64365
2021-06-29 20:00:00,0.6435,0.64675,0.64239,0.6449
2021-06-30 20:00:00,0.64495,0.6481,0.6446,0.6448
2021-07-01 20:00:00,0.64445,0.64765,0.64299,0.64715
2021-07-04 20:00:00,0.64683,0.6483,0.6458,0.64665
2021-07-05 20:00:00,0.64667,0.6545,0.64605,0.64765
2021-07-06 20:00:00,0.64765,0.65175,0.6467,0.64957
2021-07-07 20:00:00,0.64965,0.64965,0.63335,0.63575
2021-07-08 20:00:00,0.63595,0.6401,0.63355,0.6395
2021-07-11 20:00:00,0.63906,0.6407,0.63615,0.6387
2021-07-12 20:00:00,0.6387,0.6408,0.6361,0.63785
2021-07-13 20:00:00,0.6378,0.64546,0.6363,0.6426
2021-07-14 20:00:00,0.64262,0.644,0.6395,0.63965
2021-07-15 20:00:00,0.6397,0.6461,0.63968,0.64365
2021-07-18 20:00:00,0.64303,0.64387,0.6347,0.6366
2021-07-19 20:00:00,0.6366,0.6383,0.63295,0.63725
2021-07-20 20:00:00,0.63725,0.64011,0.6356,0.63945
2021-07-21 20:00:00,0.63945,0.6416,0.6373,0.63945
2021-07-22 20:00:00,0.63877,0.6437,0.63877,0.64165
2021-07-25 20:00:00,0.64077,0.6423,0.63814,0.64105
2021-07-26 20:00:00,0.641,0.64131,0.63476,0.63585
2021-07-27 20:00:00,0.63575,0.6375,0.6291,0.63065
2021-07-28 20:00:00,0.6307,0.6358,0.62951,0.63505
2021-07-29 20:00:00,0.63495,0.6357,0.63045,0.63135
2021-08-01 20:00:00,0.63071,0.6326,0.62812,0.63085
2021-08-02 20:00:00,0.63075,0.6353,0.6297,0.63395
2021-08-03 20:00:00,0.63375,0.6405,0.63262,0.6384
2021-08-04 20:00:00,0.63847,0.6411,0.63669,0.6396
2021-08-05 20:00:00,0.63955,0.64225,0.63871,0.64145
2021-08-08 20:00:00,0.63977,0.6445,0.6393,0.64285
2021-08-09 20:00:00,0.6429,0.6469,0.64112,0.6455
2021-08-10 20:00:00,0.64575,0.65025,0.6454,0.64895
2021-08-11 20:00:00,0.64875,0.64935,0.646,0.6464
2021-08-12 20:00:00,0.64635,0.647,0.64385,0.6441
2021-08-15 20:00:00,0.64492,0.64492,0.63946,0.6402
2021-08-16 20:00:00,0.6399,0.64145,0.6295,0.63225
2021-08-17 20:00:00,0.63235,0.63502,0.62781,0.6307
2021-08-18 20:00:00,0.6307,0.63131,0.62371,0.62762
