time,open,high,low,close,volume,spread
2022-09-29T19:05:00,0.5587,0.55878,0.55852,0.55856,202,8
2022-09-29T19:10:00,0.55858,0.55865,0.55847,0.55857,155,9
2022-09-29T19:15:00,0.55856,0.55861,0.5585,0.55853,59,10
2022-09-29T19:20:00,0.55852,0.55852,0.55815,0.55819,67,10
2022-09-29T19:25:00,0.55818,0.55831,0.55809,0.55816,216,10
2022-09-29T20:00:00,0.55509,0.56038,0.55179,0.55226,171675,0
2022-09-29T20:30:00,0.55679,0.55789,0.55677,0.55784,123,124
2022-09-29T20:35:00,0.55785,0.55803,0.5578,0.55803,48,108
2022-09-29T20:40:00,0.55798,0.55822,0.55794,0.5581,37,113
2022-09-29T20:45:00,0.55801,0.55811,0.55791,0.55801,53,120
2022-09-29T20:50:00,0.55804,0.55838,0.55804,0.5583,65,105
2022-09-29T20:55:00,0.55829,0.55842,0.55795,0.55802,84,106
2022-09-29T21:00:00,0.55804,0.55919,0.5579,0.55903,213,36
2022-09-29T21:05:00,0.55902,0.55978,0.5588,0.55969,145,32
2022-09-29T21:10:00,0.5597,0.56003,0.55918,0.55949,235,26
2022-09-29T21:15:00,0.55948,0.5602,0.55935,0.56012,317,24
2022-09-29T21:20:00,0.56007,0.56017,0.55971,0.55989,388,11
2022-09-29T21:25:00,0.55991,0.56029,0.55986,0.5601,190,11
2022-09-29T21:30:00,0.56008,0.56038,0.55974,0.55976,181,11
2022-09-29T21:35:00,0.55974,0.56009,0.55974,0.55985,182,12
2022-09-29T21:40:00,0.55987,0.55999,0.55946,0.55951,182,12
2022-09-29T21:45:00,0.55949,0.55958,0.55929,0.55948,141,12
2022-09-29T21:50:00,0.5595,0.55964,0.55932,0.55933,222,12
2022-09-29T21:55:00,0.55932,0.55948,0.55915,0.55935,263,10
2022-09-29T22:00:00,0.55935,0.55995,0.55935,0.55953,428,6
2022-09-29T22:05:00,0.55952,0.55972,0.55951,0.55964,288,10
2022-09-29T22:10:00,0.55966,0.5597,0.5595,0.5595,116,11
2022-09-29T22:15:00,0.55951,0.5596,0.55927,0.55934,222,10
2022-09-29T22:20:00,0.55934,0.5595,0.55931,0.55948,143,9
2022-09-29T22:25:00,0.55949,0.55976,0.55949,0.5596,202,4
2022-09-29T22:30:00,0.5596,0.55988,0.5595,0.55985,228,7
2022-09-29T22:35:00,0.55987,0.5599,0.55971,0.55978,165,5
2022-09-29T22:40:00,0.55976,0.56033,0.55976,0.56028,310,2
2022-09-29T22:45:00,0.5603,0.56036,0.5597,0.55976,294,9
2022-09-29T22:50:00,0.55974,0.56002,0.55967,0.55988,345,10
2022-09-29T22:55:00,0.55986,0.55988,0.55966,0.55969,249,11
2022-09-29T23:00:00,0.5597,0.55988,0.55926,0.55931,470,7
2022-09-29T23:05:00,0.5593,0.55932,0.55904,0.55908,241,7
2022-09-29T23:10:00,0.55907,0.55932,0.55887,0.55908,423,6
2022-09-29T23:15:00,0.55911,0.55911,0.55883,0.55904,293,7
2022-09-29T23:20:00,0.55905,0.55916,0.55867,0.55884,397,7
2022-09-29T23:25:00,0.55885,0.55895,0.55862,0.55869,527,6
2022-09-29T23:30:00,0.5587,0.55886,0.55856,0.55884,484,6
2022-09-29T23:35:00,0.55885,0.55887,0.55834,0.55856,599,3
2022-09-29T23:40:00,0.55855,0.55877,0.5585,0.55866,544,6
2022-09-29T23:45:00,0.55867,0.55894,0.55864,0.55888,603,7
2022-09-29T23:50:00,0.55889,0.55892,0.55807,0.55814,634,4
2022-09-29T23:55:00,0.55799,0.55867,0.55792,0.55858,468,7
2022-09-30T00:00:00,0.55858,0.55876,0.5582,0.55824,361,7
2022-09-30T00:05:00,0.55826,0.55841,0.5581,0.55816,302,6
2022-09-30T00:10:00,0.55816,0.55845,0.55801,0.55845,283,5
2022-09-30T00:15:00,0.55843,0.55853,0.55772,0.55792,507,7
2022-09-30T00:20:00,0.55791,0.55795,0.55779,0.5579,398,6
2022-09-30T00:25:00,0.55792,0.55804,0.55743,0.55748,220,2
2022-09-30T00:30:00,0.55746,0.55815,0.5574,0.55807,646,6
2022-09-30T00:35:00,0.55807,0.55835,0.5579,0.558,566,5
2022-09-30T00:40:00,0.55801,0.55808,0.55784,0.55803,579,5
2022-09-30T00:45:00,0.55802,0.55806,0.55768,0.5578,491,7
2022-09-30T00:50:00,0.55779,0.55821,0.55769,0.55798,524,7
2022-09-30T00:55:00,0.55797,0.55815,0.55785,0.55798,454,6
2022-09-30T01:00:00,0.55799,0.55823,0.55785,0.55814,591,2
2022-09-30T01:05:00,0.55814,0.5585,0.55792,0.55844,495,6
2022-09-30T01:10:00,0.55845,0.55849,0.55813,0.5582,599,7
2022-09-30T01:15:00,0.5582,0.55825,0.55741,0.55749,763,7
2022-09-30T01:20:00,0.55748,0.55754,0.55717,0.55739,758,7
2022-09-30T01:25:00,0.5574,0.55764,0.55716,0.55757,666,3
2022-09-30T01:30:00,0.55757,0.55773,0.55748,0.55764,648,6
2022-09-30T01:35:00,0.55762,0.55785,0.55757,0.55785,403,8
2022-09-30T01:40:00,0.55785,0.55792,0.55762,0.55772,324,4
2022-09-30T01:45:00,0.55772,0.55813,0.55768,0.55808,303,7
2022-09-30T01:50:00,0.55808,0.55838,0.55798,0.55831,247,9
2022-09-30T01:55:00,0.55829,0.55835,0.55809,0.55814,229,7
2022-09-30T02:00:00,0.55816,0.55838,0.5581,0.55825,241,9
2022-09-30T02:05:00,0.55827,0.55832,0.55803,0.55811,403,7
2022-09-30T02:10:00,0.5581,0.55818,0.55783,0.55797,424,7
2022-09-30T02:15:00,0.55796,0.55797,0.55767,0.55783,306,8
2022-09-30T02:20:00,0.55783,0.55819,0.55781,0.55808,273,13
2022-09-30T02:25:00,0.55806,0.55809,0.55787,0.55804,187,10
2022-09-30T02:30:00,0.55805,0.55828,0.55803,0.5582,344,8
2022-09-30T02:35:00,0.5582,0.55841,0.55818,0.55835,495,6
2022-09-30T02:40:00,0.55834,0.5584,0.55818,0.55831,486,8
2022-09-30T02:45:00,0.55832,0.55847,0.55829,0.55845,445,8
2022-09-30T02:50:00,0.55844,0.55847,0.55814,0.55819,406,7
2022-09-30T02:55:00,0.5582,0.55821,0.55813,0.55816,327,8
2022-09-30T03:00:00,0.55815,0.55833,0.55806,0.55806,384,8
2022-09-30T03:05:00,0.55807,0.55808,0.55778,0.55791,388,4
2022-09-30T03:10:00,0.55791,0.558,0.55785,0.55798,204,6
2022-09-30T03:15:00,0.55797,0.5581,0.5579,0.55808,314,8
2022-09-30T03:20:00,0.55809,0.55809,0.55756,0.55758,379,7
2022-09-30T03:25:00,0.55759,0.55771,0.55745,0.55755,320,6
2022-09-30T03:30:00,0.55756,0.55769,0.55751,0.55761,308,5
2022-09-30T03:35:00,0.55761,0.55769,0.55751,0.55754,391,8
2022-09-30T03:40:00,0.55756,0.55761,0.55741,0.55756,430,6
2022-09-30T03:45:00,0.5576,0.55764,0.55736,0.55755,335,5
2022-09-30T03:50:00,0.55756,0.55771,0.55753,0.55763,315,3
2022-09-30T03:55:00,0.55764,0.5578,0.55756,0.55761,210,12
2022-09-30T04:00:00,0.55761,0.55777,0.55755,0.55771,249,9
2022-09-30T04:05:00,0.55772,0.55779,0.55755,0.55763,463,6
2022-09-30T04:10:00,0.55762,0.55791,0.55762,0.55787,381,4
2022-09-30T04:15:00,0.55785,0.55804,0.55779,0.55796,404,5
2022-09-30T04:20:00,0.55797,0.55806,0.55781,0.55801,464,4
2022-09-30T04:25:00,0.55802,0.55833,0.55796,0.5583,266,2
2022-09-30T04:30:00,0.5583,0.55853,0.55815,0.55821,174,5
2022-09-30T04:35:00,0.55821,0.55839,0.55816,0.55819,127,7
2022-09-30T04:40:00,0.55816,0.55827,0.55804,0.55823,191,7
2022-09-30T04:45:00,0.55822,0.55836,0.55817,0.55826,175,6
2022-09-30T04:50:00,0.55828,0.55835,0.55798,0.55799,163,6
2022-09-30T04:55:00,0.55798,0.55811,0.55785,0.55803,538,7
2022-09-30T05:00:00,0.55802,0.55849,0.55768,0.55847,656,6
2022-09-30T05:05:00,0.55847,0.55893,0.55832,0.55885,547,7
2022-09-30T05:10:00,0.55891,0.55906,0.55849,0.55849,720,6
2022-09-30T05:15:00,0.55849,0.55857,0.55801,0.55813,552,4
2022-09-30T05:20:00,0.55813,0.55827,0.55792,0.55812,310,4
2022-09-30T05:25:00,0.55813,0.55866,0.55813,0.55837,302,13
2022-09-30T05:30:00,0.55838,0.55848,0.55828,0.55844,378,8
2022-09-30T05:35:00,0.55844,0.55858,0.558,0.55805,369,6
2022-09-30T05:40:00,0.55805,0.55818,0.55774,0.55785,527,8
2022-09-30T05:45:00,0.55782,0.55824,0.55772,0.55821,590,6
2022-09-30T05:50:00,0.55821,0.55844,0.55812,0.55836,565,6
2022-09-30T05:55:00,0.55835,0.55841,0.5581,0.55834,763,6
2022-09-30T06:00:00,0.55832,0.55854,0.55741,0.55827,796,2
2022-09-30T06:05:00,0.55825,0.55863,0.55812,0.55846,1063,4
2022-09-30T06:10:00,0.55847,0.55884,0.55829,0.55881,714,7
2022-09-30T06:15:00,0.55879,0.55937,0.55843,0.55917,680,7
2022-09-30T06:20:00,0.55917,0.55923,0.55882,0.55898,591,8
2022-09-30T06:25:00,0.55897,0.55907,0.55861,0.5588,598,9
2022-09-30T06:30:00,0.55876,0.5588,0.5583,0.55877,576,5
2022-09-30T06:35:00,0.55877,0.55903,0.55852,0.55891,716,6
2022-09-30T06:40:00,0.5589,0.55901,0.55864,0.55879,867,4
2022-09-30T06:45:00,0.5588,0.55887,0.55839,0.55846,728,5
2022-09-30T06:50:00,0.55849,0.55873,0.55835,0.5586,522,8
2022-09-30T06:55:00,0.55861,0.55891,0.55855,0.55877,490,11
2022-09-30T07:00:00,0.55878,0.55966,0.55878,0.55963,580,7
2022-09-30T07:05:00,0.55962,0.55979,0.5593,0.55931,881,6
2022-09-30T07:10:00,0.5593,0.55951,0.55896,0.55931,816,7
2022-09-30T07:15:00,0.55933,0.55959,0.5593,0.55956,564,4
2022-09-30T07:20:00,0.55955,0.55977,0.55924,0.55947,476,11
2022-09-30T07:25:00,0.55946,0.55957,0.55918,0.55934,568,7
2022-09-30T07:30:00,0.55933,0.55979,0.55921,0.55973,879,6
2022-09-30T07:35:00,0.55971,0.55971,0.55904,0.5592,571,6
2022-09-30T07:40:00,0.5592,0.55932,0.55895,0.55895,747,4
2022-09-30T07:45:00,0.55895,0.55924,0.55878,0.55889,841,2
2022-09-30T07:50:00,0.55888,0.55908,0.55874,0.55899,955,5
2022-09-30T07:55:00,0.559,0.55922,0.5588,0.55916,538,7
2022-09-30T08:00:00,0.55917,0.55927,0.5587,0.55887,636,8
2022-09-30T08:05:00,0.55888,0.5591,0.55872,0.5588,849,6
2022-09-30T08:10:00,0.5588,0.5591,0.55867,0.55867,819,7
2022-09-30T08:15:00,0.55866,0.55886,0.55802,0.5581,792,8
2022-09-30T08:20:00,0.55812,0.55864,0.55812,0.55855,498,12
2022-09-30T08:25:00,0.55856,0.55858,0.55831,0.55836,485,11
2022-09-30T08:30:00,0.55836,0.55837,0.55817,0.55817,418,11
2022-09-30T08:35:00,0.55818,0.55843,0.55786,0.55795,409,11
2022-09-30T08:40:00,0.55795,0.55799,0.55718,0.55738,455,11
2022-09-30T08:45:00,0.55737,0.55774,0.55718,0.55748,340,12
2022-09-30T08:50:00,0.55749,0.55769,0.55745,0.55751,423,11
2022-09-30T08:55:00,0.55754,0.55766,0.55739,0.55752,401,8
2022-09-30T09:00:00,0.5575,0.5582,0.55747,0.55804,641,4
2022-09-30T09:05:00,0.55806,0.55828,0.55785,0.55808,520,6
2022-09-30T09:10:00,0.55807,0.55832,0.55787,0.55805,514,11
2022-09-30T09:15:00,0.55804,0.55817,0.55778,0.55779,492,11
2022-09-30T09:20:00,0.55778,0.55788,0.55762,0.55783,693,6
2022-09-30T09:25:00,0.55782,0.55793,0.55734,0.55752,787,5
2022-09-30T09:30:00,0.55751,0.55759,0.55726,0.55728,828,3
2022-09-30T09:35:00,0.55728,0.55774,0.55693,0.557,704,6
2022-09-30T09:40:00,0.55699,0.55718,0.55663,0.55673,614,6
2022-09-30T09:45:00,0.55675,0.55677,0.55634,0.55668,679,5
2022-09-30T09:50:00,0.55669,0.55674,0.55644,0.55668,465,7
2022-09-30T09:55:00,0.55667,0.55667,0.5562,0.55663,660,7
2022-09-30T10:00:00,0.55664,0.55713,0.55663,0.55691,539,6
2022-09-30T10:05:00,0.55688,0.55705,0.55674,0.55692,597,7
2022-09-30T10:10:00,0.55693,0.55722,0.55676,0.55689,682,7
2022-09-30T10:15:00,0.55688,0.55724,0.55685,0.55698,550,7
2022-09-30T10:20:00,0.557,0.55736,0.55689,0.55732,670,3
2022-09-30T10:25:00,0.55731,0.55738,0.55708,0.55733,748,4
2022-09-30T10:30:00,0.55732,0.55735,0.55703,0.55722,651,7
2022-09-30T10:35:00,0.55719,0.55721,0.55679,0.55689,681,8
2022-09-30T10:40:00,0.5569,0.557,0.55673,0.55683,688,7
2022-09-30T10:45:00,0.55682,0.55695,0.55668,0.55673,692,8
2022-09-30T10:50:00,0.55673,0.55692,0.55667,0.55677,591,3
2022-09-30T10:55:00,0.55674,0.55712,0.5567,0.55691,538,5
2022-09-30T11:00:00,0.55692,0.55696,0.55663,0.5567,722,5
2022-09-30T11:05:00,0.55672,0.55694,0.55646,0.55686,398,8
2022-09-30T11:10:00,0.55684,0.55695,0.55638,0.55657,558,6
2022-09-30T11:15:00,0.55656,0.55673,0.55629,0.55641,750,6
2022-09-30T11:20:00,0.55642,0.55649,0.55623,0.55636,832,6
2022-09-30T11:25:00,0.55635,0.55681,0.55608,0.55667,748,6
2022-09-30T11:30:00,0.55666,0.55725,0.55383,0.55714,1169,7
2022-09-30T11:35:00,0.55714,0.55729,0.55669,0.55685,1328,4
2022-09-30T11:40:00,0.55683,0.55726,0.55665,0.55698,1065,6
2022-09-30T11:45:00,0.55698,0.55705,0.55667,0.55669,704,11
2022-09-30T11:50:00,0.5567,0.55677,0.55588,0.55592,605,10
2022-09-30T11:55:00,0.55591,0.55622,0.55573,0.55599,605,10
2022-09-30T12:00:00,0.55603,0.55669,0.55597,0.55634,777,11
2022-09-30T12:05:00,0.55636,0.55643,0.5555,0.55552,642,11
2022-09-30T12:10:00,0.55553,0.5565,0.55551,0.55643,545,10
2022-09-30T12:15:00,0.55644,0.55707,0.55641,0.55696,591,12
2022-09-30T12:20:00,0.55695,0.55709,0.55659,0.55692,626,11
2022-09-30T12:25:00,0.55692,0.55758,0.55681,0.55731,638,8
2022-09-30T12:30:00,0.5573,0.55778,0.55719,0.55728,931,6
2022-09-30T12:35:00,0.5573,0.55743,0.55664,0.55691,869,6
2022-09-30T12:40:00,0.55692,0.55703,0.55642,0.55663,870,10
2022-09-30T12:45:00,0.55662,0.55678,0.55632,0.55657,915,5
2022-09-30T12:50:00,0.55656,0.5569,0.55637,0.55679,852,6
2022-09-30T12:55:00,0.5568,0.55735,0.55632,0.55639,795,6
2022-09-30T13:00:00,0.55639,0.55704,0.55638,0.55663,902,10
2022-09-30T13:05:00,0.55665,0.55673,0.55625,0.55656,784,9
2022-09-30T13:10:00,0.55656,0.55661,0.55593,0.55609,730,8
2022-09-30T13:15:00,0.55608,0.55611,0.55552,0.55578,726,5
2022-09-30T13:20:00,0.55578,0.55603,0.55552,0.55578,772,6
2022-09-30T13:25:00,0.55578,0.55599,0.55555,0.55555,697,8
2022-09-30T13:30:00,0.55555,0.55701,0.55554,0.55694,775,7
2022-09-30T13:35:00,0.55694,0.55721,0.5566,0.55719,721,10
2022-09-30T13:40:00,0.5572,0.55743,0.55611,0.55615,843,9
2022-09-30T13:45:00,0.55615,0.55656,0.5557,0.55588,1023,9
2022-09-30T13:50:00,0.55589,0.55707,0.55582,0.55588,1142,10
2022-09-30T13:55:00,0.55588,0.55682,0.55562,0.55671,1213,6
2022-09-30T14:00:00,0.55673,0.55703,0.55646,0.55679,1217,5
2022-09-30T14:05:00,0.55677,0.55719,0.55605,0.5561,755,7
2022-09-30T14:10:00,0.5561,0.55665,0.55544,0.55642,848,7
2022-09-30T14:15:00,0.55641,0.5565,0.55532,0.55585,811,9
2022-09-30T14:20:00,0.55581,0.55599,0.55539,0.55552,797,6
2022-09-30T14:25:00,0.55553,0.55558,0.55495,0.55495,576,11
2022-09-30T14:30:00,0.55495,0.55555,0.55494,0.5555,505,9
2022-09-30T14:35:00,0.55551,0.55558,0.55494,0.55497,530,10
2022-09-30T14:40:00,0.55498,0.55514,0.55483,0.55488,439,7
2022-09-30T14:45:00,0.55488,0.55498,0.55466,0.55481,329,8
2022-09-30T14:50:00,0.5548,0.55516,0.55471,0.55495,553,7
2022-09-30T14:55:00,0.55493,0.55557,0.55479,0.55545,455,5
2022-09-30T15:00:00,0.55546,0.55554,0.5552,0.55537,693,3
2022-09-30T15:05:00,0.55538,0.55568,0.5552,0.55556,677,3
2022-09-30T15:10:00,0.55554,0.55628,0.5555,0.5562,554,6
2022-09-30T15:15:00,0.55621,0.55623,0.55572,0.55577,463,7
2022-09-30T15:20:00,0.55578,0.55578,0.55539,0.55542,663,6
2022-09-30T15:25:00,0.55542,0.55546,0.55509,0.55518,584,8
2022-09-30T15:30:00,0.55519,0.55539,0.5551,0.55513,588,7
2022-09-30T15:35:00,0.55512,0.55527,0.55492,0.55525,610,6
2022-09-30T15:40:00,0.55525,0.55537,0.55506,0.55536,550,6
2022-09-30T15:45:00,0.55537,0.55546,0.55512,0.55525,452,6
2022-09-30T15:50:00,0.55527,0.55532,0.55478,0.55485,378,5
2022-09-30T15:55:00,0.55485,0.5549,0.55428,0.5543,338,6
2022-09-30T16:00:00,0.55431,0.55455,0.55416,0.55419,396,7
2022-09-30T16:05:00,0.55419,0.55458,0.55418,0.55448,503,8
2022-09-30T16:10:00,0.55447,0.55458,0.55434,0.55443,457,6
2022-09-30T16:15:00,0.55442,0.55472,0.55442,0.55472,522,6
2022-09-30T16:20:00,0.55471,0.55472,0.5545,0.55457,496,7
2022-09-30T16:25:00,0.55459,0.55478,0.55453,0.55469,503,8
2022-09-30T16:30:00,0.55468,0.55515,0.55468,0.55489,481,6
2022-09-30T16:35:00,0.55488,0.55491,0.55441,0.55458,353,4
2022-09-30T16:40:00,0.55458,0.55467,0.55436,0.5544,376,6
2022-09-30T16:45:00,0.55439,0.5545,0.55433,0.55437,317,6
2022-09-30T16:50:00,0.55436,0.55439,0.55418,0.55432,246,7
2022-09-30T16:55:00,0.55432,0.55442,0.55426,0.55431,256,7
2022-09-30T17:00:00,0.55432,0.55449,0.55411,0.55417,499,2
2022-09-30T17:05:00,0.55418,0.55423,0.55395,0.55397,263,4
2022-09-30T17:10:00,0.55397,0.55442,0.55395,0.55442,361,4
2022-09-30T17:15:00,0.55442,0.55449,0.55426,0.55426,391,6
2022-09-30T17:20:00,0.55425,0.55434,0.55416,0.55429,260,6
2022-09-30T17:25:00,0.55428,0.55437,0.55399,0.55404,222,6
2022-09-30T17:30:00,0.55403,0.55428,0.55401,0.55423,271,6
2022-09-30T17:35:00,0.55422,0.55425,0.55391,0.55408,246,7
2022-09-30T17:40:00,0.55407,0.55418,0.55391,0.55392,425,7
2022-09-30T17:45:00,0.55391,0.55393,0.55364,0.55377,252,6
2022-09-30T17:50:00,0.55379,0.55393,0.55331,0.55332,292,7
2022-09-30T17:55:00,0.55335,0.55352,0.55308,0.55346,720,5
2022-09-30T18:00:00,0.55347,0.55376,0.5534,0.55362,676,5
2022-09-30T18:05:00,0.55365,0.55377,0.55311,0.55314,670,6
2022-09-30T18:10:00,0.55315,0.55325,0.55277,0.55287,680,5
2022-09-30T18:15:00,0.55288,0.55289,0.55263,0.55278,542,7
2022-09-30T18:20:00,0.5528,0.55295,0.55265,0.55278,489,7
2022-09-30T18:25:00,0.55278,0.55305,0.55269,0.55301,606,7
2022-09-30T18:30:00,0.553,0.55306,0.55243,0.55291,724,5
2022-09-30T18:35:00,0.55292,0.55292,0.55243,0.55261,651,8
2022-09-30T18:40:00,0.55262,0.55271,0.55218,0.55235,687,4
2022-09-30T18:45:00,0.55234,0.55267,0.55232,0.55256,666,2
2022-09-30T18:50:00,0.55257,0.55258,0.55217,0.55235,860,7
2022-09-30T18:55:00,0.55236,0.55244,0.55179,0.55209,824,8
2022-09-30T19:00:00,0.55206,0.55249,0.55206,0.55228,542,2
2022-09-30T19:05:00,0.55229,0.55238,0.5522,0.55224,285,9
2022-09-30T19:10:00,0.55223,0.55367,0.5522,0.55307,415,7
2022-09-30T19:15:00,0.55303,0.55303,0.55249,0.55249,183,3
2022-09-30T19:20:00,0.55247,0.55281,0.55236,0.55254,215,9
2022-09-30T19:25:00,0.55254,0.55258,0.55189,0.55192,199,8
2022-10-02T20:00:00,0.551,0.56902,0.54973,0.56687,161293,0
2022-10-02T20:30:00,0.55223,0.55233,0.55204,0.55204,24,108
2022-10-02T20:35:00,0.55204,0.55216,0.55204,0.55215,62,109
2022-10-02T20:40:00,0.55215,0.5526,0.55214,0.5526,35,79
2022-10-02T20:45:00,0.55273,0.55275,0.55204,0.5522,44,57
2022-10-02T20:50:00,0.5522,0.55223,0.55207,0.55208,20,94
2022-10-02T20:55:00,0.55208,0.55212,0.55184,0.5519,47,143
2022-10-02T21:00:00,0.55201,0.55249,0.55162,0.55232,417,59
2022-10-02T21:05:00,0.55231,0.55298,0.55223,0.55268,235,45
2022-10-02T21:10:00,0.55268,0.55335,0.55258,0.55273,224,30
2022-10-02T21:15:00,0.5527,0.55287,0.55248,0.55272,167,30
2022-10-02T21:20:00,0.55271,0.55305,0.5526,0.55282,295,33
2022-10-02T21:25:00,0.55282,0.55354,0.55281,0.55354,344,24
2022-10-02T21:30:00,0.55356,0.55372,0.55342,0.55368,132,24
2022-10-02T21:35:00,0.55368,0.55395,0.55347,0.55392,138,18
2022-10-02T21:40:00,0.5539,0.55395,0.55363,0.55394,90,19
2022-10-02T21:45:00,0.55392,0.55392,0.55367,0.55375,82,20
2022-10-02T21:50:00,0.55374,0.55381,0.55354,0.55363,97,19
2022-10-02T21:55:00,0.55367,0.55367,0.55307,0.55307,131,19
2022-10-02T22:00:00,0.55303,0.55332,0.55303,0.55325,274,14
2022-10-02T22:05:00,0.55325,0.55347,0.55309,0.55347,303,12
2022-10-02T22:10:00,0.55345,0.55354,0.55328,0.55335,360,14
2022-10-02T22:15:00,0.55336,0.5538,0.55325,0.55378,389,13
2022-10-02T22:20:00,0.55377,0.55413,0.55372,0.55389,287,11
2022-10-02T22:25:00,0.55388,0.55434,0.55387,0.55425,350,7
2022-10-02T22:30:00,0.55424,0.55444,0.55414,0.55419,486,9
2022-10-02T22:35:00,0.55421,0.55422,0.55402,0.55416,331,7
2022-10-02T22:40:00,0.55416,0.55429,0.55411,0.55418,469,7
2022-10-02T22:45:00,0.5542,0.55425,0.55411,0.55419,318,8
2022-10-02T22:50:00,0.55418,0.55422,0.55385,0.55394,581,6
2022-10-02T22:55:00,0.55394,0.55396,0.55363,0.55385,462,4
2022-10-02T23:00:00,0.55385,0.55392,0.55366,0.55379,563,5
2022-10-02T23:05:00,0.55379,0.55418,0.55376,0.55415,512,7
2022-10-02T23:10:00,0.55415,0.55439,0.55406,0.55413,362,6
2022-10-02T23:15:00,0.55416,0.55418,0.55377,0.55395,304,9
2022-10-02T23:20:00,0.55395,0.55429,0.55377,0.55412,443,6
2022-10-02T23:25:00,0.55413,0.55414,0.55386,0.55397,404,8
2022-10-02T23:30:00,0.55394,0.55422,0.55389,0.55417,215,7
2022-10-02T23:35:00,0.55417,0.55433,0.554,0.5541,361,5
2022-10-02T23:40:00,0.55412,0.55445,0.5541,0.55438,293,6
2022-10-02T23:45:00,0.55435,0.55444,0.5543,0.55436,288,7
2022-10-02T23:50:00,0.55437,0.55449,0.55426,0.55448,431,5
2022-10-02T23:55:00,0.55447,0.5545,0.55424,0.55445,551,7
2022-10-03T00:00:00,0.55444,0.55521,0.55441,0.55488,516,3
2022-10-03T00:05:00,0.55489,0.55512,0.55472,0.55474,416,5
2022-10-03T00:10:00,0.55473,0.55482,0.55431,0.55432,451,7
2022-10-03T00:15:00,0.55431,0.55461,0.55409,0.55458,516,7
2022-10-03T00:20:00,0.5546,0.55497,0.5545,0.5549,518,6
2022-10-03T00:25:00,0.55492,0.55494,0.55469,0.55481,518,7
2022-10-03T00:30:00,0.55481,0.5551,0.55481,0.55496,564,7
2022-10-03T00:35:00,0.55495,0.55516,0.55495,0.55504,398,6
2022-10-03T00:40:00,0.55504,0.55521,0.55499,0.55518,515,8
2022-10-03T00:45:00,0.55521,0.55567,0.55511,0.5556,674,7
2022-10-03T00:50:00,0.55561,0.55598,0.55554,0.55581,595,7
2022-10-03T00:55:00,0.55581,0.55582,0.55553,0.55568,492,8
2022-10-03T01:00:00,0.55567,0.55567,0.55533,0.55535,411,8
2022-10-03T01:05:00,0.55534,0.55549,0.55512,0.55513,330,7
2022-10-03T01:10:00,0.55512,0.55529,0.55507,0.55514,281,7
2022-10-03T01:15:00,0.55515,0.55518,0.55485,0.55489,241,6
2022-10-03T01:20:00,0.55487,0.5551,0.55484,0.55497,334,7
2022-10-03T01:25:00,0.55498,0.55514,0.55491,0.55501,360,7
2022-10-03T01:30:00,0.55501,0.55501,0.55481,0.55495,270,6
2022-10-03T01:35:00,0.55495,0.55517,0.55488,0.55516,393,6
2022-10-03T01:40:00,0.55517,0.55519,0.55489,0.55504,233,5
2022-10-03T01:45:00,0.55504,0.55522,0.55496,0.55514,334,8
2022-10-03T01:50:00,0.55516,0.55536,0.55514,0.55518,467,7
2022-10-03T01:55:00,0.55519,0.55519,0.55478,0.55479,359,6
2022-10-03T02:00:00,0.55478,0.55482,0.55451,0.55462,311,8
2022-10-03T02:05:00,0.5546,0.5549,0.5546,0.55475,405,9
2022-10-03T02:10:00,0.55476,0.5549,0.55469,0.5549,288,5
2022-10-03T02:15:00,0.55489,0.555,0.55487,0.55495,283,4
2022-10-03T02:20:00,0.55496,0.55509,0.5549,0.55495,232,5
2022-10-03T02:25:00,0.55494,0.555,0.55485,0.55492,345,7
2022-10-03T02:30:00,0.55492,0.55498,0.55477,0.55482,252,7
2022-10-03T02:35:00,0.55482,0.55513,0.55481,0.55511,256,5
2022-10-03T02:40:00,0.55511,0.55513,0.55469,0.55472,324,6
2022-10-03T02:45:00,0.55472,0.55484,0.5546,0.5546,247,7
2022-10-03T02:50:00,0.55462,0.55468,0.55451,0.55455,248,6
2022-10-03T02:55:00,0.55456,0.55467,0.55443,0.55467,174,7
2022-10-03T03:00:00,0.55467,0.55467,0.5545,0.55455,232,3
2022-10-03T03:05:00,0.55454,0.55464,0.55434,0.55447,516,4
2022-10-03T03:10:00,0.55449,0.55453,0.55431,0.55435,374,7
2022-10-03T03:15:00,0.55436,0.55482,0.55434,0.55461,737,4
2022-10-03T03:20:00,0.55462,0.55477,0.55444,0.5547,478,5
2022-10-03T03:25:00,0.55471,0.55494,0.55469,0.55487,548,6
2022-10-03T03:30:00,0.55485,0.55492,0.55476,0.55481,519,7
2022-10-03T03:35:00,0.55481,0.55484,0.55446,0.55447,451,7
2022-10-03T03:40:00,0.55446,0.55477,0.55446,0.55477,393,4
2022-10-03T03:45:00,0.55475,0.55495,0.55474,0.55488,317,7
2022-10-03T03:50:00,0.55487,0.55513,0.55484,0.5551,284,7
2022-10-03T03:55:00,0.55509,0.55541,0.55508,0.5554,317,8
2022-10-03T04:00:00,0.55539,0.55539,0.55515,0.55521,348,4
2022-10-03T04:05:00,0.55521,0.55551,0.55514,0.55543,288,3
2022-10-03T04:10:00,0.55543,0.55556,0.55524,0.5555,362,6
2022-10-03T04:15:00,0.5555,0.55553,0.55526,0.55526,377,6
2022-10-03T04:20:00,0.55529,0.55539,0.55522,0.55535,240,6
