timestamp,open,high,low,close
2020-05-11 20:00:00,1.06654,1.06805,1.06162,1.06483
2020-05-12 20:00:00,1.06347,1.07799,1.06145,1.07708
2020-05-13 20:00:00,1.07593,1.07767,1.07417,1.07733
2020-05-14 20:00:00,1.07621,1.0825,1.07525,1.08095
2020-05-17 20:00:00,1.0808200000000001,1.08299,1.07753,1.08001
2020-05-18 20:00:00,1.07917,1.08281,1.07396,1.0755
2020-05-19 20:00:00,1.0754299999999999,1.07667,1.07126,1.07345
2020-05-20 20:00:00,1.07296,1.0749900000000001,1.07017,1.07245
2020-05-21 20:00:00,1.07157,1.07324,1.06674,1.072
2020-05-24 20:00:00,1.07174,1.07358,1.0702099999999999,1.07235
2020-05-25 20:00:00,1.07168,1.07394,1.06922,1.0731600000000001
2020-05-26 20:00:00,1.07247,1.07383,1.06697,1.07018
2020-05-27 20:00:00,1.06913,1.07141,1.06666,1.06853
2020-05-28 20:00:00,1.06763,1.07527,1.06657,1.07379
2020-05-31 20:00:00,1.07527,1.08155,1.07366,1.07931
2020-06-01 20:00:00,1.08013,1.088,1.07856,1.08273
2020-06-02 20:00:00,1.08174,1.08597,1.07559,1.07701
2020-06-03 20:00:00,1.07737,1.07898,1.07327,1.0742
2020-06-04 20:00:00,1.07332,1.07704,1.06977,1.07066
2020-06-07 20:00:00,1.06998,1.07181,1.06797,1.0701
2020-06-08 20:00:00,1.0701100000000001,1.07046,1.0637,1.06842
2020-06-09 20:00:00,1.06837,1.07277,1.06411,1.07048
2020-06-10 20:00:00,1.07048,1.07105,1.06345,1.06571
2020-06-11 20:00:00,1.06574,1.06804,1.06292,1.0648
2020-06-14 20:00:00,1.06154,1.06896,1.05808,1.06859
2020-06-15 20:00:00,1.0686,1.0728,1.06471,1.06761
2020-06-16 20:00:00,1.06518,1.06942,1.06507,1.0659
2020-06-17 20:00:00,1.06507,1.06855,1.0633,1.06569
2020-06-18 20:00:00,1.06565,1.07066,1.06258,1.06633
2020-06-21 20:00:00,1.06641,1.06831,1.06294,1.06591
2020-06-22 20:00:00,1.0659399999999999,1.06942,1.06376,1.06727
2020-06-23 20:00:00,1.06619,1.07551,1.06583,1.07151
2020-06-24 20:00:00,1.07151,1.0721,1.06739,1.071
2020-06-25 20:00:00,1.07102,1.07164,1.06719,1.06858
2020-06-28 20:00:00,1.06755,1.07033,1.06713,1.0686
2020-06-29 20:00:00,1.06888,1.07174,1.06682,1.06941
2020-06-30 20:00:00,1.0693,1.07044,1.06646,1.06754
2020-07-01 20:00:00,1.06734,1.06813,1.06057,1.0627
2020-07-02 20:00:00,1.06329,1.06659,1.0599,1.06113
2020-07-05 20:00:00,1.06131,1.06619,1.06131,1.06371
2020-07-06 20:00:00,1.06358,1.06483,1.06059,1.061
2020-07-07 20:00:00,1.06088,1.06235,1.05884,1.06153
2020-07-08 20:00:00,1.0616,1.06279,1.05888,1.05978
2020-07-09 20:00:00,1.05991,1.06034,1.05653,1.05724
2020-07-12 20:00:00,1.05657,1.06231,1.05657,1.06108
2020-07-13 20:00:00,1.06065,1.06855,1.06046,1.06782
2020-07-14 20:00:00,1.06659,1.06918,1.06486,1.06613
2020-07-15 20:00:00,1.06603,1.06778,1.06459,1.0665
2020-07-16 20:00:00,1.06647,1.06795,1.06582,1.06705
2020-07-19 20:00:00,1.06583,1.06761,1.06554,1.0667200000000001
2020-07-20 20:00:00,1.06676,1.07539,1.06566,1.07293
2020-07-21 20:00:00,1.07212,1.07469,1.07081,1.07163
2020-07-22 20:00:00,1.07162,1.07276,1.0688,1.06964
2020-07-23 20:00:00,1.06972,1.0713300000000001,1.06726,1.06969
2020-07-26 20:00:00,1.06824,1.07019,1.06709,1.06935
2020-07-27 20:00:00,1.06934,1.07585,1.06826,1.07381
2020-07-28 20:00:00,1.07419,1.07926,1.07192,1.07761
2020-07-29 20:00:00,1.07761,1.08002,1.07361,1.0738
2020-07-30 20:00:00,1.07384,1.07837,1.072,1.0772599999999999
2020-08-02 20:00:00,1.07426,1.07855,1.07171,1.07715
2020-08-03 20:00:00,1.07706,1.08278,1.07496,1.08091
2020-08-04 20:00:00,1.08091,1.08611,1.07616,1.08171
2020-08-05 20:00:00,1.08168,1.0852,1.08047,1.08182
2020-08-06 20:00:00,1.08179,1.08539,1.07979,1.08474
2020-08-09 20:00:00,1.08224,1.08734,1.08142,1.08447
2020-08-10 20:00:00,1.08447,1.08958,1.08186,1.08588
2020-08-11 20:00:00,1.08598,1.09202,1.0839,1.08854
2020-08-12 20:00:00,1.08832,1.09211,1.08751,1.0917
2020-08-13 20:00:00,1.09168,1.09634,1.09105,1.09601
2020-08-16 20:00:00,1.09403,1.10278,1.09332,1.09997
2020-08-17 20:00:00,1.09885,1.10432,1.0959,1.09697
2020-08-18 20:00:00,1.09695,1.09801,1.09291,1.09455
2020-08-19 20:00:00,1.09449,1.1033,1.09328,1.10037
2020-08-20 20:00:00,1.10041,1.10317,1.09401,1.09469
2020-08-23 20:00:00,1.09555,1.10022,1.09275,1.09714
2020-08-24 20:00:00,1.0974,1.09999,1.09426,1.09861
2020-08-25 20:00:00,1.09868,1.09966,1.092,1.09223
2020-08-26 20:00:00,1.09241,1.0943,1.08977,1.0931
2020-08-27 20:00:00,1.09265,1.09574,1.09026,1.09225
2020-08-30 20:00:00,1.09288,1.0954,1.09091,1.0953
2020-08-31 20:00:00,1.09525,1.09596,1.08874,1.0907
2020-09-01 20:00:00,1.09067,1.0912,1.08191,1.08347
2020-09-02 20:00:00,1.08354,1.08592,1.08146,1.08325
2020-09-03 20:00:00,1.08335,1.08558,1.0823,1.08335
2020-09-06 20:00:00,1.08355,1.08779,1.08355,1.08709
2020-09-07 20:00:00,1.0868,1.09187,1.0856,1.08977
2020-09-08 20:00:00,1.08969,1.09131,1.08798,1.08934
2020-09-09 20:00:00,1.08781,1.09357,1.08755,1.09115
2020-09-10 20:00:00,1.09046,1.09304,1.08902,1.09211
2020-09-13 20:00:00,1.09142,1.09254,1.08572,1.08757
2020-09-14 20:00:00,1.08755,1.09102,1.08589,1.08739
2020-09-15 20:00:00,1.08744,1.0882,1.08325,1.08502
2020-09-16 20:00:00,1.08501,1.08867,1.0817,1.08216
2020-09-17 20:00:00,1.08223,1.08338,1.07659,1.07844
2020-09-20 20:00:00,1.0786,1.0836999999999999,1.07772,1.0832
2020-09-21 20:00:00,1.0832,1.08499,1.07877,1.08002
2020-09-22 20:00:00,1.07993,1.08212,1.07046,1.07095
2020-09-23 20:00:00,1.07794,1.0808200000000001,1.07416,1.07442
2020-09-24 20:00:00,1.07311,1.07774,1.07169,1.07354
2020-09-27 20:00:00,1.07359,1.07926,1.07262,1.07857
2020-09-28 20:00:00,1.07873,1.08223,1.07792,1.08053
2020-09-29 20:00:00,1.08153,1.08495,1.07866,1.08194
2020-09-30 20:00:00,1.08179,1.08473,1.0796999999999999,1.07979
2020-10-01 20:00:00,1.08023,1.08054,1.07703,1.07849
2020-10-04 20:00:00,1.0783,1.08213,1.07772,1.08101
2020-10-05 20:00:00,1.07983,1.08305,1.07593,1.07752
2020-10-06 20:00:00,1.07721,1.0863,1.07634,1.08404
2020-10-07 20:00:00,1.08442,1.08943,1.08419,1.08868
2020-10-08 20:00:00,1.08784,1.08934,1.08488,1.08548
2020-10-11 20:00:00,1.08433,1.086,1.08267,1.08429
2020-10-12 20:00:00,1.08434,1.08496,1.0762,1.07623
2020-10-13 20:00:00,1.07622,1.07882,1.07474,1.07572
2020-10-14 20:00:00,1.07569,1.07637,1.07017,1.07508
2020-10-15 20:00:00,1.07501,1.07524,1.07101,1.0714299999999999
2020-10-18 20:00:00,1.07083,1.073,1.06819,1.06998
2020-10-19 20:00:00,1.06998,1.0725500000000001,1.06913,1.0706
2020-10-20 20:00:00,1.07031,1.07218,1.06751,1.06932
2020-10-21 20:00:00,1.06923,1.07034,1.06445,1.06607
2020-10-22 20:00:00,1.06604,1.06891,1.06534,1.06634
2020-10-25 20:00:00,1.06616,1.0673,1.06371,1.06628
2020-10-26 20:00:00,1.0661100000000001,1.06694,1.06046,1.06238
2020-10-27 20:00:00,1.0624,1.06588,1.06027,1.06074
2020-10-28 20:00:00,1.0609,1.06321,1.05977,1.06001
2020-10-29 20:00:00,1.05974,1.06341,1.05855,1.06302
2020-11-01 19:00:00,1.06225,1.06417,1.06014,1.06331
2020-11-02 19:00:00,1.06347,1.06991,1.06043,1.06915
2020-11-03 19:00:00,1.0683,1.07384,1.06504,1.07181
2020-11-04 19:00:00,1.0713,1.07588,1.06877,1.07533
2020-11-05 19:00:00,1.07541,1.07552,1.06943,1.0719400000000001
2020-11-08 19:00:00,1.07124,1.07298,1.06625,1.06687
2020-11-09 19:00:00,1.06664,1.06754,1.06409,1.06492
2020-11-10 19:00:00,1.06501,1.06852,1.05701,1.05769
2020-11-11 19:00:00,1.05773,1.05876,1.05462,1.0570599999999999
2020-11-12 19:00:00,1.05696,1.06302,1.05506,1.0615
2020-11-15 19:00:00,1.06052,1.06256,1.05876,1.06016
2020-11-16 19:00:00,1.06013,1.06272,1.05888,1.05905
2020-11-17 19:00:00,1.05905,1.0592,1.05379,1.05399
2020-11-18 19:00:00,1.05456,1.05678,1.05232,1.05323
2020-11-19 19:00:00,1.05323,1.05392,1.05107,1.05362
2020-11-22 19:00:00,1.05368,1.05459,1.05138,1.05202
2020-11-23 19:00:00,1.05196,1.05539,1.04715,1.05419
2020-11-24 19:00:00,1.05371,1.05622,1.04889,1.0503
2020-11-25 19:00:00,1.05036,1.0524499999999999,1.04935,1.04998
2020-11-26 19:00:00,1.04984,1.05187,1.04932,1.05021
2020-11-29 19:00:00,1.0497,1.05214,1.04527,1.04611
2020-11-30 19:00:00,1.04639,1.04838,1.04173,1.04343
2020-12-01 19:00:00,1.04364,1.04976,1.04234,1.04864
2020-12-02 19:00:00,1.04879,1.05222,1.04641,1.05059
2020-12-03 19:00:00,1.0512299999999999,1.05679,1.05009,1.05462
2020-12-06 19:00:00,1.05409,1.05587,1.05156,1.05307
2020-12-07 19:00:00,1.05296,1.05617,1.0512299999999999,1.05163
2020-12-08 19:00:00,1.05198,1.05946,1.05159,1.05933
2020-12-09 19:00:00,1.05996,1.06416,1.05703,1.06127
2020-12-10 19:00:00,1.06152,1.06559,1.0605,1.06252
2020-12-13 19:00:00,1.06248,1.06552,1.06215,1.06373
2020-12-14 19:00:00,1.06354,1.06684,1.06135,1.06559
2020-12-15 19:00:00,1.06623,1.06906,1.06271,1.06488
2020-12-16 19:00:00,1.06496,1.06698,1.06253,1.0661100000000001
2020-12-17 19:00:00,1.06593,1.0693,1.064,1.06717
2020-12-20 19:00:00,1.06534,1.07015,1.06512,1.06825
2020-12-21 19:00:00,1.06633,1.07139,1.06568,1.0684
2020-12-22 19:00:00,1.06844,1.07113,1.06689,1.0677699999999999
2020-12-23 19:00:00,1.06701,1.07163,1.0661100000000001,1.0675
2020-12-27 19:00:00,1.06747,1.0698,1.0662,1.06729
2020-12-28 19:00:00,1.0665499999999999,1.06791,1.0628,1.06414
2020-12-29 19:00:00,1.06349,1.06746,1.06213,1.06652
2020-12-30 19:00:00,1.06681,1.0721,1.06487,1.07088
2021-01-03 19:00:00,1.07034,1.07204,1.06692,1.06823
2021-01-04 19:00:00,1.06723,1.07187,1.06696,1.07017
2021-01-05 19:00:00,1.0688900000000001,1.07062,1.06799,1.06985
2021-01-06 19:00:00,1.06799,1.0703,1.06718,1.07019
2021-01-07 19:00:00,1.07049,1.07336,1.0687,1.07301
2021-01-10 19:00:00,1.07086,1.07466,1.07044,1.07455
2021-01-11 19:00:00,1.07428,1.07758,1.07328,1.0756000000000001
2021-01-12 19:00:00,1.07556,1.07829,1.07356,1.07683
2021-01-13 19:00:00,1.07715,1.0795,1.0761,1.07671
2021-01-14 19:00:00,1.07675,1.08041,1.07648,1.08014
2021-01-17 19:00:00,1.07906,1.08083,1.07839,1.07939
2021-01-18 19:00:00,1.0794,1.08418,1.07811,1.08127
2021-01-19 19:00:00,1.07821,1.08386,1.07821,1.08006
2021-01-20 19:00:00,1.07999,1.0804,1.07551,1.07551
2021-01-21 19:00:00,1.0754299999999999,1.07683,1.07338,1.07403
2021-01-24 19:00:00,1.07435,1.07509,1.06905,1.07152
2021-01-25 19:00:00,1.06969,1.07218,1.06812,1.07012
2021-01-26 19:00:00,1.06962,1.0715,1.06812,1.07037
2021-01-27 19:00:00,1.06939,1.07121,1.06715,1.06991
2021-01-28 19:00:00,1.07004,1.07024,1.06327,1.06387
2021-01-31 19:00:00,1.06375,1.06622,1.06224,1.06455
2021-02-01 19:00:00,1.06439,1.06763,1.05652,1.05741
2021-02-02 19:00:00,1.05716,1.05946,1.054,1.05671
2021-02-03 19:00:00,1.05637,1.06204,1.05637,1.06179
2021-02-04 19:00:00,1.06131,1.06598,1.06098,1.06581
2021-02-07 19:00:00,1.06577,1.06727,1.06453,1.06493
2021-02-08 19:00:00,1.06462,1.06901,1.06462,1.06855
2021-02-09 19:00:00,1.06848,1.07266,1.06726,1.06956
2021-02-10 19:00:00,1.07006,1.07296,1.06912,1.07234
2021-02-11 19:00:00,1.07219,1.07585,1.07117,1.07484
2021-02-14 19:00:00,1.07662,1.07688,1.0737700000000001,1.07576
2021-02-15 19:00:00,1.07565,1.07666,1.07183,1.07498
2021-02-16 19:00:00,1.07389,1.07941,1.07389,1.07706
2021-02-17 19:00:00,1.07704,1.07954,1.07458,1.07474
2021-02-18 19:00:00,1.07474,1.07931,1.07474,1.07805
2021-02-21 19:00:00,1.07881,1.08158,1.07638,1.07893
2021-02-22 19:00:00,1.07956,1.08269,1.07681,1.07681
2021-02-23 19:00:00,1.07761,1.08195,1.06855,1.07014
2021-02-24 19:00:00,1.07,1.07399,1.06691,1.06702
2021-02-25 19:00:00,1.06689,1.07149,1.06388,1.06465
2021-02-28 19:00:00,1.06453,1.0702099999999999,1.06425,1.0687
2021-03-01 19:00:00,1.06732,1.07598,1.06652,1.07188
2021-03-02 19:00:00,1.07266,1.07554,1.07181,1.07199
2021-03-03 19:00:00,1.06996,1.07525,1.06996,1.07326
2021-03-04 19:00:00,1.0726,1.07663,1.07189,1.07216
2021-03-07 19:00:00,1.0723,1.07639,1.07205,1.07345
2021-03-08 19:00:00,1.07271,1.07701,1.07149,1.07485
2021-03-09 19:00:00,1.07364,1.07607,1.07358,1.07434
2021-03-10 19:00:00,1.07363,1.07835,1.07363,1.07677
2021-03-11 19:00:00,1.07715,1.08174,1.07525,1.08066
2021-03-14 20:00:00,1.08046,1.08096,1.07411,1.07603
2021-03-15 20:00:00,1.07681,1.07757,1.07472,1.07675
2021-03-16 20:00:00,1.07594,1.078,1.07467,1.07603
2021-03-17 20:00:00,1.07535,1.08398,1.07483,1.0816
2021-03-18 20:00:00,1.08221,1.08311,1.07892,1.08066
2021-03-21 20:00:00,1.07776,1.0818699999999999,1.07764,1.08048
2021-03-22 20:00:00,1.07977,1.09365,1.07977,1.0882
2021-03-23 20:00:00,1.0875,1.09303,1.08721,1.08803
2021-03-24 20:00:00,1.08815,1.0907499999999999,1.08758,1.08972
2021-03-25 20:00:00,1.08972,1.0929,1.08903,1.09126
2021-03-28 20:00:00,1.09166,1.09457,1.08881,1.0894
2021-03-29 20:00:00,1.09002,1.09097,1.08666,1.08765
2021-03-30 20:00:00,1.08764,1.09012,1.08561,1.08707
2021-03-31 20:00:00,1.08673,1.08827,1.08355,1.0846
2021-04-01 20:00:00,1.08458,1.08514,1.08055,1.08212
2021-04-04 20:00:00,1.08258,1.08436,1.08131,1.08264
2021-04-05 20:00:00,1.08289,1.08746,1.08167,1.08512
2021-04-06 20:00:00,1.08503,1.08651,1.08351,1.08523
2021-04-07 20:00:00,1.08503,1.08641,1.08288,1.08411
2021-04-08 20:00:00,1.08412,1.08472,1.08174,1.08271
2021-04-11 20:00:00,1.08241,1.08451,1.08129,1.08416
2021-04-12 20:00:00,1.08423,1.08537,1.08135,1.08246
2021-04-13 20:00:00,1.0823,1.08404,1.07951,1.08114
2021-04-14 20:00:00,1.0815,1.08237,1.07913,1.08094
2021-04-15 20:00:00,1.08056,1.08411,1.07951,1.08238
2021-04-18 20:00:00,1.08358,1.08397,1.07873,1.07885
2021-04-19 20:00:00,1.07902,1.08226,1.0748199999999999,1.07606
2021-04-20 20:00:00,1.07619,1.07796,1.07394,1.0748
2021-04-21 20:00:00,1.07481,1.07907,1.07257,1.073
2021-04-22 20:00:00,1.07322,1.07826,1.07213,1.07652
2021-04-25 20:00:00,1.0749,1.08008,1.07462,1.07764
2021-04-26 20:00:00,1.07718,1.07926,1.07643,1.07706
2021-04-27 20:00:00,1.07705,1.0788,1.0714299999999999,1.07279
2021-04-28 20:00:00,1.07285,1.07419,1.07151,1.07207
2021-04-29 20:00:00,1.07132,1.07725,1.07123,1.07712
2021-05-02 20:00:00,1.0751,1.07885,1.07485,1.07615
2021-05-03 20:00:00,1.07614,1.08207,1.07595,1.07764
2021-05-04 20:00:00,1.07774,1.07897,1.07302,1.07349
2021-05-05 20:00:00,1.07348,1.07658,1.07166,1.07502
2021-05-06 20:00:00,1.07514,1.07891,1.07405,1.07695
2021-05-09 20:00:00,1.07683,1.08125,1.0735999999999999,1.07404
2021-05-10 20:00:00,1.07394,1.07943,1.07387,1.07737
2021-05-11 20:00:00,1.07587,1.08041,1.07587,1.07905
2021-05-12 20:00:00,1.07908,1.07975,1.07475,1.07561
2021-05-13 20:00:00,1.07598,1.07704,1.07199,1.07272
2021-05-16 20:00:00,1.07216,1.07783,1.07121,1.07617
2021-05-17 20:00:00,1.07628,1.0774,1.07336,1.07342
2021-05-18 20:00:00,1.07343,1.0791,1.07343,1.07717
2021-05-19 20:00:00,1.07717,1.0799,1.07625,1.07832
2021-05-20 20:00:00,1.07821,1.08073,1.07708,1.0791
2021-05-23 20:00:00,1.07507,1.07893,1.07363,1.07415
2021-05-24 20:00:00,1.0741,1.07485,1.07111,1.0712
2021-05-25 20:00:00,1.07115,1.07315,1.06139,1.06293
2021-05-26 20:00:00,1.06287,1.06386,1.05993,1.06178
2021-05-27 20:00:00,1.06164,1.06552,1.0604,1.06328
2021-05-30 20:00:00,1.0619,1.06589,1.0617,1.06221
2021-05-31 20:00:00,1.06221,1.07015,1.06148,1.06811
2021-06-01 20:00:00,1.06822,1.07171,1.06622,1.07092
2021-06-02 20:00:00,1.07091,1.07327,1.06952,1.07108
2021-06-03 20:00:00,1.07108,1.07564,1.06945,1.07362
2021-06-06 20:00:00,1.07212,1.07473,1.07171,1.07254
2021-06-07 20:00:00,1.0719,1.07583,1.07125,1.07443
2021-06-08 20:00:00,1.07454,1.07774,1.07332,1.07664
2021-06-09 20:00:00,1.07667,1.07801,1.07449,1.07503
2021-06-10 20:00:00,1.07476,1.08109,1.07476,1.0805
2021-06-13 20:00:00,1.07925,1.08072,1.07813,1.07921
2021-06-14 20:00:00,1.07791,1.08024,1.07697,1.07913
2021-06-15 20:00:00,1.07916,1.08031,1.07668,1.07895
2021-06-16 20:00:00,1.07882,1.0802100000000001,1.07431,1.077
2021-06-17 20:00:00,1.07691,1.08116,1.0754299999999999,1.07883
2021-06-20 20:00:00,1.07622,1.0799,1.07591,1.07591
2021-06-21 20:00:00,1.0760399999999999,1.07883,1.07432,1.07514
2021-06-22 20:00:00,1.07428,1.07768,1.07389,1.07457
2021-06-23 20:00:00,1.07448,1.07527,1.0725,1.07376
2021-06-24 20:00:00,1.07378,1.07469,1.0723,1.07391
2021-06-27 20:00:00,1.07151,1.07498,1.0715,1.07479
2021-06-28 20:00:00,1.0749,1.07648,1.07205,1.07401
2021-06-29 20:00:00,1.0742099999999999,1.07596,1.07231,1.0724
2021-06-30 20:00:00,1.07228,1.07298,1.06989,1.07049
2021-07-01 20:00:00,1.07035,1.07266,1.06959,1.07018
2021-07-04 20:00:00,1.0699,1.07267,1.06946,1.07033
2021-07-05 20:00:00,1.0704,1.07235,1.06623,1.06874
2021-07-06 20:00:00,1.06873,1.06918,1.06526,1.06528
2021-07-07 20:00:00,1.06518,1.07056,1.06518,1.06618
2021-07-08 20:00:00,1.06601,1.07147,1.0651,1.06985
2021-07-11 20:00:00,1.0683,1.0723,1.06816,1.06907
2021-07-12 20:00:00,1.06902,1.07381,1.06837,1.07075
2021-07-13 20:00:00,1.0707200000000001,1.07219,1.06172,1.06281
2021-07-14 20:00:00,1.06259,1.06589,1.06174,1.06174
2021-07-15 20:00:00,1.06235,1.06315,1.05553,1.05607
2021-07-18 20:00:00,1.05642,1.05877,1.05514,1.0572
2021-07-19 20:00:00,1.0572300000000001,1.06132,1.05497,1.05933
2021-07-20 20:00:00,1.05925,1.06022,1.05445,1.05535
2021-07-21 20:00:00,1.05533,1.05985,1.05415,1.0576699999999999
2021-07-22 20:00:00,1.05806,1.06103,1.05442,1.05506
2021-07-25 20:00:00,1.05442,1.05596,1.05285,1.0535
2021-07-26 20:00:00,1.05341,1.05973,1.05333,1.05768
2021-07-27 20:00:00,1.05775,1.06124,1.05665,1.06098
2021-07-28 20:00:00,1.06096,1.06096,1.0543,1.0543
2021-07-29 20:00:00,1.05443,1.05575,1.05173,1.05297
2021-08-01 20:00:00,1.05035,1.05639,1.05035,1.05544
2021-08-02 20:00:00,1.05541,1.05643,1.0524499999999999,1.05372
2021-08-03 20:00:00,1.05374,1.05374,1.04566,1.04566
2021-08-04 20:00:00,1.04449,1.04943,1.04449,1.0477
2021-08-05 20:00:00,1.04763,1.05035,1.04717,1.04862
2021-08-08 20:00:00,1.04852,1.05016,1.04704,1.04808
2021-08-09 20:00:00,1.04804,1.05104,1.04665,1.04803
2021-08-10 20:00:00,1.04743,1.04859,1.04553,1.04647
