timestamp,open,high,low,close
2021-04-19 20:00:00,0.8995,0.90595,0.8977,0.90395
2021-04-20 20:00:00,0.9039,0.90811,0.89885,0.9011
2021-04-21 20:00:00,0.9014,0.9014,0.8936,0.89595
2021-04-22 20:00:00,0.89595,0.89857,0.89389,0.8978
2021-04-25 20:00:00,0.89635,0.89982,0.89525,0.89685
2021-04-26 20:00:00,0.8966,0.8968,0.89323,0.8935
2021-04-27 20:00:00,0.8935,0.896,0.89104,0.89275
2021-04-28 20:00:00,0.8924,0.89526,0.88851,0.88935
2021-04-29 20:00:00,0.88955,0.89035,0.87875,0.88
2021-05-02 20:00:00,0.8814,0.88515,0.87847,0.88325
2021-05-03 20:00:00,0.88335,0.88435,0.87737,0.879
2021-05-04 20:00:00,0.879,0.88555,0.87818,0.8849
2021-05-05 20:00:00,0.88485,0.8862,0.87819,0.87865
2021-05-06 20:00:00,0.87875,0.88564,0.87739,0.8831
2021-05-09 20:00:00,0.88255,0.88429,0.87849,0.8793
2021-05-10 20:00:00,0.87927,0.88192,0.87783,0.87985
2021-05-11 20:00:00,0.88,0.88,0.8664,0.86825
2021-05-12 20:00:00,0.8679,0.87482,0.8665,0.87072
2021-05-13 20:00:00,0.87089,0.87836,0.87078,0.878
2021-05-16 20:00:00,0.87535,0.87775,0.8667,0.86855
2021-05-17 20:00:00,0.8685,0.87455,0.86755,0.8731
2021-05-18 20:00:00,0.87292,0.87413,0.86621,0.8693
2021-05-19 20:00:00,0.86935,0.87117,0.86706,0.8678
2021-05-20 20:00:00,0.86745,0.86907,0.86335,0.86405
2021-05-23 20:00:00,0.8651,0.87062,0.8626,0.86725
2021-05-24 20:00:00,0.86695,0.87325,0.86619,0.87145
2021-05-25 20:00:00,0.8714,0.88515,0.87012,0.88225
2021-05-26 20:00:00,0.8822,0.88431,0.87858,0.8798
2021-05-27 20:00:00,0.8797,0.88033,0.8735,0.87535
2021-05-30 20:00:00,0.87449,0.8795,0.87352,0.8763
2021-05-31 20:00:00,0.8766,0.87815,0.8711,0.87575
2021-06-01 20:00:00,0.87575,0.87671,0.87025,0.87085
2021-06-02 20:00:00,0.87105,0.8713,0.86298,0.8649
2021-06-03 20:00:00,0.8649,0.87145,0.86407,0.87033
2021-06-06 20:00:00,0.86853,0.87477,0.86703,0.87275
2021-06-07 20:00:00,0.8729,0.8738,0.86923,0.8708
2021-06-08 20:00:00,0.87115,0.87207,0.86655,0.8692
2021-06-09 20:00:00,0.8693,0.87121,0.86777,0.87005
2021-06-10 20:00:00,0.87005,0.87111,0.86417,0.867
2021-06-13 20:00:00,0.86681,0.86915,0.86605,0.86725
2021-06-14 20:00:00,0.86745,0.86943,0.86563,0.86755
2021-06-15 20:00:00,0.867,0.8711,0.86396,0.86545
2021-06-16 20:00:00,0.86545,0.87151,0.8634,0.8646
2021-06-17 20:00:00,0.8646,0.86618,0.8598,0.8641
2021-06-20 20:00:00,0.86358,0.86806,0.8621,0.86335
2021-06-21 20:00:00,0.86335,0.8665,0.86161,0.86435
2021-06-22 20:00:00,0.8625,0.8689,0.86221,0.86665
2021-06-23 20:00:00,0.8666,0.87076,0.86345,0.86985
2021-06-24 20:00:00,0.8698,0.87212,0.8681,0.8692
2021-06-27 20:00:00,0.86797,0.87084,0.86547,0.866
2021-06-28 20:00:00,0.8658,0.86956,0.86365,0.8669
2021-06-29 20:00:00,0.8668,0.86788,0.86295,0.86445
2021-06-30 20:00:00,0.8645,0.86765,0.86405,0.86645
2021-07-01 20:00:00,0.8664,0.867,0.86138,0.8666
2021-07-04 20:00:00,0.86394,0.86792,0.86291,0.86595
2021-07-05 20:00:00,0.86595,0.87796,0.86514,0.87335
2021-07-06 20:00:00,0.87345,0.87792,0.87212,0.87555
2021-07-07 20:00:00,0.87555,0.87627,0.86934,0.8708
2021-07-08 20:00:00,0.8709,0.8737,0.86865,0.87145
2021-07-11 20:00:00,0.86967,0.87251,0.8675,0.86915
2021-07-12 20:00:00,0.86905,0.87254,0.86534,0.86855
2021-07-13 20:00:00,0.86855,0.88055,0.86778,0.87865
2021-07-14 20:00:00,0.87865,0.88125,0.87595,0.87777
2021-07-15 20:00:00,0.87775,0.8847,0.87724,0.88331
2021-07-18 20:00:00,0.88162,0.8911,0.88115,0.885
2021-07-19 20:00:00,0.88505,0.88535,0.87673,0.877
2021-07-20 20:00:00,0.8771,0.87925,0.8732,0.8749
2021-07-21 20:00:00,0.8746,0.87675,0.87212,0.8739
2021-07-22 20:00:00,0.87365,0.879,0.87251,0.87675
2021-07-25 20:00:00,0.8753,0.87866,0.87423,0.87815
2021-07-26 20:00:00,0.8781,0.87837,0.87305,0.8764
2021-07-27 20:00:00,0.87625,0.87715,0.8675,0.8683
2021-07-28 20:00:00,0.86852,0.87355,0.8683,0.87225
2021-07-29 20:00:00,0.87185,0.87311,0.86815,0.8694
2021-08-01 20:00:00,0.86821,0.8726,0.86718,0.8715
2021-08-02 20:00:00,0.8711,0.8808,0.86964,0.87945
2021-08-03 20:00:00,0.87945,0.88877,0.87808,0.88315
2021-08-04 20:00:00,0.88325,0.8849,0.88073,0.8819
2021-08-05 20:00:00,0.88185,0.8833,0.8799,0.8803
2021-08-08 20:00:00,0.8782,0.88215,0.87756,0.87925
2021-08-09 20:00:00,0.8794,0.8798,0.87648,0.87685
2021-08-10 20:00:00,0.87685,0.88217,0.8758,0.8802
2021-08-11 20:00:00,0.87995,0.8814,0.87535,0.87685
2021-08-12 20:00:00,0.87685,0.88172,0.8759,0.88075
2021-08-15 20:00:00,0.88048,0.8838,0.88018,0.88225
2021-08-16 20:00:00,0.8822,0.8841,0.8712,0.87355
2021-08-17 20:00:00,0.8735,0.87654,0.86729,0.8707
2021-08-18 20:00:00,0.87065,0.8765,0.86779,0.87612
