timestamp,open,high,low,close
2020-06-04 20:00:00,1715.05,1716.23,1670.71,1685.42
2020-06-07 20:00:00,1683.9,1700.66,1677.35,1697.98
2020-06-08 20:00:00,1699.3,1720.83,1692.24,1714.43
2020-06-09 20:00:00,1714.42,1739.74,1707.88,1738.42
2020-06-10 20:00:00,1738.5,1744.65,1721.55,1726.9
2020-06-11 20:00:00,1727.64,1743.02,1722.21,1730.02
2020-06-14 20:00:00,1732.87,1734.11,1704.21,1724.71
2020-06-15 20:00:00,1724.46,1732.8,1716.75,1726.37
2020-06-16 20:00:00,1726.35,1730.31,1712.64,1726.61
2020-06-17 20:00:00,1725.48,1737.49,1717.53,1722.52
2020-06-18 20:00:00,1722.2,1745.18,1721.23,1743.03
2020-06-21 20:00:00,1746.22,1763.05,1742.76,1754.57
2020-06-22 20:00:00,1753.71,1770.97,1747.35,1766.96
2020-06-23 20:00:00,1768.53,1779.2,1760.6,1761.16
2020-06-24 20:00:00,1759.83,1768.84,1754.39,1763.75
2020-06-25 20:00:00,1763.94,1771.82,1747.41,1771.07
2020-06-28 20:00:00,1772.83,1775.08,1765.56,1772.24
2020-06-29 20:00:00,1772.13,1786.11,1764.49,1780.32
2020-06-30 20:00:00,1781.88,1789.07,1759.06,1770.42
2020-07-01 20:00:00,1769.26,1779.49,1757.43,1775.32
2020-07-02 20:00:00,1775.51,1777.1,1772.57,1773.31
2020-07-05 20:00:00,1773.53,1786.97,1769.98,1784.7
2020-07-06 20:00:00,1784.82,1797.35,1773.5,1795.32
2020-07-07 20:00:00,1795.29,1817.95,1791.46,1808.9
2020-07-08 20:00:00,1808.73,1815.93,1795.46,1803.12
2020-07-09 20:00:00,1801.07,1810.55,1794.05,1798.44
2020-07-12 20:00:00,1799.33,1813.3,1797.64,1802.41
2020-07-13 20:00:00,1802.81,1810.85,1790.4,1809.2
2020-07-14 20:00:00,1808.04,1815.07,1802.45,1810.19
2020-07-15 20:00:00,1810.11,1813.25,1794.92,1796.79
2020-07-16 20:00:00,1796.97,1811.98,1795.81,1809.57
2020-07-19 20:00:00,1808.23,1820.55,1805.69,1817.23
2020-07-20 20:00:00,1818.06,1843.46,1815.82,1841.76
2020-07-21 20:00:00,1840.59,1871.98,1840.32,1871.5
2020-07-22 20:00:00,1871.63,1898.36,1863.69,1887.23
2020-07-23 20:00:00,1886.84,1906.52,1881.35,1900.88
2020-07-26 20:00:00,1901.97,1945.63,1899.56,1941.9
2020-07-27 20:00:00,1941.82,1981.13,1906.61,1959.59
2020-07-28 20:00:00,1957.66,1980.9,1941.44,1970.28
2020-07-29 20:00:00,1970.29,1971.57,1939.51,1955.94
2020-07-30 20:00:00,1956.24,1983.28,1955.04,1975.16
2020-08-02 20:00:00,1978.07,1986.69,1960.48,1976.67
2020-08-03 20:00:00,1976.39,2019.94,1966.94,2019.11
2020-08-04 20:00:00,2019.2,2055.57,2009.5,2037.72
2020-08-05 20:00:00,2038.31,2069.66,2034.51,2063.13
2020-08-06 20:00:00,2065.56,2075.23,2015.48,2034.58
2020-08-09 20:00:00,2035.14,2049.89,2018.97,2027.3
2020-08-10 20:00:00,2028.61,2029.99,1901.3,1911.51
2020-08-11 20:00:00,1911.7,1949.28,1862.58,1916.6
2020-08-12 20:00:00,1915.22,1966.28,1912.79,1953.21
2020-08-13 20:00:00,1952.77,1962.17,1932.15,1943.93
2020-08-16 20:00:00,1944.51,1990.68,1929.38,1985.07
2020-08-17 20:00:00,1985.08,2015.69,1976.0,2001.76
2020-08-18 20:00:00,2003.54,2006.44,1924.68,1929.27
2020-08-19 20:00:00,1928.25,1955.22,1924.76,1946.59
2020-08-20 20:00:00,1946.61,1955.87,1911.46,1939.82
2020-08-23 20:00:00,1940.92,1961.75,1923.69,1928.94
2020-08-24 20:00:00,1929.49,1937.49,1914.25,1927.81
2020-08-25 20:00:00,1930.97,1954.82,1902.76,1953.82
2020-08-26 20:00:00,1954.71,1976.69,1909.9,1928.95
2020-08-27 20:00:00,1929.57,1973.81,1923.12,1964.44
2020-08-30 20:00:00,1967.3,1976.63,1954.23,1967.5
2020-08-31 20:00:00,1966.95,1992.4,1963.11,1970.31
2020-09-01 20:00:00,1968.62,1973.24,1932.59,1942.88
2020-09-02 20:00:00,1942.56,1951.02,1921.76,1930.22
2020-09-03 20:00:00,1930.96,1947.85,1916.35,1933.37
2020-09-06 20:00:00,1931.2,1941.31,1924.29,1928.2
2020-09-07 20:00:00,1930.06,1940.88,1906.4,1931.48
2020-09-08 20:00:00,1931.81,1950.85,1920.03,1946.54
2020-09-09 20:00:00,1945.71,1966.59,1941.38,1946.0
2020-09-10 20:00:00,1944.96,1954.75,1937.18,1939.9
2020-09-13 20:00:00,1940.88,1962.73,1936.5,1956.45
2020-09-14 20:00:00,1956.96,1972.15,1948.34,1954.12
2020-09-15 20:00:00,1953.53,1973.56,1949.83,1959.39
2020-09-16 20:00:00,1959.15,1960.93,1932.82,1944.12
2020-09-17 20:00:00,1944.92,1960.04,1943.92,1950.03
2020-09-20 20:00:00,1948.27,1955.57,1882.18,1912.56
2020-09-21 20:00:00,1911.12,1920.02,1894.56,1900.08
2020-09-22 20:00:00,1900.05,1905.3,1855.77,1863.31
2020-09-23 20:00:00,1863.13,1877.07,1848.72,1867.83
2020-09-24 20:00:00,1869.16,1875.16,1852.4,1861.2
2020-09-27 20:00:00,1861.6,1883.03,1848.39,1881.56
2020-09-28 20:00:00,1881.26,1899.14,1875.42,1897.25
2020-09-29 20:00:00,1898.47,1902.24,1881.34,1885.4
2020-09-30 20:00:00,1886.24,1911.95,1884.67,1905.98
2020-10-01 20:00:00,1905.3,1917.05,1889.74,1898.63
2020-10-04 20:00:00,1902.03,1918.8,1887.0,1913.45
2020-10-05 20:00:00,1912.16,1921.01,1874.6,1877.91
2020-10-06 20:00:00,1878.62,1898.04,1872.85,1887.65
2020-10-07 20:00:00,1887.31,1900.67,1881.91,1893.56
2020-10-08 20:00:00,1893.67,1930.43,1893.53,1930.0
2020-10-11 20:00:00,1928.22,1933.17,1918.33,1922.49
2020-10-12 20:00:00,1923.09,1925.42,1886.49,1890.97
2020-10-13 20:00:00,1891.64,1912.92,1882.48,1901.28
2020-10-14 20:00:00,1902.2,1908.93,1889.58,1908.25
2020-10-15 20:00:00,1907.81,1913.92,1897.78,1898.72
2020-10-18 20:00:00,1899.78,1918.46,1896.99,1904.14
2020-10-19 20:00:00,1904.67,1914.09,1894.59,1907.0
2020-10-20 20:00:00,1908.44,1931.37,1908.42,1924.57
2020-10-21 20:00:00,1924.15,1925.99,1894.54,1903.77
2020-10-22 20:00:00,1903.93,1914.19,1894.27,1901.68
2020-10-25 20:00:00,1903.63,1908.6,1891.22,1902.18
2020-10-26 20:00:00,1902.08,1911.34,1897.79,1907.56
2020-10-27 20:00:00,1907.44,1910.86,1869.24,1877.35
2020-10-28 20:00:00,1876.01,1884.95,1859.92,1867.71
2020-10-29 20:00:00,1868.56,1889.79,1864.36,1878.86
2020-11-01 19:00:00,1877.69,1896.02,1873.42,1895.66
2020-11-02 19:00:00,1895.38,1910.55,1886.93,1909.55
2020-11-03 19:00:00,1908.18,1916.41,1881.67,1902.98
2020-11-04 19:00:00,1902.55,1952.74,1902.46,1949.44
2020-11-05 19:00:00,1948.34,1960.34,1935.59,1950.94
2020-11-08 19:00:00,1954.09,1965.5,1850.52,1862.12
2020-11-09 19:00:00,1864.19,1890.38,1860.3,1877.23
2020-11-10 19:00:00,1876.89,1884.46,1856.44,1865.24
2020-11-11 19:00:00,1865.37,1883.86,1862.68,1876.84
2020-11-12 19:00:00,1876.7,1896.81,1874.02,1889.31
2020-11-15 19:00:00,1888.52,1899.04,1864.51,1888.81
2020-11-16 19:00:00,1889.13,1893.42,1876.83,1880.19
2020-11-17 19:00:00,1880.62,1884.82,1863.59,1872.29
2020-11-18 19:00:00,1872.68,1874.06,1852.72,1866.01
2020-11-19 19:00:00,1862.45,1879.72,1860.85,1870.78
2020-11-22 19:00:00,1870.16,1876.12,1830.97,1837.83
2020-11-23 19:00:00,1837.85,1839.0,1800.21,1807.37
2020-11-24 19:00:00,1807.05,1817.73,1801.62,1807.74
2020-11-25 19:00:00,1807.74,1818.24,1805.78,1809.65
2020-11-26 19:00:00,1810.32,1813.83,1774.33,1786.29
2020-11-29 19:00:00,1786.3,1789.97,1764.27,1776.71
2020-11-30 19:00:00,1777.29,1817.29,1775.73,1815.02
2020-12-01 19:00:00,1814.9,1832.39,1807.44,1830.49
2020-12-02 19:00:00,1830.15,1843.93,1823.74,1840.9
2020-12-03 19:00:00,1841.08,1848.21,1829.14,1838.64
2020-12-06 19:00:00,1838.18,1868.53,1821.92,1862.18
2020-12-07 19:00:00,1861.51,1875.28,1860.22,1870.23
2020-12-08 19:00:00,1870.43,1870.67,1825.4,1839.86
2020-12-09 19:00:00,1839.8,1850.0,1828.64,1836.63
2020-12-10 19:00:00,1836.73,1847.7,1824.0,1839.48
2020-12-13 19:00:00,1838.95,1839.09,1818.49,1826.98
2020-12-14 19:00:00,1827.97,1855.37,1825.48,1853.25
2020-12-15 19:00:00,1853.13,1865.74,1844.72,1864.53
2020-12-16 19:00:00,1863.71,1896.19,1861.98,1885.4
2020-12-17 19:00:00,1885.81,1889.64,1877.4,1881.38
2020-12-20 19:00:00,1882.62,1906.73,1855.03,1876.51
2020-12-21 19:00:00,1876.17,1884.27,1858.92,1859.91
2020-12-22 19:00:00,1860.67,1878.5,1857.01,1873.14
2020-12-23 19:00:00,1873.04,1883.42,1869.52,1879.89
2020-12-27 19:00:00,1882.52,1900.22,1869.1,1873.44
2020-12-28 19:00:00,1872.18,1886.36,1871.5,1878.25
2020-12-29 19:00:00,1877.92,1894.49,1876.05,1894.45
2020-12-30 19:00:00,1894.28,1900.95,1885.34,1898.27
2021-01-03 19:00:00,1904.49,1944.42,1903.58,1942.83
2021-01-04 19:00:00,1942.1,1953.01,1934.31,1949.98
2021-01-05 19:00:00,1950.06,1959.33,1900.78,1918.78
2021-01-06 19:00:00,1918.52,1927.65,1906.8,1913.55
2021-01-07 19:00:00,1915.06,1917.49,1828.18,1849.6
2021-01-10 19:00:00,1847.44,1856.57,1816.85,1843.36
2021-01-11 19:00:00,1844.06,1863.79,1836.62,1854.6
2021-01-12 19:00:00,1854.89,1863.03,1841.86,1844.94
2021-01-13 19:00:00,1845.95,1857.52,1827.88,1846.06
2021-01-14 19:00:00,1846.75,1857.01,1823.26,1828.31
2021-01-17 19:00:00,1828.87,1840.77,1802.7,1837.56
2021-01-18 19:00:00,1838.1,1845.48,1832.97,1840.01
2021-01-19 19:00:00,1840.11,1871.64,1832.4,1871.34
2021-01-20 19:00:00,1870.91,1875.08,1858.29,1869.57
2021-01-21 19:00:00,1870.09,1870.75,1837.27,1855.43
2021-01-24 19:00:00,1855.07,1867.84,1847.09,1855.91
2021-01-25 19:00:00,1855.9,1861.69,1848.34,1850.65
2021-01-26 19:00:00,1850.8,1853.1,1831.36,1844.05
2021-01-27 19:00:00,1844.14,1864.05,1833.96,1842.45
2021-01-28 19:00:00,1842.95,1875.62,1839.56,1848.08
2021-01-31 19:00:00,1865.13,1871.77,1849.07,1860.55
2021-02-01 19:00:00,1860.12,1864.05,1829.49,1837.93
2021-02-02 19:00:00,1837.82,1844.9,1829.67,1834.04
2021-02-03 19:00:00,1833.54,1834.7,1784.98,1793.92
2021-02-04 19:00:00,1793.64,1815.0,1791.98,1813.42
2021-02-07 19:00:00,1815.13,1839.1,1807.72,1830.24
2021-02-08 19:00:00,1829.8,1848.56,1828.82,1838.14
2021-02-09 19:00:00,1838.32,1855.36,1834.03,1843.27
2021-02-10 19:00:00,1843.3,1847.53,1821.15,1825.4
2021-02-11 19:00:00,1826.05,1830.67,1810.5,1824.11
2021-02-14 19:00:00,1825.05,1827.0,1816.04,1818.79
2021-02-15 19:00:00,1818.8,1826.43,1789.3,1793.97
2021-02-16 19:00:00,1793.89,1795.11,1769.38,1775.52
2021-02-17 19:00:00,1776.23,1789.46,1768.24,1774.45
2021-02-18 19:00:00,1776.35,1791.46,1760.49,1782.97
2021-02-21 19:00:00,1782.79,1812.55,1780.53,1806.8
2021-02-22 19:00:00,1809.0,1815.98,1795.54,1804.32
2021-02-23 19:00:00,1803.98,1813.76,1783.36,1803.97
2021-02-24 19:00:00,1804.58,1804.94,1765.12,1769.48
2021-02-25 19:00:00,1769.09,1775.71,1717.21,1733.86
2021-02-28 19:00:00,1733.01,1759.74,1719.76,1723.47
2021-03-01 19:00:00,1724.34,1738.9,1707.04,1737.61
2021-03-02 19:00:00,1737.74,1740.34,1701.71,1710.45
2021-03-03 19:00:00,1710.51,1723.11,1690.33,1697.41
2021-03-04 19:00:00,1697.41,1707.58,1686.94,1700.63
2021-03-07 19:00:00,1700.13,1714.05,1676.64,1682.89
2021-03-08 19:00:00,1681.81,1720.49,1680.15,1715.81
2021-03-09 19:00:00,1715.52,1726.64,1708.1,1725.24
2021-03-10 19:00:00,1726.31,1739.76,1719.11,1721.97
2021-03-11 19:00:00,1722.1,1728.07,1699.14,1726.75
2021-03-14 20:00:00,1726.74,1734.48,1721.55,1730.95
2021-03-15 20:00:00,1731.54,1741.07,1726.07,1730.9
2021-03-16 20:00:00,1730.78,1751.55,1723.58,1744.78
2021-03-17 20:00:00,1744.42,1755.5,1719.18,1733.31
2021-03-18 20:00:00,1734.97,1746.54,1728.46,1744.77
2021-03-21 20:00:00,1745.36,1746.89,1727.19,1736.78
2021-03-22 20:00:00,1737.83,1742.49,1724.58,1726.5
2021-03-23 20:00:00,1726.13,1738.29,1723.71,1734.03
2021-03-24 20:00:00,1733.88,1745.38,1721.48,1726.49
2021-03-25 20:00:00,1726.69,1736.7,1721.49,1732.64
2021-03-28 20:00:00,1731.73,1733.11,1705.6,1711.56
2021-03-29 20:00:00,1712.05,1714.33,1678.81,1684.14
2021-03-30 20:00:00,1684.87,1715.29,1677.95,1706.57
2021-03-31 20:00:00,1707.18,1730.67,1705.78,1726.56
2021-04-04 20:00:00,1727.44,1733.57,1721.31,1727.06
2021-04-05 20:00:00,1728.0,1745.44,1726.79,1742.15
2021-04-06 20:00:00,1742.52,1744.26,1730.6,1737.39
2021-04-07 20:00:00,1736.98,1758.71,1733.19,1754.6
2021-04-08 20:00:00,1754.45,1757.33,1731.17,1743.51
2021-04-11 20:00:00,1743.55,1745.11,1727.4,1731.51
2021-04-12 20:00:00,1728.98,1748.92,1723.71,1744.26
2021-04-13 20:00:00,1744.18,1749.37,1732.59,1735.36
2021-04-14 20:00:00,1735.14,1769.68,1734.35,1763.71
2021-04-15 20:00:00,1763.78,1783.85,1759.75,1776.86
2021-04-18 20:00:00,1776.34,1790.11,1766.71,1770.71
2021-04-19 20:00:00,1769.85,1780.45,1763.67,1777.74
2021-04-20 20:00:00,1778.26,1797.7,1775.51,1792.95
2021-04-21 20:00:00,1793.21,1797.93,1777.46,1783.86
2021-04-22 20:00:00,1782.56,1795.98,1769.99,1776.56
2021-04-25 20:00:00,1774.34,1783.51,1768.76,1780.29
2021-04-26 20:00:00,1780.39,1785.61,1773.7,1776.43
2021-04-27 20:00:00,1776.31,1782.61,1762.64,1780.51
2021-04-28 20:00:00,1780.95,1789.98,1756.07,1771.26
2021-04-29 20:00:00,1772.05,1773.68,1764.26,1769.03
2021-05-02 20:00:00,1766.27,1797.97,1765.75,1791.82
2021-05-03 20:00:00,1792.25,1799.04,1770.75,1778.66
2021-05-04 20:00:00,1777.52,1788.04,1770.4,1785.66
2021-05-05 20:00:00,1784.03,1818.11,1782.01,1814.28
2021-05-06 20:00:00,1813.27,1843.37,1812.85,1830.9
2021-05-09 20:00:00,1833.38,1845.41,1830.02,1835.49
2021-05-10 20:00:00,1833.15,1841.83,1817.99,1837.13
2021-05-11 20:00:00,1835.83,1843.64,1813.27,1815.43
2021-05-12 20:00:00,1814.55,1828.8,1808.77,1825.29
2021-05-13 20:00:00,1825.83,1845.96,1819.77,1842.62
2021-05-16 20:00:00,1843.65,1868.48,1840.51,1866.11
2021-05-17 20:00:00,1865.71,1875.03,1863.23,1868.76
2021-05-18 20:00:00,1869.19,1890.07,1852.23,1869.2
2021-05-19 20:00:00,1869.11,1883.86,1863.89,1876.86
2021-05-20 20:00:00,1877.35,1889.43,1870.17,1881.76
2021-05-23 20:00:00,1881.74,1887.05,1875.26,1880.23
2021-05-24 20:00:00,1879.54,1900.3,1872.76,1898.71
2021-05-25 20:00:00,1898.57,1912.78,1890.72,1896.21
2021-05-26 20:00:00,1894.77,1903.67,1888.18,1896.17
2021-05-27 20:00:00,1895.79,1905.91,1882.29,1903.23
2021-05-30 20:00:00,1903.79,1910.66,1901.03,1906.27
2021-05-31 20:00:00,1906.62,1916.6,1892.41,1900.1
2021-06-01 20:00:00,1898.69,1909.08,1894.38,1908.03
2021-06-02 20:00:00,1906.14,1909.62,1865.31,1870.56
2021-06-03 20:00:00,1869.52,1896.23,1855.53,1891.56
2021-06-06 20:00:00,1889.18,1900.12,1881.53,1898.46
2021-06-07 20:00:00,1898.8,1903.71,1883.83,1892.52
2021-06-08 20:00:00,1890.83,1899.0,1887.32,1888.13
2021-06-09 20:00:00,1887.01,1899.91,1869.66,1897.33
2021-06-10 20:00:00,1898.0,1903.02,1874.47,1876.21
2021-06-13 20:00:00,1876.87,1877.73,1844.73,1865.79
2021-06-14 20:00:00,1866.08,1869.17,1851.63,1858.64
2021-06-15 20:00:00,1858.49,1863.17,1803.54,1810.5
2021-06-16 20:00:00,1811.68,1825.29,1767.25,1773.04
2021-06-17 20:00:00,1773.04,1797.31,1760.84,1764.47
2021-06-20 20:00:00,1762.8,1786.53,1759.76,1782.74
2021-06-21 20:00:00,1782.29,1790.14,1772.4,1778.35
2021-06-22 20:00:00,1778.03,1794.95,1773.25,1775.05
2021-06-23 20:00:00,1776.21,1788.02,1772.87,1774.32
2021-06-24 20:00:00,1774.84,1790.4,1773.72,1780.93
2021-06-27 20:00:00,1779.76,1785.78,1770.66,1778.17
2021-06-28 20:00:00,1777.6,1778.97,1750.67,1760.29
2021-06-29 20:00:00,1761.24,1774.4,1753.37,1769.46
2021-06-30 20:00:00,1769.56,1782.86,1765.63,1776.02
2021-07-01 20:00:00,1774.9,1795.09,1774.32,1787.38
2021-07-04 20:00:00,1784.36,1794.47,1784.36,1790.94
2021-07-05 20:00:00,1791.1,1815.05,1790.07,1792.02
2021-07-06 20:00:00,1796.0,1809.74,1793.92,1802.86
2021-07-07 20:00:00,1802.46,1818.36,1793.95,1801.88
2021-07-08 20:00:00,1801.32,1812.4,1796.68,1807.97
2021-07-11 20:00:00,1806.84,1810.82,1791.72,1805.03
2021-07-12 20:00:00,1805.76,1817.17,1798.72,1806.77
2021-07-13 20:00:00,1806.91,1829.8,1804.56,1822.02
2021-07-14 20:00:00,1827.46,1834.16,1820.3,1828.79
2021-07-15 20:00:00,1828.56,1832.04,1809.09,1811.54
2021-07-18 20:00:00,1809.11,1817.31,1795.04,1811.47
2021-07-19 20:00:00,1812.45,1825.01,1805.15,1809.74
2021-07-20 20:00:00,1809.76,1813.74,1794.6,1802.83
2021-07-21 20:00:00,1802.76,1808.06,1792.83,1806.45
2021-07-22 20:00:00,1806.87,1810.32,1789.55,1801.97
2021-07-25 20:00:00,1801.98,1811.57,1796.36,1796.78
2021-07-26 20:00:00,1796.74,1805.27,1793.63,1798.26
2021-07-27 20:00:00,1798.1,1809.76,1792.29,1806.13
2021-07-28 20:00:00,1806.78,1832.76,1806.31,1828.28
2021-07-29 20:00:00,1828.03,1831.35,1810.25,1814.39
2021-08-01 20:00:00,1812.08,1819.6,1805.74,1812.82
2021-08-02 20:00:00,1813.03,1815.03,1807.08,1810.28
2021-08-03 20:00:00,1810.09,1831.76,1806.45,1810.6
2021-08-04 20:00:00,1811.57,1814.93,1797.8,1804.37
2021-08-05 20:00:00,1804.28,1804.79,1758.73,1763.28
2021-08-08 20:00:00,1763.13,1764.57,1684.87,1729.7
2021-08-09 20:00:00,1729.57,1738.31,1717.83,1728.72
2021-08-10 20:00:00,1729.16,1754.46,1724.11,1751.45
2021-08-11 20:00:00,1750.21,1758.2,1741.63,1752.63
2021-08-12 20:00:00,1752.57,1779.93,1751.7,1779.82
2021-08-15 20:00:00,1777.46,1789.27,1770.85,1787.22
2021-08-16 20:00:00,1787.09,1795.52,1780.64,1785.96
2021-08-17 20:00:00,1785.62,1793.8,1777.4,1787.32
2021-08-18 20:00:00,1787.37,1792.45,1774.51,1780.14
2021-08-19 20:00:00,1779.85,1788.41,1778.37,1781.04
