timestamp,open,high,low,close
2020-05-24 20:00:00,0.60929,0.61079,0.6083,0.61013
2020-05-25 20:00:00,0.6101,0.62279,0.60836,0.61989
2020-05-26 20:00:00,0.61977,0.62321,0.61485,0.61881
2020-05-27 20:00:00,0.61823,0.62278,0.61691,0.6211
2020-05-28 20:00:00,0.6203,0.62393,0.6168,0.62049
2020-05-31 20:00:00,0.61858,0.62985,0.61847,0.62958
2020-06-01 20:00:00,0.62916,0.63699,0.62623,0.63681
2020-06-02 20:00:00,0.63611,0.64432,0.63547,0.64246
2020-06-03 20:00:00,0.64179,0.64775,0.64028,0.64617
2020-06-04 20:00:00,0.64627,0.65275,0.64542,0.65061
2020-06-07 20:00:00,0.65005,0.65666,0.64967,0.65588
2020-06-08 20:00:00,0.65588,0.65797,0.64681,0.65129
2020-06-09 20:00:00,0.65127,0.65841,0.64943,0.65353
2020-06-10 20:00:00,0.6535,0.65418,0.64104,0.64301
2020-06-11 20:00:00,0.64281,0.64765,0.63933,0.64489
2020-06-14 20:00:00,0.64417,0.64837,0.63803,0.64731
2020-06-15 20:00:00,0.64732,0.65062,0.64114,0.64494
2020-06-16 20:00:00,0.64472,0.64755,0.64143,0.64564
2020-06-17 20:00:00,0.64488,0.64769,0.64178,0.64276
2020-06-18 20:00:00,0.64072,0.64572,0.64,0.64074
2020-06-21 20:00:00,0.63809,0.64939,0.63806,0.64775
2020-06-22 20:00:00,0.64679,0.65327,0.64357,0.64905
2020-06-23 20:00:00,0.64881,0.65135,0.6404,0.64083
2020-06-24 20:00:00,0.64078,0.64419,0.63983,0.64282
2020-06-25 20:00:00,0.64274,0.64499,0.64016,0.6421
2020-06-28 20:00:00,0.64036,0.64427,0.64007,0.64197
2020-06-29 20:00:00,0.64194,0.64612,0.63846,0.64537
2020-06-30 20:00:00,0.64537,0.64889,0.64395,0.64759
2020-07-01 20:00:00,0.64728,0.65361,0.64633,0.65088
2020-07-02 20:00:00,0.65087,0.65359,0.65004,0.65202
2020-07-05 20:00:00,0.6519,0.65655,0.65142,0.65534
2020-07-06 20:00:00,0.65491,0.65797,0.65187,0.6545
2020-07-07 20:00:00,0.65454,0.65788,0.65257,0.65743
2020-07-08 20:00:00,0.65743,0.65999,0.65504,0.65686
2020-07-09 20:00:00,0.65689,0.65878,0.65456,0.657
2020-07-12 20:00:00,0.65631,0.65931,0.6537,0.65391
2020-07-13 20:00:00,0.6539,0.65431,0.65024,0.65301
2020-07-14 20:00:00,0.65306,0.65835,0.65291,0.65703
2020-07-15 20:00:00,0.65705,0.65777,0.65273,0.65338
2020-07-16 20:00:00,0.65256,0.65652,0.65256,0.65523
2020-07-19 20:00:00,0.65478,0.65763,0.65378,0.65755
2020-07-20 20:00:00,0.65762,0.66492,0.65586,0.66409
2020-07-21 20:00:00,0.66424,0.66888,0.66319,0.66611
2020-07-22 20:00:00,0.66421,0.66892,0.6625,0.66336
2020-07-23 20:00:00,0.66281,0.66534,0.66141,0.66409
2020-07-26 20:00:00,0.66259,0.66927,0.662,0.66832
2020-07-27 20:00:00,0.66834,0.67021,0.66326,0.66592
2020-07-28 20:00:00,0.66532,0.6679,0.66406,0.66686
2020-07-29 20:00:00,0.66684,0.67011,0.66195,0.66982
2020-07-30 20:00:00,0.66985,0.6715,0.66226,0.66289
2020-08-02 20:00:00,0.66199,0.66423,0.65747,0.66113
2020-08-03 20:00:00,0.66111,0.66259,0.65888,0.66207
2020-08-04 20:00:00,0.66219,0.66729,0.6612,0.66464
2020-08-05 20:00:00,0.66466,0.66887,0.66276,0.66859
2020-08-06 20:00:00,0.66861,0.66901,0.65882,0.65972
2020-08-09 20:00:00,0.66049,0.66114,0.6577,0.65902
2020-08-10 20:00:00,0.65899,0.66262,0.65706,0.65756
2020-08-11 20:00:00,0.65752,0.65996,0.65235,0.65771
2020-08-12 20:00:00,0.65765,0.65979,0.6536,0.65464
2020-08-13 20:00:00,0.65403,0.65588,0.65257,0.65398
2020-08-16 20:00:00,0.65425,0.65732,0.65188,0.6557
2020-08-17 20:00:00,0.65567,0.66088,0.65335,0.66003
2020-08-18 20:00:00,0.66001,0.66506,0.65537,0.65563
2020-08-19 20:00:00,0.65559,0.65706,0.64883,0.65341
2020-08-20 20:00:00,0.65198,0.65487,0.65152,0.65375
2020-08-23 20:00:00,0.65325,0.65642,0.65212,0.65257
2020-08-24 20:00:00,0.65252,0.65577,0.65144,0.65467
2020-08-25 20:00:00,0.65464,0.66223,0.65429,0.662
2020-08-26 20:00:00,0.66201,0.66745,0.65997,0.6638
2020-08-27 20:00:00,0.66181,0.67433,0.66101,0.67419
2020-08-30 20:00:00,0.67288,0.67629,0.67184,0.67326
2020-08-31 20:00:00,0.67252,0.67786,0.67252,0.67573
2020-09-01 20:00:00,0.67576,0.67884,0.67412,0.6771
2020-09-02 20:00:00,0.67708,0.67724,0.66929,0.6711
2020-09-03 20:00:00,0.6711,0.67346,0.6667,0.67193
2020-09-06 20:00:00,0.67118,0.67208,0.66897,0.66904
2020-09-07 20:00:00,0.66904,0.67066,0.66119,0.6618
2020-09-08 20:00:00,0.66181,0.66869,0.66004,0.66833
2020-09-09 20:00:00,0.66835,0.67082,0.66385,0.66499
2020-09-10 20:00:00,0.66445,0.66946,0.66372,0.66663
2020-09-13 20:00:00,0.66562,0.67173,0.66562,0.66991
2020-09-14 20:00:00,0.66844,0.67358,0.66831,0.67126
2020-09-15 20:00:00,0.67126,0.67585,0.6702,0.67311
2020-09-16 20:00:00,0.67112,0.67584,0.66744,0.67545
2020-09-17 20:00:00,0.67488,0.67973,0.67443,0.67587
2020-09-20 20:00:00,0.67536,0.67774,0.66511,0.66668
2020-09-21 20:00:00,0.66552,0.66869,0.66195,0.66217
2020-09-22 20:00:00,0.66244,0.66472,0.65351,0.65482
2020-09-23 20:00:00,0.65448,0.65613,0.65111,0.65269
2020-09-24 20:00:00,0.65289,0.65917,0.65229,0.65445
2020-09-27 20:00:00,0.65419,0.65674,0.65392,0.65518
2020-09-28 20:00:00,0.65493,0.66022,0.65488,0.65903
2020-09-29 20:00:00,0.65846,0.66257,0.65689,0.66113
2020-09-30 20:00:00,0.66116,0.66567,0.66084,0.66478
2020-10-01 20:00:00,0.66442,0.66543,0.66129,0.66346
2020-10-04 20:00:00,0.66385,0.6654,0.6629,0.66409
2020-10-05 20:00:00,0.66422,0.66577,0.65831,0.65832
2020-10-06 20:00:00,0.65876,0.66001,0.65706,0.65786
2020-10-07 20:00:00,0.65757,0.65962,0.65461,0.65823
2020-10-08 20:00:00,0.65794,0.66724,0.65735,0.66695
2020-10-11 20:00:00,0.66535,0.66699,0.66416,0.66456
2020-10-12 20:00:00,0.66465,0.66705,0.6628,0.66462
2020-10-13 20:00:00,0.66462,0.66818,0.6644,0.66559
2020-10-14 20:00:00,0.66557,0.6662,0.65757,0.65961
2020-10-15 20:00:00,0.65962,0.66188,0.65863,0.66033
2020-10-18 20:00:00,0.66104,0.66458,0.66,0.6605
2020-10-19 20:00:00,0.66039,0.66059,0.65525,0.65779
2020-10-20 20:00:00,0.65744,0.66771,0.65727,0.66521
2020-10-21 20:00:00,0.6652,0.66882,0.66318,0.66745
2020-10-22 20:00:00,0.66742,0.67045,0.66558,0.66816
2020-10-25 20:00:00,0.66763,0.66969,0.66698,0.66759
2020-10-26 20:00:00,0.66759,0.67237,0.66703,0.67071
2020-10-27 20:00:00,0.6707,0.67193,0.66282,0.66381
2020-10-28 20:00:00,0.66381,0.66595,0.65963,0.66283
2020-10-29 20:00:00,0.66279,0.66706,0.65975,0.66109
2020-11-01 19:00:00,0.66067,0.66351,0.65887,0.66292
2020-11-02 19:00:00,0.66277,0.67173,0.66197,0.66975
2020-11-03 19:00:00,0.66862,0.67433,0.66134,0.66901
2020-11-04 19:00:00,0.66901,0.67775,0.66787,0.67553
2020-11-05 19:00:00,0.67643,0.68016,0.67511,0.67722
2020-11-08 19:00:00,0.67869,0.68545,0.67829,0.68187
2020-11-09 19:00:00,0.68163,0.68394,0.68031,0.68263
2020-11-10 19:00:00,0.68219,0.69034,0.68085,0.68811
2020-11-11 19:00:00,0.68807,0.6914,0.68347,0.6837
2020-11-12 19:00:00,0.68371,0.68484,0.68102,0.6846
2020-11-15 19:00:00,0.68383,0.69064,0.68383,0.69033
2020-11-16 19:00:00,0.69023,0.69183,0.68749,0.68903
2020-11-17 19:00:00,0.68906,0.69449,0.6875,0.69238
2020-11-18 19:00:00,0.69236,0.69279,0.68783,0.6913
2020-11-19 19:00:00,0.69156,0.69503,0.69035,0.69291
2020-11-22 19:00:00,0.69264,0.69673,0.68964,0.69234
2020-11-23 19:00:00,0.69234,0.70044,0.69169,0.69698
2020-11-24 19:00:00,0.69733,0.70145,0.69597,0.7006
2020-11-25 19:00:00,0.70055,0.70135,0.69924,0.70011
2020-11-26 19:00:00,0.70011,0.70389,0.70002,0.70192
2020-11-29 19:00:00,0.70249,0.70505,0.70091,0.7012
2020-11-30 19:00:00,0.70116,0.70673,0.70086,0.70623
2020-12-01 19:00:00,0.70618,0.70836,0.70313,0.70672
2020-12-02 19:00:00,0.70695,0.71037,0.70502,0.7075
2020-12-03 19:00:00,0.70733,0.70787,0.7027,0.70398
2020-12-06 19:00:00,0.70422,0.70636,0.70049,0.70419
2020-12-07 19:00:00,0.70432,0.70532,0.70227,0.70434
2020-12-08 19:00:00,0.70413,0.70939,0.70104,0.70233
2020-12-09 19:00:00,0.70138,0.70989,0.70115,0.70989
2020-12-10 19:00:00,0.70957,0.71131,0.70734,0.70859
2020-12-13 19:00:00,0.70983,0.71195,0.70759,0.70799
2020-12-14 19:00:00,0.70791,0.70977,0.70585,0.70892
2020-12-15 19:00:00,0.70868,0.71204,0.70534,0.71138
2020-12-16 19:00:00,0.71095,0.71708,0.71009,0.71524
2020-12-17 19:00:00,0.71427,0.71519,0.71097,0.71399
2020-12-20 19:00:00,0.71112,0.71245,0.70018,0.71001
2020-12-21 19:00:00,0.7097,0.71061,0.70307,0.7041
2020-12-22 19:00:00,0.70323,0.71037,0.70294,0.70954
2020-12-23 19:00:00,0.7094,0.71175,0.70831,0.70951
2020-12-27 19:00:00,0.71023,0.71387,0.70828,0.71015
2020-12-28 19:00:00,0.7095,0.71641,0.7093,0.71486
2020-12-29 19:00:00,0.7149,0.72111,0.71385,0.72049
2020-12-30 19:00:00,0.72005,0.72405,0.71814,0.71821
2021-01-03 19:00:00,0.71902,0.72303,0.71523,0.71752
2021-01-04 19:00:00,0.71706,0.72587,0.71648,0.72504
2021-01-05 19:00:00,0.72399,0.73148,0.7235,0.72951
2021-01-06 19:00:00,0.7288,0.7305,0.72241,0.7255
2021-01-07 19:00:00,0.72528,0.72807,0.72036,0.72364
2021-01-10 19:00:00,0.72298,0.72323,0.71457,0.71602
2021-01-11 19:00:00,0.71614,0.72315,0.71525,0.72261
2021-01-12 19:00:00,0.72111,0.7239,0.71654,0.71791
2021-01-13 19:00:00,0.71768,0.72398,0.71705,0.72236
2021-01-14 19:00:00,0.72101,0.72286,0.71176,0.71295
2021-01-17 19:00:00,0.71364,0.71389,0.70957,0.71079
2021-01-18 19:00:00,0.71077,0.71401,0.71019,0.71165
2021-01-19 19:00:00,0.71147,0.7174,0.71138,0.71706
2021-01-20 19:00:00,0.71669,0.72225,0.71669,0.7218
2021-01-21 19:00:00,0.72101,0.72247,0.71661,0.71788
2021-01-24 19:00:00,0.71756,0.72162,0.71699,0.71963
2021-01-25 19:00:00,0.71962,0.72469,0.71666,0.72383
2021-01-26 19:00:00,0.72286,0.72446,0.71458,0.71578
2021-01-27 19:00:00,0.71554,0.71951,0.71048,0.71736
2021-01-28 19:00:00,0.71697,0.7225,0.71501,0.71818
2021-01-31 19:00:00,0.71547,0.72022,0.71497,0.71566
2021-02-01 19:00:00,0.71567,0.71955,0.71343,0.71904
2021-02-02 19:00:00,0.71878,0.72247,0.71831,0.72074
2021-02-03 19:00:00,0.7207,0.72245,0.71462,0.71557
2021-02-04 19:00:00,0.71567,0.72058,0.71354,0.72013
2021-02-07 19:00:00,0.71862,0.72318,0.71773,0.72188
2021-02-08 19:00:00,0.72196,0.72536,0.72151,0.72398
2021-02-09 19:00:00,0.72409,0.72447,0.71988,0.7212
2021-02-10 19:00:00,0.72134,0.72502,0.72037,0.72262
2021-02-11 19:00:00,0.72267,0.72319,0.71749,0.72198
2021-02-14 19:00:00,0.72049,0.72489,0.72037,0.72222
2021-02-15 19:00:00,0.72251,0.72679,0.71967,0.72072
2021-02-16 19:00:00,0.72111,0.72139,0.7157,0.71868
2021-02-17 19:00:00,0.71846,0.72241,0.71755,0.72162
2021-02-18 19:00:00,0.72151,0.73142,0.72028,0.72962
2021-02-21 19:00:00,0.72903,0.73425,0.72803,0.73219
2021-02-22 19:00:00,0.73218,0.73461,0.73066,0.73315
2021-02-23 19:00:00,0.73305,0.74542,0.73136,0.74278
2021-02-24 19:00:00,0.7428,0.74639,0.73588,0.73663
2021-02-25 19:00:00,0.73675,0.73817,0.72217,0.7232
2021-02-28 19:00:00,0.72314,0.7292,0.72244,0.72623
2021-03-01 19:00:00,0.72592,0.73062,0.72085,0.72812
2021-03-02 19:00:00,0.7269,0.73038,0.72364,0.72425
2021-03-03 19:00:00,0.72452,0.72721,0.71719,0.71849
2021-03-04 19:00:00,0.71874,0.71941,0.70982,0.71631
2021-03-07 19:00:00,0.71659,0.71911,0.71039,0.71201
2021-03-08 19:00:00,0.71183,0.71812,0.7099,0.71631
2021-03-09 19:00:00,0.71636,0.71989,0.71305,0.71891
2021-03-10 19:00:00,0.71886,0.72401,0.71638,0.7222
2021-03-11 19:00:00,0.72197,0.72325,0.71499,0.7177
2021-03-14 20:00:00,0.71722,0.72157,0.71607,0.71912
2021-03-15 20:00:00,0.71893,0.72055,0.71666,0.71755
2021-03-16 20:00:00,0.71698,0.72636,0.71482,0.72364
2021-03-17 20:00:00,0.72345,0.72688,0.71584,0.71585
2021-03-18 20:00:00,0.7158,0.71872,0.71418,0.71651
2021-03-21 20:00:00,0.714,0.71821,0.71381,0.71554
2021-03-22 20:00:00,0.71589,0.71629,0.69899,0.69926
2021-03-23 20:00:00,0.69923,0.70126,0.69552,0.69603
2021-03-24 20:00:00,0.69601,0.69854,0.69425,0.69444
2021-03-25 20:00:00,0.69454,0.70014,0.69432,0.69992
2021-03-28 20:00:00,0.69887,0.70173,0.69708,0.69972
2021-03-29 20:00:00,0.69902,0.70329,0.6972,0.69752
2021-03-30 20:00:00,0.69748,0.7025,0.69625,0.69833
2021-03-31 20:00:00,0.69829,0.70256,0.69444,0.70091
2021-04-01 20:00:00,0.70095,0.70465,0.70046,0.70241
2021-04-04 20:00:00,0.70236,0.70687,0.70149,0.70511
2021-04-05 20:00:00,0.70506,0.70684,0.70071,0.70565
2021-04-06 20:00:00,0.70565,0.70678,0.69963,0.70117
2021-04-07 20:00:00,0.7007,0.70611,0.70028,0.70496
2021-04-08 20:00:00,0.7049,0.70647,0.70085,0.70341
2021-04-11 20:00:00,0.70251,0.70485,0.70129,0.70291
2021-04-12 20:00:00,0.70287,0.7059,0.70031,0.70459
2021-04-13 20:00:00,0.70454,0.71496,0.70433,0.71357
2021-04-14 20:00:00,0.71367,0.71797,0.71331,0.71682
2021-04-15 20:00:00,0.71686,0.71779,0.71312,0.71436
2021-04-18 20:00:00,0.71244,0.71973,0.71212,0.71776
2021-04-19 20:00:00,0.71767,0.7229,0.71641,0.71666
2021-04-20 20:00:00,0.71666,0.72176,0.71615,0.72097
2021-04-21 20:00:00,0.72124,0.7213,0.7145,0.71652
2021-04-22 20:00:00,0.71644,0.72024,0.71498,0.71958
2021-04-25 20:00:00,0.71857,0.72423,0.71853,0.72348
2021-04-26 20:00:00,0.72342,0.72359,0.72006,0.72052
2021-04-27 20:00:00,0.72052,0.72666,0.71875,0.72477
2021-04-28 20:00:00,0.72437,0.72857,0.72215,0.72406
2021-04-29 20:00:00,0.72411,0.72536,0.71497,0.71578
2021-05-02 20:00:00,0.71758,0.72117,0.71548,0.71929
2021-05-03 20:00:00,0.71934,0.72028,0.71145,0.71398
2021-05-04 20:00:00,0.71393,0.72168,0.7139,0.72141
2021-05-05 20:00:00,0.72144,0.7238,0.71835,0.72314
2021-05-06 20:00:00,0.72329,0.72987,0.72047,0.72812
2021-05-09 20:00:00,0.72842,0.73041,0.726,0.72734
2021-05-10 20:00:00,0.72706,0.72888,0.72508,0.72708
2021-05-11 20:00:00,0.72728,0.72745,0.71506,0.71558
2021-05-12 20:00:00,0.71559,0.71938,0.71338,0.71644
2021-05-13 20:00:00,0.71652,0.72531,0.71614,0.72524
2021-05-16 20:00:00,0.72293,0.72493,0.71804,0.71969
2021-05-17 20:00:00,0.71967,0.72702,0.7193,0.72399
2021-05-18 20:00:00,0.72403,0.72463,0.71505,0.71646
2021-05-19 20:00:00,0.71622,0.72157,0.71558,0.71937
2021-05-20 20:00:00,0.71936,0.72215,0.71533,0.71617
2021-05-23 20:00:00,0.71708,0.72182,0.71573,0.71982
2021-05-24 20:00:00,0.71966,0.72492,0.71956,0.72189
2021-05-25 20:00:00,0.72189,0.73154,0.72168,0.72779
2021-05-26 20:00:00,0.72783,0.73102,0.72649,0.72922
2021-05-27 20:00:00,0.72923,0.72942,0.72118,0.72473
2021-05-30 20:00:00,0.72471,0.72826,0.72305,0.72637
2021-05-31 20:00:00,0.72667,0.72871,0.72454,0.72552
2021-06-01 20:00:00,0.72551,0.72713,0.72079,0.72364
2021-06-02 20:00:00,0.72382,0.72407,0.71253,0.71441
2021-06-03 20:00:00,0.71445,0.72148,0.71316,0.72096
2021-06-06 20:00:00,0.71888,0.72416,0.71792,0.72225
2021-06-07 20:00:00,0.72225,0.72318,0.71864,0.71949
2021-06-08 20:00:00,0.71957,0.72132,0.71664,0.7177
2021-06-09 20:00:00,0.7177,0.72119,0.71641,0.71939
2021-06-10 20:00:00,0.71934,0.72095,0.7115,0.71266
2021-06-13 20:00:00,0.71342,0.71521,0.71252,0.71415
2021-06-14 20:00:00,0.71434,0.71595,0.71041,0.71201
2021-06-15 20:00:00,0.71157,0.71538,0.70415,0.70495
2021-06-16 20:00:00,0.705,0.7101,0.6991,0.69959
2021-06-17 20:00:00,0.69959,0.70172,0.69222,0.69294
2021-06-20 20:00:00,0.69344,0.69982,0.69301,0.69846
2021-06-21 20:00:00,0.69841,0.70352,0.69625,0.70236
2021-06-22 20:00:00,0.70252,0.70681,0.69946,0.70422
2021-06-23 20:00:00,0.70417,0.70725,0.70124,0.70592
2021-06-24 20:00:00,0.70587,0.70942,0.70545,0.7068
2021-06-27 20:00:00,0.70612,0.70854,0.70188,0.70212
2021-06-28 20:00:00,0.70202,0.70502,0.69784,0.69894
2021-06-29 20:00:00,0.69885,0.70056,0.69642,0.69704
2021-06-30 20:00:00,0.69719,0.7009,0.69607,0.69628
2021-07-01 20:00:00,0.69632,0.7036,0.69458,0.70295
2021-07-04 20:00:00,0.70204,0.70328,0.70075,0.70158
2021-07-05 20:00:00,0.70156,0.71043,0.69871,0.70094
2021-07-06 20:00:00,0.70102,0.706,0.69884,0.70165
2021-07-07 20:00:00,0.70167,0.70186,0.69337,0.69502
2021-07-08 20:00:00,0.69516,0.7003,0.69219,0.69984
2021-07-11 20:00:00,0.69873,0.70078,0.69474,0.69797
2021-07-12 20:00:00,0.69797,0.70086,0.69165,0.69442
2021-07-13 20:00:00,0.69437,0.70428,0.69377,0.70246
2021-07-14 20:00:00,0.7024,0.70433,0.69641,0.69741
2021-07-15 20:00:00,0.69735,0.70333,0.69708,0.70004
2021-07-18 20:00:00,0.69991,0.70027,0.6915,0.69429
2021-07-19 20:00:00,0.69429,0.69531,0.688,0.6916
2021-07-20 20:00:00,0.69167,0.69762,0.68932,0.69685
2021-07-21 20:00:00,0.69686,0.6985,0.69434,0.69567
2021-07-22 20:00:00,0.69567,0.69913,0.69518,0.69769
2021-07-25 20:00:00,0.69663,0.7009,0.69468,0.69979
2021-07-26 20:00:00,0.69974,0.70049,0.69385,0.69536
2021-07-27 20:00:00,0.69524,0.69687,0.68997,0.6931
2021-07-28 20:00:00,0.69313,0.70184,0.69303,0.7009
2021-07-29 20:00:00,0.70087,0.70202,0.69583,0.6975
2021-08-01 20:00:00,0.69595,0.69922,0.69513,0.69687
2021-08-02 20:00:00,0.69662,0.70182,0.6957,0.70149
2021-08-03 20:00:00,0.70147,0.70876,0.70082,0.70433
2021-08-04 20:00:00,0.7049,0.70728,0.7036,0.70544
2021-08-05 20:00:00,0.70542,0.70618,0.70007,0.701
2021-08-08 20:00:00,0.70001,0.70255,0.69796,0.69915
2021-08-09 20:00:00,0.69922,0.70102,0.69678,0.70003
2021-08-10 20:00:00,0.69998,0.70609,0.69905,0.70391
2021-08-11 20:00:00,0.70376,0.70463,0.69948,0.70013
2021-08-12 20:00:00,0.70011,0.70472,0.69937,0.70376
2021-08-15 20:00:00,0.7039,0.70431,0.70099,0.70179
2021-08-16 20:00:00,0.70159,0.70287,0.68992,0.69182
2021-08-17 20:00:00,0.69179,0.69504,0.68671,0.68755
