timestamp,open,high,low,close
2020-03-11 20:00:00,111.217,111.832,110.256,110.771
2020-03-12 20:00:00,110.749,113.663,110.551,113.613
2020-03-15 20:00:00,112.511,113.297,111.111,111.872
2020-03-16 20:00:00,111.837,112.858,111.107,111.964
2020-03-17 20:00:00,112.003,112.169,110.964,111.621
2020-03-18 20:00:00,111.517,113.018,111.337,112.177
2020-03-19 20:00:00,112.184,113.146,111.84,112.46
2020-03-22 20:00:00,112.301,113.561,111.5,113.016
2020-03-23 20:00:00,112.79,113.764,112.452,113.407
2020-03-24 20:00:00,113.14,113.99,112.873,113.826
2020-03-25 20:00:00,113.729,113.969,112.887,113.747
2020-03-26 20:00:00,113.482,113.732,112.422,113.316
2020-03-29 20:00:00,112.794,113.279,112.321,112.506
2020-03-30 20:00:00,112.354,113.049,111.476,111.78
2020-03-31 20:00:00,111.861,112.157,110.525,110.975
2020-04-01 20:00:00,110.947,111.193,110.296,110.779
2020-04-02 20:00:00,110.735,111.226,110.641,111.011
2020-04-05 20:00:00,110.892,111.898,110.81,111.591
2020-04-06 20:00:00,111.605,112.474,111.243,112.204
2020-04-07 20:00:00,112.148,112.411,111.727,111.936
2020-04-08 20:00:00,111.897,112.517,111.887,112.301
2020-04-09 20:00:00,112.17,112.402,111.982,112.183
2020-04-12 20:00:00,112.185,112.376,111.179,111.339
2020-04-13 20:00:00,111.276,111.727,111.208,111.614
2020-04-14 20:00:00,111.529,111.655,110.887,111.387
2020-04-15 20:00:00,111.306,111.647,110.861,111.165
2020-04-16 20:00:00,111.169,111.529,110.878,111.177
2020-04-19 20:00:00,110.905,111.493,110.878,111.209
2020-04-20 20:00:00,111.173,111.338,110.515,111.115
2020-04-21 20:00:00,111.032,111.385,110.716,110.839
2020-04-22 20:00:00,110.902,111.066,109.951,110.256
2020-04-23 20:00:00,110.206,110.477,109.867,110.233
2020-04-26 20:00:00,110.536,110.57,109.743,109.932
2020-04-27 20:00:00,109.797,110.068,109.363,109.607
2020-04-28 20:00:00,109.53,109.761,109.196,109.418
2020-04-29 20:00:00,109.414,111.32,109.17,110.995
2020-04-30 20:00:00,110.942,111.513,110.76,111.231
2020-05-03 20:00:00,110.96,111.111,110.442,110.512
2020-05-04 20:00:00,110.553,110.593,109.423,109.486
2020-05-05 20:00:00,109.404,109.561,108.697,108.808
2020-05-06 20:00:00,108.779,109.26,108.664,109.204
2020-05-07 20:00:00,109.204,109.934,109.134,109.856
2020-05-10 20:00:00,109.497,110.779,109.479,110.687
2020-05-11 20:00:00,110.602,111.055,110.249,110.497
2020-05-12 20:00:00,110.51,110.655,110.013,110.077
2020-05-13 20:00:00,110.074,110.257,109.694,110.168
2020-05-14 20:00:00,110.204,110.412,109.829,110.238
2020-05-17 20:00:00,110.184,110.945,109.896,110.455
2020-05-18 20:00:00,110.454,111.281,110.155,110.85
2020-05-19 20:00:00,110.869,111.488,110.797,111.461
2020-05-20 20:00:00,111.415,111.649,110.764,110.855
2020-05-21 20:00:00,110.881,110.971,110.435,110.78
2020-05-24 20:00:00,110.684,110.958,110.603,110.853
2020-05-25 20:00:00,110.743,111.485,110.734,111.382
2020-05-26 20:00:00,111.382,111.437,110.667,111.248
2020-05-27 20:00:00,111.149,111.764,110.858,111.631
2020-05-28 20:00:00,111.553,112.208,111.182,112.125
2020-05-31 20:00:00,111.925,112.295,111.811,111.921
2020-06-01 20:00:00,111.914,113.059,111.83,112.906
2020-06-02 20:00:00,112.911,113.343,112.476,113.322
2020-06-03 20:00:00,113.227,114.323,113.086,114.228
2020-06-04 20:00:00,114.214,114.583,113.585,113.865
2020-06-07 20:00:00,113.819,114.061,113.054,113.215
2020-06-08 20:00:00,113.212,113.627,112.597,113.299
2020-06-09 20:00:00,113.226,113.671,113.063,113.479
2020-06-10 20:00:00,113.256,113.75,113.124,113.173
2020-06-11 20:00:00,113.173,113.68,112.463,112.728
2020-06-14 20:00:00,112.411,113.255,112.342,113.073
2020-06-15 20:00:00,113.073,113.431,112.707,112.791
2020-06-16 20:00:00,112.784,113.198,112.521,112.777
2020-06-17 20:00:00,112.761,112.871,112.104,112.432
2020-06-18 20:00:00,112.416,112.592,112.153,112.212
2020-06-21 20:00:00,111.971,112.883,111.938,112.792
2020-06-22 20:00:00,112.792,113.425,112.426,112.724
2020-06-23 20:00:00,112.687,113.008,112.499,112.909
2020-06-24 20:00:00,112.883,113.128,112.775,113.004
2020-06-25 20:00:00,112.999,113.144,112.664,113.064
2020-06-28 20:00:00,112.914,113.604,112.896,113.084
2020-06-29 20:00:00,113.032,114.004,112.925,113.923
2020-06-30 20:00:00,113.888,114.14,113.171,113.615
2020-07-01 20:00:00,113.612,113.99,113.479,113.706
2020-07-02 20:00:00,113.706,113.833,113.505,113.63
2020-07-05 20:00:00,113.654,114.536,113.614,113.908
2020-07-06 20:00:00,113.804,114.34,113.804,114.07
2020-07-07 20:00:00,114.074,114.621,113.967,114.294
2020-07-08 20:00:00,114.248,114.586,113.904,114.02
2020-07-09 20:00:00,114.03,114.071,113.304,113.587
2020-07-12 20:00:00,113.494,114.053,113.478,113.934
2020-07-13 20:00:00,113.934,114.316,113.704,114.064
2020-07-14 20:00:00,114.049,114.218,113.077,113.224
2020-07-15 20:00:00,113.22,113.653,113.018,113.379
2020-07-16 20:00:00,113.316,114.076,113.302,114.018
2020-07-19 20:00:00,113.874,114.387,113.741,114.228
2020-07-20 20:00:00,114.082,114.505,113.99,114.448
2020-07-21 20:00:00,114.356,115.4,114.339,115.266
2020-07-22 20:00:00,115.265,115.671,115.096,115.459
2020-07-23 20:00:00,115.465,115.497,114.494,115.271
2020-07-26 20:00:00,114.966,115.276,114.115,114.527
2020-07-27 20:00:00,114.534,114.827,114.358,114.482
2020-07-28 20:00:00,114.281,115.037,114.281,114.957
2020-07-29 20:00:00,114.957,115.345,114.835,115.204
2020-07-30 20:00:00,115.211,116.299,114.892,115.767
2020-08-02 20:00:00,115.664,116.122,114.977,115.43
2020-08-03 20:00:00,115.43,116.017,115.277,115.747
2020-08-04 20:00:00,115.648,116.512,115.584,116.226
2020-08-05 20:00:00,116.202,116.351,115.6,116.013
2020-08-06 20:00:00,116.02,116.104,115.463,116.069
2020-08-09 20:00:00,115.935,116.078,115.556,115.707
2020-08-10 20:00:00,115.709,116.424,115.632,116.141
2020-08-11 20:00:00,116.122,117.419,115.991,117.211
2020-08-12 20:00:00,117.195,117.602,117.049,117.523
2020-08-13 20:00:00,117.348,117.633,116.971,117.231
2020-08-16 20:00:00,117.142,117.441,116.885,116.907
2020-08-17 20:00:00,116.905,116.985,116.457,116.623
2020-08-18 20:00:00,116.616,116.911,115.704,115.904
2020-08-19 20:00:00,115.837,116.589,115.732,116.553
2020-08-20 20:00:00,116.55,116.585,115.779,116.063
2020-08-23 20:00:00,115.83,116.613,115.779,116.201
2020-08-24 20:00:00,116.181,117.272,116.166,117.196
2020-08-25 20:00:00,117.185,117.374,116.617,116.67
2020-08-26 20:00:00,116.689,117.331,116.374,117.21
2020-08-27 20:00:00,117.242,117.877,116.327,116.515
2020-08-30 20:00:00,116.487,117.795,116.419,117.176
2020-08-31 20:00:00,117.174,117.491,116.464,116.505
2020-09-01 20:00:00,116.546,116.671,116.11,116.591
2020-09-02 20:00:00,116.567,117.007,116.247,116.743
2020-09-03 20:00:00,116.724,116.786,116.059,116.268
2020-09-06 20:00:00,116.216,116.468,115.893,115.919
2020-09-07 20:00:00,115.914,116.024,115.268,115.514
2020-09-08 20:00:00,115.474,116.438,115.148,116.358
2020-09-09 20:00:00,116.358,117.297,116.231,116.529
2020-09-10 20:00:00,116.449,116.98,116.449,116.779
2020-09-13 20:00:00,116.642,116.91,116.318,116.374
2020-09-14 20:00:00,116.36,116.766,115.987,116.095
2020-09-15 20:00:00,115.964,116.173,115.274,115.382
2020-09-16 20:00:00,115.384,115.406,114.762,115.302
2020-09-17 20:00:00,115.31,115.459,114.537,114.72
2020-09-20 20:00:00,114.673,114.798,113.693,114.41
2020-09-21 20:00:00,114.409,114.465,113.955,114.064
2020-09-22 20:00:00,114.062,114.256,113.91,114.002
2020-09-23 20:00:00,113.972,114.373,113.644,113.711
2020-09-24 20:00:00,113.688,113.915,113.529,113.625
2020-09-27 20:00:00,113.541,114.223,113.267,114.039
2020-09-28 20:00:00,114.065,114.982,113.964,114.839
2020-09-29 20:00:00,114.818,115.047,114.359,114.499
2020-09-30 20:00:00,114.485,115.166,114.408,114.817
2020-10-01 20:00:00,114.813,114.906,114.041,114.406
2020-10-04 20:00:00,114.445,115.593,114.347,115.465
2020-10-05 20:00:00,115.462,115.697,114.984,115.032
2020-10-06 20:00:00,114.994,115.739,114.982,115.479
2020-10-07 20:00:00,115.475,115.733,115.217,115.609
2020-10-08 20:00:00,115.609,116.167,115.432,116.06
2020-10-11 20:00:00,115.986,116.171,115.704,115.836
2020-10-12 20:00:00,115.836,115.969,115.219,115.239
2020-10-13 20:00:00,115.204,115.399,114.969,115.068
2020-10-14 20:00:00,115.061,115.331,114.981,115.245
2020-10-15 20:00:00,115.248,115.452,114.859,115.152
2020-10-18 20:00:00,115.083,115.983,115.03,115.884
2020-10-19 20:00:00,115.879,116.583,115.634,116.293
2020-10-20 20:00:00,116.296,116.378,115.437,115.479
2020-10-21 20:00:00,115.409,115.644,115.277,115.614
2020-10-22 20:00:00,115.614,115.908,115.224,115.756
2020-10-25 20:00:00,115.535,115.948,115.453,115.465
2020-10-26 20:00:00,115.464,115.572,114.876,114.876
2020-10-27 20:00:00,114.873,115.021,114.186,114.559
2020-10-28 20:00:00,114.566,114.895,114.074,114.214
2020-10-29 20:00:00,114.296,114.47,113.781,114.167
2020-11-01 19:00:00,114.096,114.335,113.81,113.875
2020-11-02 19:00:00,113.884,114.642,113.805,114.353
2020-11-03 19:00:00,114.253,114.968,114.245,114.559
2020-11-04 19:00:00,114.562,114.967,114.175,114.175
2020-11-05 19:00:00,114.16,115.053,114.156,114.803
2020-11-08 19:00:00,114.691,116.102,114.617,115.343
2020-11-09 19:00:00,115.343,115.356,114.831,114.952
2020-11-10 19:00:00,114.936,115.21,114.752,114.884
2020-11-11 19:00:00,114.889,115.338,114.708,114.877
2020-11-12 19:00:00,114.871,114.963,114.492,114.607
2020-11-15 19:00:00,114.632,115.016,114.459,114.537
2020-11-16 19:00:00,114.547,114.657,114.195,114.286
2020-11-17 19:00:00,114.277,114.323,113.814,113.836
2020-11-18 19:00:00,113.818,114.105,113.569,113.87
2020-11-19 19:00:00,113.8,114.191,113.697,113.977
2020-11-22 19:00:00,113.816,114.609,113.816,114.4
2020-11-23 19:00:00,114.403,114.864,114.158,114.601
2020-11-24 19:00:00,114.578,115.012,114.212,114.972
2020-11-25 19:00:00,114.896,115.099,114.632,114.908
2020-11-26 19:00:00,114.92,115.055,114.556,114.995
2020-11-29 19:00:00,114.975,115.638,114.676,114.72
2020-11-30 19:00:00,114.614,115.991,114.614,115.922
2020-12-01 19:00:00,115.837,116.805,115.837,116.693
2020-12-02 19:00:00,116.693,116.92,116.304,116.304
2020-12-03 19:00:00,116.29,117.035,116.247,116.81
2020-12-06 19:00:00,116.681,117.156,116.563,116.77
2020-12-07 19:00:00,116.791,117.23,116.664,117.16
2020-12-08 19:00:00,117.103,117.427,117.023,117.173
2020-12-09 19:00:00,117.086,117.754,117.043,117.624
2020-12-10 19:00:00,117.663,117.684,116.641,116.848
2020-12-13 19:00:00,116.925,117.448,116.806,117.277
2020-12-14 19:00:00,117.292,117.595,116.883,117.014
2020-12-15 19:00:00,117.001,117.099,116.731,116.845
2020-12-16 19:00:00,116.832,116.926,116.39,116.576
2020-12-17 19:00:00,116.472,117.17,116.459,116.96
2020-12-20 19:00:00,116.891,117.061,116.422,116.609
2020-12-21 19:00:00,116.631,116.906,116.395,116.482
2020-12-22 19:00:00,116.425,116.658,116.156,116.556
2020-12-23 19:00:00,116.422,116.782,116.109,116.207
2020-12-27 19:00:00,116.272,116.835,116.143,116.765
2020-12-28 19:00:00,116.65,117.275,116.537,117.154
2020-12-29 19:00:00,117.083,117.248,116.48,117.092
2020-12-30 19:00:00,117.036,117.19,116.557,116.725
2021-01-03 19:00:00,116.689,117.302,116.441,117.061
2021-01-04 19:00:00,116.926,117.13,116.738,116.937
2021-01-05 19:00:00,116.901,117.491,116.793,117.31
2021-01-06 19:00:00,117.25,117.513,117.134,117.258
2021-01-07 19:00:00,117.209,117.581,117.045,117.414
2021-01-10 19:00:00,117.17,117.39,116.884,117.068
2021-01-11 19:00:00,117.093,117.229,116.869,117.032
2021-01-12 19:00:00,117.029,117.211,116.855,117.02
2021-01-13 19:00:00,116.924,117.29,116.74,116.862
2021-01-14 19:00:00,116.845,116.902,116.508,116.535
2021-01-17 19:00:00,116.518,116.585,116.278,116.358
2021-01-18 19:00:00,116.303,117.263,116.302,116.917
2021-01-19 19:00:00,116.885,117.033,116.226,116.363
2021-01-20 19:00:00,116.238,116.982,116.229,116.908
2021-01-21 19:00:00,116.669,117.299,116.669,117.23
2021-01-24 19:00:00,117.029,117.269,116.73,116.816
2021-01-25 19:00:00,116.71,116.942,116.641,116.839
2021-01-26 19:00:00,116.794,117.229,116.752,117.153
2021-01-27 19:00:00,117.085,117.562,116.946,117.323
2021-01-28 19:00:00,117.213,118.0,117.202,117.544
2021-01-31 19:00:00,117.545,117.622,116.955,116.964
2021-02-01 19:00:00,117.043,117.23,116.834,116.957
2021-02-02 19:00:00,116.966,117.009,116.709,116.812
2021-02-03 19:00:00,116.8,116.875,116.586,116.669
2021-02-04 19:00:00,116.676,117.235,116.659,117.211
2021-02-07 19:00:00,117.029,117.336,116.973,116.995
2021-02-08 19:00:00,117.015,117.236,116.912,117.173
2021-02-09 19:00:00,117.145,117.726,117.09,117.437
2021-02-10 19:00:00,117.313,117.716,117.312,117.631
2021-02-11 19:00:00,117.628,117.879,117.542,117.612
2021-02-14 19:00:00,117.639,118.392,117.543,118.27
2021-02-15 19:00:00,118.238,118.838,118.201,118.711
2021-02-16 19:00:00,118.706,118.855,117.709,117.709
2021-02-17 19:00:00,117.705,117.99,117.67,117.894
2021-02-18 19:00:00,117.919,118.071,117.554,117.554
2021-02-21 19:00:00,117.659,117.792,117.117,117.223
2021-02-22 19:00:00,117.183,117.403,116.219,116.219
2021-02-23 19:00:00,116.305,116.846,116.16,116.717
2021-02-24 19:00:00,116.677,117.647,116.676,117.377
2021-02-25 19:00:00,117.256,117.779,117.019,117.234
2021-02-28 19:00:00,117.213,117.437,116.373,116.662
2021-03-01 19:00:00,116.596,116.8,116.258,116.552
2021-03-02 19:00:00,116.526,116.856,116.28,116.296
2021-03-03 19:00:00,116.218,116.569,115.976,116.187
2021-03-04 19:00:00,116.161,116.937,116.014,116.361
2021-03-07 19:00:00,116.553,116.614,116.071,116.222
2021-03-08 19:00:00,116.229,116.975,116.176,116.842
2021-03-09 19:00:00,116.802,117.147,116.449,116.449
2021-03-10 19:00:00,116.532,117.409,116.375,117.3
2021-03-11 19:00:00,117.339,117.537,116.996,117.322
2021-03-14 20:00:00,117.302,117.687,117.202,117.647
2021-03-15 20:00:00,117.512,118.073,117.455,117.796
2021-03-16 20:00:00,117.752,118.067,117.479,117.927
2021-03-17 20:00:00,117.919,118.175,117.217,117.354
2021-03-18 20:00:00,117.404,117.623,116.897,117.151
2021-03-21 20:00:00,116.736,117.894,116.632,117.815
2021-03-22 20:00:00,117.841,117.903,116.168,116.189
2021-03-23 20:00:00,116.171,116.369,115.898,116.148
2021-03-24 20:00:00,116.104,116.659,116.081,116.088
2021-03-25 20:00:00,116.11,116.85,116.029,116.807
2021-03-28 20:00:00,116.803,117.043,116.407,116.864
2021-03-29 20:00:00,116.857,117.206,116.84,117.028
2021-03-30 20:00:00,117.025,117.662,116.946,117.247
2021-03-31 20:00:00,117.243,117.545,116.923,117.274
2021-04-01 20:00:00,117.209,117.553,117.115,117.298
2021-04-04 20:00:00,117.248,117.722,117.128,117.566
2021-04-05 20:00:00,117.56,117.991,117.368,117.857
2021-04-06 20:00:00,117.85,118.354,117.436,118.144
2021-04-07 20:00:00,117.93,118.297,117.618,118.019
2021-04-08 20:00:00,118.03,118.622,117.982,118.595
2021-04-11 20:00:00,118.428,118.706,118.137,118.456
2021-04-12 20:00:00,118.471,118.731,117.965,118.387
2021-04-13 20:00:00,118.399,118.595,117.952,118.005
2021-04-14 20:00:00,118.002,118.081,117.646,117.707
2021-04-15 20:00:00,117.641,118.623,117.572,118.248
2021-04-18 20:00:00,118.198,118.461,117.821,118.161
2021-04-19 20:00:00,118.159,118.637,117.889,118.007
2021-04-20 20:00:00,117.961,118.043,117.564,117.807
2021-04-21 20:00:00,117.789,118.14,117.501,117.503
2021-04-22 20:00:00,117.507,118.213,117.479,118.059
2021-04-25 20:00:00,117.996,118.307,117.723,118.14
2021-04-26 20:00:00,118.125,119.014,118.02,118.927
2021-04-27 20:00:00,118.919,119.515,118.728,119.235
2021-04-28 20:00:00,119.238,120.105,119.19,119.834
2021-04-29 20:00:00,119.827,119.972,119.579,119.734
2021-05-02 20:00:00,119.709,120.172,119.537,119.673
2021-05-03 20:00:00,119.658,119.817,119.443,119.571
2021-05-04 20:00:00,119.566,119.752,119.254,119.522
2021-05-05 20:00:00,119.52,120.416,119.504,120.218
2021-05-06 20:00:00,120.214,120.604,120.005,120.575
2021-05-09 20:00:00,120.202,121.07,119.955,120.698
2021-05-10 20:00:00,120.707,120.952,120.131,120.171
2021-05-11 20:00:00,120.144,120.695,119.902,120.595
2021-05-12 20:00:00,120.596,121.048,120.473,120.702
2021-05-13 20:00:00,120.702,121.335,120.629,121.281
2021-05-16 20:00:00,121.099,121.386,120.777,120.859
2021-05-17 20:00:00,120.878,121.512,120.803,121.212
2021-05-18 20:00:00,121.259,121.518,120.541,120.741
2021-05-19 20:00:00,120.741,121.222,120.645,121.181
2021-05-20 20:00:00,121.184,121.452,120.964,121.338
2021-05-23 20:00:00,121.135,121.417,121.018,121.102
2021-05-24 20:00:00,121.115,121.813,121.087,121.342
2021-05-25 20:00:00,121.358,121.765,121.358,121.486
2021-05-26 20:00:00,121.531,122.521,121.396,122.367
2021-05-27 20:00:00,122.371,122.501,121.894,122.045
2021-05-30 20:00:00,122.005,122.134,121.582,121.858
2021-05-31 20:00:00,121.843,122.253,121.675,121.939
2021-06-01 20:00:00,121.941,122.309,121.729,121.989
2021-06-02 20:00:00,121.989,122.131,121.742,122.034
2021-06-03 20:00:00,122.014,122.097,121.65,121.799
2021-06-06 20:00:00,121.708,121.898,121.38,121.675
2021-06-07 20:00:00,121.674,122.175,121.615,122.095
2021-06-08 20:00:00,122.088,122.45,121.974,122.356
2021-06-09 20:00:00,122.357,122.533,121.952,122.204
2021-06-10 20:00:00,122.203,122.471,121.964,122.107
2021-06-13 20:00:00,121.87,122.377,121.846,122.27
2021-06-14 20:00:00,122.276,122.762,122.162,122.503
2021-06-15 20:00:00,122.499,122.574,121.784,121.827
2021-06-16 20:00:00,121.826,121.929,119.929,120.033
2021-06-17 20:00:00,120.029,120.274,119.277,119.321
2021-06-20 20:00:00,119.565,120.19,118.859,120.051
2021-06-21 20:00:00,120.079,120.571,119.87,120.464
2021-06-22 20:00:00,120.454,120.982,120.385,120.762
2021-06-23 20:00:00,120.761,120.982,120.479,120.776
2021-06-24 20:00:00,120.776,120.941,120.595,120.81
2021-06-27 20:00:00,120.495,120.882,120.171,120.281
2021-06-28 20:00:00,120.299,120.337,119.801,119.894
2021-06-29 20:00:00,119.885,120.125,119.62,120.101
2021-06-30 20:00:00,120.108,120.679,119.908,120.411
2021-07-01 20:00:00,120.422,120.67,120.246,120.568
2021-07-04 20:00:00,120.279,120.61,119.984,120.253
2021-07-05 20:00:00,120.184,120.493,119.565,119.652
2021-07-06 20:00:00,119.649,120.033,119.33,119.33
2021-07-07 20:00:00,119.319,120.044,118.989,119.695
2021-07-08 20:00:00,119.667,120.535,119.667,120.478
2021-07-11 20:00:00,120.323,120.628,120.171,120.581
2021-07-12 20:00:00,120.584,120.719,120.029,120.379
2021-07-13 20:00:00,120.374,120.451,119.92,120.026
2021-07-14 20:00:00,120.027,120.436,119.543,119.629
2021-07-15 20:00:00,119.633,120.032,119.533,119.709
2021-07-18 20:00:00,119.604,119.682,118.925,119.192
2021-07-19 20:00:00,119.183,119.47,118.645,119.16
2021-07-20 20:00:00,119.14,120.263,119.001,120.186
2021-07-21 20:00:00,120.179,120.275,119.656,119.82
2021-07-22 20:00:00,119.806,120.228,119.676,120.182
2021-07-25 20:00:00,120.035,120.595,119.846,120.44
2021-07-26 20:00:00,120.456,120.543,119.875,120.025
2021-07-27 20:00:00,120.027,120.774,119.918,120.768
2021-07-28 20:00:00,120.769,121.039,120.538,120.793
2021-07-29 20:00:00,120.794,121.183,120.688,121.13
2021-08-01 20:00:00,121.001,121.199,120.581,120.683
2021-08-02 20:00:00,120.684,121.002,120.411,120.596
2021-08-03 20:00:00,120.612,120.95,120.384,120.736
2021-08-04 20:00:00,120.739,121.123,120.609,120.986
2021-08-05 20:00:00,120.997,121.1,120.41,120.443
2021-08-08 20:00:00,120.536,120.599,119.736,119.763
2021-08-09 20:00:00,119.758,120.029,119.636,119.803
2021-08-10 20:00:00,119.801,119.992,119.54,119.737
2021-08-11 20:00:00,119.73,119.825,119.452,119.478
2021-08-12 20:00:00,119.455,119.944,119.365,119.731
2021-08-15 20:00:00,119.566,119.855,119.323,119.563
2021-08-16 20:00:00,119.603,120.119,119.573,119.725
2021-08-17 20:00:00,119.736,120.082,119.539,119.703
2021-08-18 20:00:00,119.702,119.848,119.282,119.284
2021-08-19 20:00:00,119.279,119.808,119.276,119.724
2021-08-22 20:00:00,119.651,120.306,119.536,120.213
2021-08-23 20:00:00,120.214,120.342,119.996,120.026
2021-08-24 20:00:00,120.037,120.488,119.945,120.365
2021-08-25 20:00:00,120.338,120.418,119.79,119.933
2021-08-26 20:00:00,119.946,120.575,119.622,120.556
2021-08-29 20:00:00,120.393,120.593,119.68,119.84
2021-08-30 20:00:00,119.837,120.411,119.733,120.192
2021-08-31 20:00:00,120.192,120.405,119.946,120.045
2021-09-01 20:00:00,120.049,120.308,119.991,120.215
2021-09-02 20:00:00,120.217,120.414,119.929,120.023
2021-09-05 20:00:00,120.189,120.189,119.773,119.991
2021-09-06 20:00:00,120.005,120.352,119.846,119.877
2021-09-07 20:00:00,119.89,120.018,119.5,119.562
2021-09-08 20:00:00,119.561,119.835,119.429,119.544
2021-09-09 20:00:00,119.535,120.089,119.525,119.69
2021-09-12 20:00:00,119.644,119.727,119.128,119.218
2021-09-13 20:00:00,119.209,119.642,119.077,119.116
2021-09-14 20:00:00,119.121,119.266,118.818,118.898
2021-09-15 20:00:00,118.902,118.959,118.126,118.264
2021-09-16 20:00:00,118.263,118.686,117.863,117.95
2021-09-19 20:00:00,117.852,118.075,117.532,117.905
2021-09-20 20:00:00,117.896,118.483,117.758,118.25
2021-09-21 20:00:00,118.245,118.86,118.025,118.518
2021-09-22 20:00:00,118.474,119.446,118.372,119.339
2021-09-23 20:00:00,119.341,119.843,119.154,119.781
2021-09-26 20:00:00,119.571,119.94,119.224,119.897
2021-09-27 20:00:00,119.896,120.202,119.754,119.94
2021-09-28 20:00:00,119.909,120.158,119.66,119.788
2021-09-29 20:00:00,119.734,119.941,119.173,119.401
2021-09-30 20:00:00,119.377,119.62,119.013,119.329
2021-10-03 20:00:00,119.046,120.261,118.75,119.722
2021-10-04 20:00:00,119.785,120.258,119.697,120.083
2021-10-05 20:00:00,120.073,120.245,119.744,120.12
2021-10-06 20:00:00,120.082,120.374,119.943,120.165
2021-10-07 20:00:00,120.165,121.097,120.111,121.031
2021-10-10 20:00:00,120.758,122.337,120.572,122.073
2021-10-11 20:00:00,122.07,122.324,121.918,121.919
2021-10-12 20:00:00,121.889,122.716,121.877,122.515
2021-10-13 20:00:00,122.515,123.29,122.45,123.071
2021-10-14 20:00:00,123.066,123.874,122.974,123.752
2021-10-17 20:00:00,123.483,123.866,122.998,123.726
2021-10-18 20:00:00,123.669,124.288,123.574,123.895
2021-10-19 20:00:00,123.892,124.425,123.615,124.312
2021-10-20 20:00:00,124.236,124.534,123.782,124.095
2021-10-20 20:45:00,124.481,124.484,124.479,124.479
2021-10-20 20:50:00,124.479,124.491,124.479,124.487
2021-10-20 20:55:00,124.486,124.487,124.474,124.481
2021-10-20 21:00:00,124.479,124.484,124.457,124.472
2021-10-20 21:05:00,124.473,124.474,124.453,124.458
2021-10-20 21:10:00,124.458,124.475,124.458,124.465
2021-10-20 21:15:00,124.464,124.475,124.455,124.465
2021-10-20 21:20:00,124.46,124.46,124.448,124.455
2021-10-20 21:25:00,124.453,124.457,124.445,124.455
2021-10-20 21:30:00,124.457,124.461,124.433,124.447
2021-10-20 21:35:00,124.443,124.443,124.435,124.436
2021-10-20 21:40:00,124.435,124.435,124.418,124.42
