timestamp,open,high,low,close
2020-03-18 20:00:00,61.855,64.999,59.485,62.668
2020-03-19 20:00:00,62.778,64.481,62.14,63.174
2020-03-22 20:00:00,62.833,63.703,61.77,63.364
2020-03-23 20:00:00,63.323,64.891,63.221,64.812
2020-03-24 20:00:00,64.814,65.902,64.118,64.984
2020-03-25 20:00:00,64.975,65.455,63.853,65.29
2020-03-26 20:00:00,65.214,65.503,64.254,65.193
2020-03-29 20:00:00,64.937,65.204,64.476,64.875
2020-03-30 20:00:00,64.709,65.494,63.672,64.116
2020-03-31 20:00:00,64.025,64.304,63.217,63.426
2020-04-01 20:00:00,63.372,64.085,63.072,63.842
2020-04-02 20:00:00,63.758,64.01,63.339,63.5
2020-04-05 20:00:00,63.624,65.035,63.435,64.721
2020-04-06 20:00:00,64.752,65.527,64.643,64.991
2020-04-07 20:00:00,64.909,65.598,64.494,65.392
2020-04-08 20:00:00,65.248,66.008,65.203,65.95
2020-04-09 20:00:00,65.867,66.153,65.634,65.948
2020-04-12 20:00:00,65.774,66.071,65.392,65.607
2020-04-13 20:00:00,65.578,65.999,65.0,65.461
2020-04-14 20:00:00,65.383,65.464,64.086,64.424
2020-04-15 20:00:00,64.276,64.585,63.821,64.265
2020-04-16 20:00:00,64.323,65.023,64.294,64.934
2020-04-19 20:00:00,64.776,65.601,64.728,64.989
2020-04-20 20:00:00,64.922,65.122,63.845,64.304
2020-04-21 20:00:00,64.185,64.652,64.028,64.121
2020-04-22 20:00:00,64.072,65.048,63.727,64.649
2020-04-23 20:00:00,64.589,64.722,64.314,64.538
2020-04-26 20:00:00,64.553,65.136,64.5,64.85
2020-04-27 20:00:00,64.808,64.858,64.27,64.732
2020-04-28 20:00:00,64.68,65.383,64.633,65.348
2020-04-29 20:00:00,65.325,66.099,65.147,65.653
2020-04-30 20:00:00,65.565,65.704,64.57,64.778
2020-05-03 20:00:00,64.639,64.701,64.109,64.567
2020-05-04 20:00:00,64.519,64.782,64.412,64.487
2020-05-05 20:00:00,64.379,64.625,63.681,63.763
2020-05-06 20:00:00,63.731,64.746,63.552,64.676
2020-05-07 20:00:00,64.677,65.524,64.664,65.439
2020-05-10 20:00:00,65.392,65.791,65.064,65.37
2020-05-11 20:00:00,65.36,65.72,65.006,65.089
2020-05-12 20:00:00,65.017,65.373,63.977,64.142
2020-05-13 20:00:00,64.057,64.404,63.759,64.282
2020-05-14 20:00:00,64.304,64.588,63.491,63.575
2020-05-17 20:00:00,63.555,64.869,63.461,64.787
2020-05-18 20:00:00,64.802,65.925,64.724,65.442
2020-05-19 20:00:00,65.379,66.128,65.274,66.1
2020-05-20 20:00:00,65.988,66.245,65.713,65.878
2020-05-21 20:00:00,65.808,65.961,65.376,65.562
2020-05-24 20:00:00,65.546,65.802,65.47,65.721
2020-05-25 20:00:00,65.682,66.978,65.544,66.664
2020-05-26 20:00:00,66.654,67.119,66.295,66.652
2020-05-27 20:00:00,66.598,67.039,66.493,66.836
2020-05-28 20:00:00,66.762,66.999,66.457,66.887
2020-05-31 20:00:00,66.616,67.767,66.607,67.728
2020-06-01 20:00:00,67.682,69.232,67.505,69.202
2020-06-02 20:00:00,69.14,70.167,69.069,69.98
2020-06-03 20:00:00,69.877,70.642,69.56,70.536
2020-06-04 20:00:00,70.541,71.565,70.386,71.306
2020-06-07 20:00:00,71.219,71.658,70.688,71.115
2020-06-08 20:00:00,71.115,71.275,69.816,70.16
2020-06-09 20:00:00,70.159,70.485,69.883,70.005
2020-06-10 20:00:00,70.001,70.062,68.49,68.71
2020-06-11 20:00:00,68.699,69.584,68.187,69.246
2020-06-14 20:00:00,69.103,69.599,68.388,69.479
2020-06-15 20:00:00,69.479,70.004,68.79,69.213
2020-06-16 20:00:00,69.186,69.491,68.92,69.076
2020-06-17 20:00:00,69.011,69.329,68.54,68.76
2020-06-18 20:00:00,68.751,68.977,68.406,68.482
2020-06-21 20:00:00,68.122,69.419,68.113,69.248
2020-06-22 20:00:00,69.251,69.663,68.695,69.138
2020-06-23 20:00:00,69.106,69.384,68.408,68.596
2020-06-24 20:00:00,68.599,69.065,68.414,68.909
2020-06-25 20:00:00,68.907,69.094,68.63,68.841
2020-06-28 20:00:00,68.576,69.223,68.539,69.062
2020-06-29 20:00:00,69.05,69.726,68.779,69.651
2020-06-30 20:00:00,69.652,69.793,69.249,69.595
2020-07-01 20:00:00,69.543,70.26,69.467,69.971
2020-07-02 20:00:00,69.968,70.272,69.882,70.125
2020-07-05 20:00:00,70.049,70.661,69.979,70.345
2020-07-06 20:00:00,70.273,70.708,70.211,70.371
2020-07-07 20:00:00,70.373,70.613,70.203,70.513
2020-07-08 20:00:00,70.513,70.708,70.29,70.418
2020-07-09 20:00:00,70.419,70.454,69.969,70.248
2020-07-12 20:00:00,70.174,70.702,70.119,70.159
2020-07-13 20:00:00,70.157,70.204,69.811,70.024
2020-07-14 20:00:00,70.029,70.398,70.002,70.259
2020-07-15 20:00:00,70.243,70.346,70.021,70.058
2020-07-16 20:00:00,69.981,70.284,69.981,70.139
2020-07-19 20:00:00,70.099,70.572,70.02,70.523
2020-07-20 20:00:00,70.521,71.014,70.238,70.924
2020-07-21 20:00:00,70.89,71.588,70.796,71.377
2020-07-22 20:00:00,71.374,71.667,70.763,70.893
2020-07-23 20:00:00,70.837,70.913,70.031,70.478
2020-07-26 20:00:00,70.252,70.541,70.183,70.42
2020-07-27 20:00:00,70.42,70.571,69.821,69.986
2020-07-28 20:00:00,69.982,70.086,69.782,69.964
2020-07-29 20:00:00,69.963,70.195,69.543,70.152
2020-07-30 20:00:00,70.152,70.487,69.657,70.13
2020-08-02 20:00:00,70.041,70.421,69.85,70.042
2020-08-03 20:00:00,70.044,70.29,69.849,70.0
2020-08-04 20:00:00,69.981,70.479,69.884,70.183
2020-08-05 20:00:00,70.142,70.593,69.944,70.571
2020-08-06 20:00:00,70.549,70.609,69.835,69.88
2020-08-09 20:00:00,69.911,69.98,69.687,69.828
2020-08-10 20:00:00,69.79,70.296,69.709,70.027
2020-08-11 20:00:00,70.027,70.522,69.589,70.312
2020-08-12 20:00:00,70.246,70.43,69.901,69.999
2020-08-13 20:00:00,70.001,70.084,69.65,69.707
2020-08-16 20:00:00,69.706,69.856,69.289,69.506
2020-08-17 20:00:00,69.497,69.672,69.002,69.571
2020-08-18 20:00:00,69.568,70.046,69.427,69.562
2020-08-19 20:00:00,69.564,69.684,68.75,69.129
2020-08-20 20:00:00,69.111,69.268,68.816,69.179
2020-08-23 20:00:00,69.091,69.395,69.047,69.154
2020-08-24 20:00:00,69.152,69.73,69.064,69.652
2020-08-25 20:00:00,69.647,70.185,69.573,70.161
2020-08-26 20:00:00,70.164,70.819,70.029,70.739
2020-08-27 20:00:00,70.516,71.249,70.441,71.033
2020-08-30 20:00:00,70.948,71.706,70.747,71.301
2020-08-31 20:00:00,71.299,71.857,71.202,71.594
2020-09-01 20:00:00,71.599,71.972,71.565,71.895
2020-09-02 20:00:00,71.892,71.949,70.998,71.262
2020-09-03 20:00:00,71.186,71.518,70.882,71.38
2020-09-06 20:00:00,71.306,71.437,71.057,71.065
2020-09-07 20:00:00,71.064,71.24,70.021,70.168
2020-09-08 20:00:00,70.133,71.023,69.862,70.961
2020-09-09 20:00:00,70.961,71.174,70.459,70.57
2020-09-10 20:00:00,70.523,71.091,70.461,70.767
2020-09-13 20:00:00,70.615,71.071,70.599,70.823
2020-09-14 20:00:00,70.813,71.214,70.633,70.778
2020-09-15 20:00:00,70.757,71.007,70.49,70.634
2020-09-16 20:00:00,70.419,70.759,70.034,70.744
2020-09-17 20:00:00,70.749,71.195,70.504,70.667
2020-09-20 20:00:00,70.532,70.78,69.554,69.763
2020-09-21 20:00:00,69.762,69.856,69.466,69.509
2020-09-22 20:00:00,69.507,69.888,68.899,69.006
2020-09-23 20:00:00,68.985,69.15,68.627,68.827
2020-09-24 20:00:00,68.834,69.412,68.721,69.087
2020-09-27 20:00:00,69.005,69.243,68.892,69.095
2020-09-28 20:00:00,69.095,69.767,69.086,69.545
2020-09-29 20:00:00,69.527,69.92,69.322,69.712
2020-09-30 20:00:00,69.747,70.245,69.67,70.165
2020-10-01 20:00:00,70.113,70.247,69.541,69.905
2020-10-04 20:00:00,69.933,70.269,69.908,70.229
2020-10-05 20:00:00,70.203,70.348,69.522,69.522
2020-10-06 20:00:00,69.526,69.945,69.461,69.71
2020-10-07 20:00:00,69.665,69.922,69.404,69.699
2020-10-08 20:00:00,69.74,70.505,69.656,70.428
2020-10-11 20:00:00,70.349,70.449,69.946,70.013
2020-10-12 20:00:00,70.013,70.349,69.802,70.102
2020-10-13 20:00:00,70.102,70.35,69.916,69.995
2020-10-14 20:00:00,69.995,70.139,69.207,69.553
2020-10-15 20:00:00,69.553,69.711,69.306,69.57
2020-10-18 20:00:00,69.658,70.015,69.544,69.638
2020-10-19 20:00:00,69.637,69.667,69.247,69.397
2020-10-20 20:00:00,69.397,69.757,69.288,69.572
2020-10-21 20:00:00,69.57,70.098,69.393,69.986
2020-10-22 20:00:00,69.953,70.151,69.697,69.982
2020-10-25 20:00:00,69.876,70.274,69.876,69.988
2020-10-26 20:00:00,69.989,70.225,69.91,70.033
2020-10-27 20:00:00,70.031,70.082,69.145,69.248
2020-10-28 20:00:00,69.247,69.517,68.965,69.322
2020-10-29 20:00:00,69.33,69.691,68.866,69.217
2020-11-01 19:00:00,69.114,69.522,68.933,69.405
2020-11-02 19:00:00,69.382,70.241,69.25,69.968
2020-11-03 19:00:00,69.846,70.472,69.429,69.953
2020-11-04 19:00:00,69.953,70.252,69.695,69.901
2020-11-05 19:00:00,69.986,70.384,69.889,69.992
2020-11-08 19:00:00,70.126,72.08,70.009,71.831
2020-11-09 19:00:00,71.789,72.062,71.551,71.86
2020-11-10 19:00:00,71.845,72.718,71.607,72.541
2020-11-11 19:00:00,72.543,72.785,71.831,71.88
2020-11-12 19:00:00,71.877,71.961,71.475,71.614
2020-11-15 19:00:00,71.623,72.301,71.551,72.184
2020-11-16 19:00:00,72.192,72.267,71.596,71.79
2020-11-17 19:00:00,71.782,72.112,71.567,71.848
2020-11-18 19:00:00,71.906,71.914,71.514,71.715
2020-11-19 19:00:00,71.705,72.162,71.63,71.959
2020-11-22 19:00:00,71.876,72.408,71.876,72.295
2020-11-23 19:00:00,72.296,73.077,72.236,72.797
2020-11-24 19:00:00,72.779,73.236,72.729,73.179
2020-11-25 19:00:00,73.177,73.268,72.902,73.002
2020-11-26 19:00:00,73.002,73.23,72.883,73.043
2020-11-29 19:00:00,73.084,73.456,72.954,73.138
2020-11-30 19:00:00,73.138,73.825,73.084,73.646
2020-12-01 19:00:00,73.627,74.031,73.529,73.785
2020-12-02 19:00:00,73.785,73.888,73.372,73.459
2020-12-03 19:00:00,73.442,73.519,73.137,73.339
2020-12-06 19:00:00,73.324,73.459,73.067,73.273
2020-12-07 19:00:00,73.273,73.417,73.098,73.367
2020-12-08 19:00:00,73.346,73.839,73.114,73.207
2020-12-09 19:00:00,73.101,73.986,73.008,73.98
2020-12-10 19:00:00,73.956,74.0,73.518,73.697
2020-12-13 19:00:00,73.828,73.888,73.624,73.654
2020-12-14 19:00:00,73.62,73.768,73.318,73.479
2020-12-15 19:00:00,73.463,73.627,73.206,73.569
2020-12-16 19:00:00,73.573,73.897,73.455,73.723
2020-12-17 19:00:00,73.629,73.871,73.531,73.746
2020-12-20 19:00:00,73.593,73.651,72.712,73.335
2020-12-21 19:00:00,73.355,73.418,72.799,72.942
2020-12-22 19:00:00,72.91,73.564,72.835,73.465
2020-12-23 19:00:00,73.455,73.782,73.388,73.484
2020-12-27 19:00:00,73.599,73.852,73.513,73.683
2020-12-28 19:00:00,73.608,74.235,73.605,74.004
2020-12-29 19:00:00,74.03,74.464,73.944,74.36
2020-12-30 19:00:00,74.307,74.621,74.146,74.182
2021-01-03 19:00:00,74.172,74.345,73.794,74.001
2021-01-04 19:00:00,73.949,74.523,73.868,74.474
2021-01-05 19:00:00,74.383,75.282,74.355,75.178
2021-01-06 19:00:00,75.046,75.414,74.969,75.326
2021-01-07 19:00:00,75.297,75.57,74.927,75.22
2021-01-10 19:00:00,75.105,75.143,74.594,74.638
2021-01-11 19:00:00,74.662,75.024,74.532,74.97
2021-01-12 19:00:00,74.858,75.006,74.482,74.574
2021-01-13 19:00:00,74.52,75.036,74.498,74.976
2021-01-14 19:00:00,74.876,74.986,73.87,74.064
2021-01-17 19:00:00,74.089,74.137,73.644,73.7
2021-01-18 19:00:00,73.695,74.284,73.66,73.943
2021-01-19 19:00:00,73.995,74.261,73.872,74.236
2021-01-20 19:00:00,74.209,74.729,74.197,74.699
2021-01-21 19:00:00,74.637,74.785,74.356,74.497
2021-01-24 19:00:00,74.447,74.901,74.415,74.669
2021-01-25 19:00:00,74.638,75.117,74.367,75.001
2021-01-26 19:00:00,74.903,75.081,74.439,74.515
2021-01-27 19:00:00,74.468,74.973,74.117,74.79
2021-01-28 19:00:00,74.71,75.638,74.676,75.208
2021-01-31 19:00:00,74.958,75.394,74.91,75.099
2021-02-01 19:00:00,75.07,75.545,74.986,75.483
2021-02-02 19:00:00,75.45,75.854,75.398,75.699
2021-02-03 19:00:00,75.691,75.846,75.379,75.498
2021-02-04 19:00:00,75.494,75.939,75.314,75.888
2021-02-07 19:00:00,75.679,76.117,75.673,75.931
2021-02-08 19:00:00,75.951,76.13,75.528,75.699
2021-02-09 19:00:00,75.708,75.732,75.36,75.419
2021-02-10 19:00:00,75.438,75.904,75.348,75.68
2021-02-11 19:00:00,75.671,75.86,75.407,75.75
2021-02-14 19:00:00,75.566,76.286,75.564,76.116
2021-02-15 19:00:00,76.084,76.714,76.04,76.433
2021-02-16 19:00:00,76.429,76.464,75.786,76.091
2021-02-17 19:00:00,76.044,76.332,75.979,76.262
2021-02-18 19:00:00,76.232,77.216,76.129,76.907
2021-02-21 19:00:00,76.829,77.409,76.813,76.936
2021-02-22 19:00:00,76.891,77.345,76.782,77.164
2021-02-23 19:00:00,77.109,78.901,77.062,78.635
2021-02-24 19:00:00,78.638,79.202,78.148,78.223
2021-02-25 19:00:00,78.197,78.483,76.952,77.039
2021-02-28 19:00:00,77.002,77.717,77.002,77.515
2021-03-01 19:00:00,77.446,77.962,77.054,77.702
2021-03-02 19:00:00,77.534,78.06,77.478,77.489
2021-03-03 19:00:00,77.5,78.207,77.36,77.556
2021-03-04 19:00:00,77.606,77.74,77.102,77.617
2021-03-07 19:00:00,77.622,77.985,77.138,77.535
2021-03-08 19:00:00,77.517,78.043,77.348,77.725
2021-03-09 19:00:00,77.69,78.015,77.641,77.918
2021-03-10 19:00:00,77.965,78.599,77.652,78.381
2021-03-11 19:00:00,78.367,78.597,78.017,78.238
2021-03-14 20:00:00,78.172,78.657,78.086,78.474
2021-03-15 20:00:00,78.444,78.664,78.187,78.225
2021-03-16 20:00:00,78.158,79.032,78.11,78.77
2021-03-17 20:00:00,78.757,79.132,77.916,77.962
2021-03-18 20:00:00,77.926,78.199,77.824,78.006
2021-03-21 20:00:00,77.538,78.108,77.534,77.904
2021-03-22 20:00:00,77.893,77.948,75.917,75.941
2021-03-23 20:00:00,75.895,76.146,75.624,75.654
2021-03-24 20:00:00,75.636,76.208,75.619,75.808
2021-03-25 20:00:00,75.819,76.794,75.818,76.748
2021-03-28 20:00:00,76.651,76.998,76.321,76.788
2021-03-29 20:00:00,76.788,77.345,76.762,76.977
2021-03-30 20:00:00,76.979,77.708,76.962,77.287
2021-03-31 20:00:00,77.28,77.693,76.896,77.575
2021-04-01 20:00:00,77.582,77.921,77.433,77.757
2021-04-04 20:00:00,77.703,77.945,77.554,77.695
2021-04-05 20:00:00,77.696,77.93,77.136,77.424
2021-04-06 20:00:00,77.428,77.575,76.846,77.013
2021-04-07 20:00:00,76.97,77.155,76.802,77.031
2021-04-08 20:00:00,77.031,77.397,76.691,77.129
2021-04-11 20:00:00,77.102,77.257,76.783,76.885
2021-04-12 20:00:00,76.878,76.981,76.651,76.856
2021-04-13 20:00:00,76.849,77.891,76.713,77.728
2021-04-14 20:00:00,77.736,78.117,77.68,77.961
2021-04-15 20:00:00,77.925,78.026,77.588,77.716
2021-04-18 20:00:00,77.48,77.834,77.392,77.641
2021-04-19 20:00:00,77.636,78.369,77.446,77.485
2021-04-20 20:00:00,77.478,78.034,77.349,77.905
2021-04-21 20:00:00,77.912,77.924,77.233,77.385
2021-04-22 20:00:00,77.376,77.717,77.179,77.624
2021-04-25 20:00:00,77.581,78.301,77.504,78.198
2021-04-26 20:00:00,78.198,78.391,77.963,78.295
2021-04-27 20:00:00,78.282,78.94,78.232,78.728
2021-04-28 20:00:00,78.71,79.152,78.639,78.867
2021-04-29 20:00:00,78.881,79.025,78.163,78.255
2021-05-02 20:00:00,78.4,78.677,78.177,78.493
2021-05-03 20:00:00,78.442,78.556,77.696,78.056
2021-05-04 20:00:00,78.05,78.809,78.047,78.756
2021-05-05 20:00:00,78.759,79.028,78.548,78.888
2021-05-06 20:00:00,78.901,79.186,78.56,79.078
2021-05-09 20:00:00,79.08,79.413,78.96,79.156
2021-05-10 20:00:00,79.162,79.305,78.676,78.971
2021-05-11 20:00:00,79.023,79.027,78.354,78.461
2021-05-12 20:00:00,78.431,78.802,78.212,78.459
2021-05-13 20:00:00,78.454,79.328,78.436,79.318
2021-05-16 20:00:00,79.076,79.267,78.424,78.64
2021-05-17 20:00:00,78.639,79.186,78.572,78.852
2021-05-18 20:00:00,78.878,78.956,77.915,78.245
2021-05-19 20:00:00,78.234,78.497,78.104,78.272
2021-05-20 20:00:00,78.271,78.49,77.967,78.024
2021-05-23 20:00:00,78.159,78.513,77.893,78.335
2021-05-24 20:00:00,78.337,78.95,78.273,78.56
2021-05-25 20:00:00,78.57,79.626,78.453,79.432
2021-05-26 20:00:00,79.44,80.172,79.302,80.036
2021-05-27 20:00:00,80.036,80.115,79.443,79.628
2021-05-30 20:00:00,79.641,79.74,79.412,79.631
2021-05-31 20:00:00,79.645,79.779,79.282,79.425
2021-06-01 20:00:00,79.431,79.695,79.193,79.264
2021-06-02 20:00:00,79.283,79.383,78.566,78.772
2021-06-03 20:00:00,78.773,79.004,78.638,78.964
2021-06-06 20:00:00,78.829,79.125,78.508,78.913
2021-06-07 20:00:00,78.922,79.089,78.668,78.786
2021-06-08 20:00:00,78.793,78.867,78.562,78.662
2021-06-09 20:00:00,78.667,78.977,78.502,78.676
2021-06-10 20:00:00,78.672,78.87,78.073,78.165
2021-06-13 20:00:00,78.19,78.631,78.145,78.602
2021-06-14 20:00:00,78.628,78.801,78.248,78.349
2021-06-15 20:00:00,78.305,78.667,77.851,78.043
2021-06-16 20:00:00,78.05,78.58,77.049,77.114
2021-06-17 20:00:00,77.177,77.396,76.33,76.374
2021-06-20 20:00:00,76.398,77.171,76.209,76.962
2021-06-21 20:00:00,76.959,77.806,76.846,77.698
2021-06-22 20:00:00,77.633,78.389,77.518,78.138
2021-06-23 20:00:00,78.134,78.346,77.833,78.257
2021-06-24 20:00:00,78.253,78.466,78.187,78.298
2021-06-27 20:00:00,78.299,78.404,77.703,77.73
2021-06-28 20:00:00,77.727,77.976,77.14,77.207
2021-06-29 20:00:00,77.201,77.648,77.058,77.492
2021-06-30 20:00:00,77.503,78.07,77.424,77.697
2021-07-01 20:00:00,77.708,78.118,77.464,78.044
2021-07-04 20:00:00,77.948,78.12,77.727,77.912
2021-07-05 20:00:00,77.907,78.759,77.315,77.54
2021-07-06 20:00:00,77.548,78.103,77.374,77.655
2021-07-07 20:00:00,77.654,77.719,75.962,76.25
2021-07-08 20:00:00,76.259,77.159,75.975,77.054
2021-07-11 20:00:00,77.036,77.241,76.499,77.028
2021-07-12 20:00:00,77.036,77.363,76.425,76.831
2021-07-13 20:00:00,76.827,77.647,76.727,77.277
2021-07-14 20:00:00,77.283,77.45,76.526,76.619
2021-07-15 20:00:00,76.651,77.393,76.586,77.061
2021-07-18 20:00:00,77.018,77.065,75.633,75.938
2021-07-19 20:00:00,75.937,76.17,75.255,75.958
2021-07-20 20:00:00,75.966,76.93,75.728,76.86
2021-07-21 20:00:00,76.861,76.927,76.495,76.659
2021-07-22 20:00:00,76.667,77.276,76.575,77.128
2021-07-25 20:00:00,76.972,77.298,76.542,77.256
2021-07-26 20:00:00,77.26,77.281,76.188,76.329
2021-07-27 20:00:00,76.31,76.559,76.079,76.237
2021-07-28 20:00:00,76.239,76.87,76.14,76.682
2021-07-29 20:00:00,76.694,76.867,76.37,76.488
2021-08-01 20:00:00,76.419,76.617,76.043,76.169
2021-08-02 20:00:00,76.17,76.629,76.025,76.488
2021-08-03 20:00:00,76.488,77.291,76.442,77.135
2021-08-04 20:00:00,77.187,77.552,77.004,77.436
2021-08-05 20:00:00,77.434,77.702,77.209,77.269
2021-08-08 20:00:00,77.182,77.39,76.958,77.071
2021-08-09 20:00:00,77.08,77.512,76.877,77.419
2021-08-10 20:00:00,77.416,77.921,77.34,77.719
2021-08-11 20:00:00,77.719,77.772,77.21,77.255
2021-08-12 20:00:00,77.251,77.38,77.093,77.13
2021-08-15 20:00:00,77.181,77.263,76.521,76.605
2021-08-16 20:00:00,76.623,76.832,75.36,75.781
2021-08-17 20:00:00,75.783,76.157,75.195,75.52
2021-08-18 20:00:00,75.599,75.651,74.552,75.021
2021-08-19 20:00:00,74.986,75.148,74.581,75.062
2021-08-22 20:00:00,74.859,75.73,74.807,75.563
2021-08-23 20:00:00,75.554,76.353,75.468,76.103
2021-08-24 20:00:00,76.123,76.815,76.057,76.672
2021-08-25 20:00:00,76.665,76.774,76.355,76.467
2021-08-26 20:00:00,76.415,77.063,76.24,77.016
2021-08-29 20:00:00,76.838,77.055,76.697,76.893
2021-08-30 20:00:00,76.842,77.67,76.831,77.43
2021-08-31 20:00:00,77.415,77.999,77.415,77.665
2021-09-01 20:00:00,77.667,78.3,77.582,78.101
2021-09-02 20:00:00,78.088,78.64,78.064,78.442
2021-09-05 20:00:00,78.501,78.564,78.276,78.328
2021-09-06 20:00:00,78.33,78.514,78.067,78.259
2021-09-07 20:00:00,78.248,78.44,77.98,78.189
2021-09-08 20:00:00,78.177,78.326,77.801,77.801
2021-09-09 20:00:00,77.809,78.632,77.78,78.149
2021-09-12 20:00:00,78.148,78.38,78.045,78.252
2021-09-13 20:00:00,78.254,78.606,77.62,77.83
2021-09-14 20:00:00,77.832,77.868,77.375,77.626
2021-09-15 20:00:00,77.664,78.057,77.379,77.611
2021-09-16 20:00:00,77.613,77.914,77.241,77.358
2021-09-19 20:00:00,77.301,77.464,76.683,76.866
2021-09-20 20:00:00,76.838,77.316,76.353,76.498
2021-09-21 20:00:00,76.496,77.275,76.323,76.887
2021-09-22 20:00:00,76.884,78.094,76.688,77.935
2021-09-23 20:00:00,78.006,78.145,77.451,77.661
2021-09-26 20:00:00,77.503,77.924,77.401,77.838
2021-09-27 20:00:00,77.832,78.14,77.369,77.54
2021-09-28 20:00:00,77.537,77.644,76.758,76.852
2021-09-29 20:00:00,76.843,77.215,76.676,76.737
2021-09-30 20:00:00,76.726,77.187,76.424,77.042
2021-10-03 20:00:00,76.904,77.602,76.804,77.176
2021-10-04 20:00:00,77.18,77.706,76.974,77.569
2021-10-05 20:00:00,77.57,77.892,76.649,77.003
2021-10-06 20:00:00,76.991,77.429,76.924,77.22
2021-10-07 20:00:00,77.219,77.829,77.219,77.75
2021-10-10 20:00:00,77.57,78.903,77.536,78.62
2021-10-11 20:00:00,78.619,79.067,78.3,78.743
2021-10-12 20:00:00,78.742,78.997,78.519,78.819
2021-10-13 20:00:00,78.824,80.02,78.745,79.936
2021-10-14 20:00:00,79.947,80.853,79.83,80.824
2021-10-17 20:00:00,80.715,81.205,80.392,80.994
2021-10-18 20:00:00,80.981,81.95,80.909,81.798
2021-10-19 20:00:00,81.787,82.379,81.695,82.255
2021-10-20 20:00:00,82.217,82.495,81.253,81.526
2021-10-21 20:00:00,81.539,81.919,80.983,81.123
2021-10-24 20:00:00,81.111,81.58,80.991,81.382
2021-10-25 20:00:00,81.372,82.094,81.308,81.727
2021-10-26 20:00:00,82.04,82.04,80.992,81.551
2021-10-27 20:00:00,81.547,81.8,81.316,81.764
2021-10-28 20:00:00,81.765,81.803,81.237,81.658
2021-10-31 20:00:00,81.618,82.199,81.498,81.812
2021-11-01 20:00:00,81.808,81.946,80.773,81.024
2021-11-02 20:00:00,81.023,81.758,80.887,81.539
2021-11-03 20:00:00,81.555,81.874,80.623,80.782
2021-11-04 20:00:00,80.773,80.926,80.417,80.719
2021-11-07 19:00:00,80.561,81.332,80.538,81.089
