timestamp,open,high,low,close
2020-04-12 20:00:00,1.20213,1.21184,1.20088,1.21006
2020-04-13 20:00:00,1.20791,1.2143,1.20665,1.2133
2020-04-14 20:00:00,1.21144,1.21261,1.20441,1.20831
2020-04-15 20:00:00,1.20717,1.20899,1.20392,1.20829
2020-04-16 20:00:00,1.2083599999999999,1.21164,1.2059,1.20927
2020-04-19 20:00:00,1.20782,1.20935,1.20281,1.20306
2020-04-20 20:00:00,1.2031100000000001,1.20513,1.18691,1.1922
2020-04-21 20:00:00,1.19028,1.1985999999999999,1.1893799999999999,1.1983
2020-04-22 20:00:00,1.19695,1.20685,1.19655,1.20483
2020-04-23 20:00:00,1.20436,1.20718,1.20063,1.20466
2020-04-26 20:00:00,1.20246,1.21269,1.20243,1.21256
2020-04-27 20:00:00,1.21145,1.22045,1.20909,1.211
2020-04-28 20:00:00,1.2101600000000001,1.2155,1.20698,1.21459
2020-04-29 20:00:00,1.21362,1.2202600000000001,1.21004,1.21521
2020-04-30 20:00:00,1.21483,1.21701,1.20004,1.20056
2020-05-03 20:00:00,1.20064,1.20241,1.19631,1.2014
2020-05-04 20:00:00,1.20018,1.21196,1.1997,1.20975
2020-05-05 20:00:00,1.20871,1.21133,1.20218,1.2027700000000001
2020-05-06 20:00:00,1.20312,1.20922,1.19862,1.20282
2020-05-07 20:00:00,1.20116,1.20815,1.2010399999999999,1.20435
2020-05-10 20:00:00,1.20464,1.20731,1.19421,1.19954
2020-05-11 20:00:00,1.19969,1.20045,1.18824,1.18831
2020-05-12 20:00:00,1.1877,1.19488,1.18524,1.1896200000000001
2020-05-13 20:00:00,1.18907,1.1909,1.1851,1.19036
2020-05-14 20:00:00,1.18913,1.19108,1.17599,1.17618
2020-05-17 20:00:00,1.1741,1.19037,1.17281,1.18442
2020-05-18 20:00:00,1.18435,1.19345,1.18369,1.19005
2020-05-19 20:00:00,1.1890100000000001,1.19091,1.17945,1.18035
2020-05-20 20:00:00,1.18015,1.1878,1.17733,1.1862
2020-05-21 20:00:00,1.18536,1.1874500000000001,1.18104,1.18148
2020-05-24 20:00:00,1.18216,1.1855,1.18146,1.18265
2020-05-25 20:00:00,1.18392,1.19611,1.18213,1.19114
2020-05-26 20:00:00,1.19058,1.19714,1.1834,1.18707
2020-05-27 20:00:00,1.18646,1.19218,1.18615,1.18758
2020-05-28 20:00:00,1.18729,1.19214,1.18102,1.18701
2020-05-31 20:00:00,1.1839,1.20241,1.18354,1.20011
2020-06-01 20:00:00,1.20041,1.20973,1.19933,1.20772
2020-06-02 20:00:00,1.20729,1.21359,1.20658,1.20812
2020-06-03 20:00:00,1.20873,1.2095,1.20015,1.20306
2020-06-04 20:00:00,1.20355,1.2258499999999999,1.20141,1.21884
2020-06-07 20:00:00,1.2183,1.2242899999999999,1.21246,1.21823
2020-06-08 20:00:00,1.21808,1.22085,1.20519,1.20988
2020-06-09 20:00:00,1.20904,1.21294,1.2017,1.20293
2020-06-10 20:00:00,1.20294,1.20383,1.18367,1.18958
2020-06-11 20:00:00,1.18958,1.19779,1.1852,1.19417
2020-06-14 20:00:00,1.19181,1.1965,1.1863,1.19622
2020-06-15 20:00:00,1.19622,1.20361,1.19326,1.19595
2020-06-16 20:00:00,1.19584,1.19732,1.18908,1.1908400000000001
2020-06-17 20:00:00,1.18959,1.19217,1.17988,1.18189
2020-06-18 20:00:00,1.17949,1.1838899999999999,1.17456,1.1758899999999999
2020-06-21 20:00:00,1.17356,1.18221,1.17348,1.1816200000000001
2020-06-22 20:00:00,1.17934,1.1841599999999999,1.17569,1.18278
2020-06-23 20:00:00,1.18226,1.18464,1.17634,1.17705
2020-06-24 20:00:00,1.17639,1.18239,1.17593,1.1777199999999999
2020-06-25 20:00:00,1.17775,1.17913,1.16816,1.16923
2020-06-28 20:00:00,1.16696,1.17243,1.1630099999999999,1.16971
2020-06-29 20:00:00,1.16967,1.17489,1.16568,1.1746
2020-06-30 20:00:00,1.17386,1.18143,1.17038,1.17977
2020-07-01 20:00:00,1.17858,1.18247,1.17782,1.1784
2020-07-02 20:00:00,1.17805,1.18083,1.17715,1.17877
2020-07-05 20:00:00,1.17709,1.17921,1.17279,1.17689
2020-07-06 20:00:00,1.17576,1.18529,1.17497,1.18181
2020-07-07 20:00:00,1.18171,1.18428,1.17816,1.18313
2020-07-08 20:00:00,1.18323,1.18815,1.18171,1.18496
2020-07-09 20:00:00,1.18343,1.18992,1.18343,1.18774
2020-07-12 20:00:00,1.18714,1.19016,1.18173,1.18195
2020-07-13 20:00:00,1.18193,1.18287,1.17317,1.17988
2020-07-14 20:00:00,1.17842,1.19153,1.17756,1.18866
2020-07-15 20:00:00,1.18863,1.19069,1.18348,1.18695
2020-07-16 20:00:00,1.18535,1.18828,1.17651,1.17936
2020-07-19 20:00:00,1.1797,1.19015,1.17592,1.18869
2020-07-20 20:00:00,1.18869,1.19363,1.18735,1.18792
2020-07-21 20:00:00,1.1874500000000001,1.18792,1.18058,1.18362
2020-07-22 20:00:00,1.18362,1.1840600000000001,1.17603,1.17886
2020-07-23 20:00:00,1.17884,1.1817199999999999,1.17534,1.17739
2020-07-26 20:00:00,1.17816,1.18767,1.17533,1.18494
2020-07-27 20:00:00,1.18497,1.18797,1.17975,1.18686
2020-07-28 20:00:00,1.18612,1.19191,1.18412,1.18591
2020-07-29 20:00:00,1.18505,1.19238,1.18319,1.19013
2020-07-30 20:00:00,1.19003,1.20039,1.18691,1.19483
2020-08-02 20:00:00,1.19383,1.2034,1.19326,1.19987
2020-08-03 20:00:00,1.19987,1.20152,1.1885,1.19375
2020-08-04 20:00:00,1.19228,1.19569,1.189,1.19125
2020-08-05 20:00:00,1.19127,1.19952,1.18967,1.19533
2020-08-06 20:00:00,1.19522,1.19758,1.19049,1.1908
2020-08-09 20:00:00,1.19075,1.19879,1.1896,1.19677
2020-08-10 20:00:00,1.19675,1.1993,1.19297,1.1961
2020-08-11 20:00:00,1.19614,1.1997200000000001,1.18709,1.18858
2020-08-12 20:00:00,1.18647,1.19366,1.18647,1.18854
2020-08-13 20:00:00,1.18834,1.19455,1.18647,1.18941
2020-08-16 20:00:00,1.1897199999999999,1.19157,1.1856200000000001,1.18787
2020-08-17 20:00:00,1.18789,1.19645,1.18534,1.19634
2020-08-18 20:00:00,1.19634,1.20268,1.19308,1.19821
2020-08-19 20:00:00,1.1978,1.20062,1.19293,1.19924
2020-08-20 20:00:00,1.19928,1.20272,1.192,1.19308
2020-08-23 20:00:00,1.19212,1.19616,1.1891,1.1911
2020-08-24 20:00:00,1.19114,1.19736,1.18986,1.19366
2020-08-25 20:00:00,1.1935,1.2003,1.19218,1.19971
2020-08-26 20:00:00,1.1997200000000001,1.20198,1.19703,1.19979
2020-08-27 20:00:00,1.19626,1.20749,1.19626,1.20695
2020-08-30 20:00:00,1.20572,1.20878,1.20109,1.20808
2020-08-31 20:00:00,1.20807,1.22218,1.20574,1.21694
2020-09-01 20:00:00,1.21634,1.21958,1.21031,1.21572
2020-09-02 20:00:00,1.21563,1.2169,1.2061,1.20761
2020-09-03 20:00:00,1.20761,1.2131,1.20538,1.21289
2020-09-06 20:00:00,1.20934,1.21118,1.20166,1.20532
2020-09-07 20:00:00,1.20516,1.20708,1.191,1.19112
2020-09-08 20:00:00,1.19112,1.19189,1.18308,1.18618
2020-09-09 20:00:00,1.18615,1.18674,1.16173,1.16597
2020-09-10 20:00:00,1.1659,1.17004,1.15982,1.16278
2020-09-13 20:00:00,1.16157,1.17033,1.16119,1.16661
2020-09-14 20:00:00,1.16656,1.17192,1.16394,1.17035
2020-09-15 20:00:00,1.17041,1.18114,1.16801,1.17912
2020-09-16 20:00:00,1.17814,1.18327,1.1712799999999999,1.17822
2020-09-17 20:00:00,1.17824,1.18179,1.1758899999999999,1.17692
2020-09-20 20:00:00,1.17815,1.1802,1.17018,1.17193
2020-09-21 20:00:00,1.1718899999999999,1.17622,1.16545,1.17075
2020-09-22 20:00:00,1.17094,1.17981,1.16692,1.17526
2020-09-23 20:00:00,1.17522,1.18309,1.17239,1.18031
2020-09-24 20:00:00,1.18033,1.18581,1.17786,1.18351
2020-09-27 20:00:00,1.18295,1.19688,1.1827,1.18604
2020-09-28 20:00:00,1.18603,1.1899899999999999,1.18088,1.18191
2020-09-29 20:00:00,1.18204,1.19032,1.17972,1.18934
2020-09-30 20:00:00,1.18934,1.19081,1.17723,1.18301
2020-10-01 20:00:00,1.18268,1.19322,1.18165,1.18926
2020-10-04 20:00:00,1.18916,1.18958,1.18363,1.18719
2020-10-05 20:00:00,1.1869399999999999,1.18934,1.18054,1.1813500000000001
2020-10-06 20:00:00,1.1811,1.18556,1.1774499999999999,1.18423
2020-10-07 20:00:00,1.18388,1.18973,1.18253,1.18577
2020-10-08 20:00:00,1.18573,1.18804,1.1792,1.1863299999999999
2020-10-11 20:00:00,1.18635,1.1895,1.18472,1.18699
2020-10-12 20:00:00,1.18697,1.19016,1.1825,1.1832799999999999
2020-10-13 20:00:00,1.18334,1.1917,1.17682,1.18909
2020-10-14 20:00:00,1.18905,1.18949,1.1785700000000001,1.18036
2020-10-15 20:00:00,1.17953,1.18496,1.17587,1.18084
2020-10-18 20:00:00,1.17858,1.18799,1.17722,1.17722
2020-10-19 20:00:00,1.1770100000000001,1.17984,1.17218,1.17422
2020-10-20 20:00:00,1.1727,1.19112,1.17265,1.18991
2020-10-21 20:00:00,1.1899,1.1911,1.18537,1.18546
2020-10-22 20:00:00,1.1855,1.1881,1.17777,1.1791800000000001
2020-10-25 20:00:00,1.17933,1.18517,1.17612,1.18213
2020-10-26 20:00:00,1.18165,1.18585,1.17956,1.18493
2020-10-27 20:00:00,1.18492,1.18832,1.17834,1.18191
2020-10-28 20:00:00,1.18192,1.1871,1.17897,1.18146
2020-10-29 20:00:00,1.18213,1.1902300000000001,1.17977,1.18789
2020-11-01 19:00:00,1.18521,1.18887,1.18022,1.18609
2020-11-02 19:00:00,1.18606,1.1928,1.18516,1.19159
2020-11-03 19:00:00,1.19093,1.19596,1.18177,1.18341
2020-11-04 19:00:00,1.18238,1.1896200000000001,1.17919,1.18882
2020-11-05 19:00:00,1.18862,1.18947,1.17974,1.18344
2020-11-08 19:00:00,1.18235,1.20346,1.18069,1.20084
2020-11-09 19:00:00,1.20084,1.21595,1.19908,1.21475
2020-11-10 19:00:00,1.21475,1.21982,1.2105,1.21189
2020-11-11 19:00:00,1.21188,1.21266,1.19919,1.19942
2020-11-12 19:00:00,1.19931,1.20581,1.19785,1.20455
2020-11-15 19:00:00,1.20197,1.2077,1.19966,1.20456
2020-11-16 19:00:00,1.20367,1.20821,1.20308,1.20729
2020-11-17 19:00:00,1.20743,1.21239,1.20585,1.20919
2020-11-18 19:00:00,1.20942,1.21004,1.2039,1.2077
2020-11-19 19:00:00,1.20768,1.21203,1.20541,1.21031
2020-11-22 19:00:00,1.21013,1.21851,1.2097,1.21554
2020-11-23 19:00:00,1.21374,1.21928,1.21368,1.21689
2020-11-24 19:00:00,1.21668,1.21858,1.21367,1.21452
2020-11-25 19:00:00,1.2144300000000001,1.21595,1.2082,1.2101600000000001
2020-11-26 19:00:00,1.21018,1.2131,1.20194,1.20371
2020-11-29 19:00:00,1.20463,1.2115,1.20096,1.20987
2020-11-30 19:00:00,1.20808,1.21529,1.20332,1.20601
2020-12-01 19:00:00,1.20535,1.20854,1.1911,1.19531
2020-12-02 19:00:00,1.19519,1.2029,1.1938,1.1973799999999999
2020-12-03 19:00:00,1.19676,1.20369,1.1947,1.19772
2020-12-06 19:00:00,1.19357,1.19713,1.18082,1.1911
2020-12-07 19:00:00,1.19108,1.19136,1.18225,1.18723
2020-12-08 19:00:00,1.18664,1.19774,1.18595,1.19239
2020-12-09 19:00:00,1.19112,1.19202,1.17707,1.17743
2020-12-10 19:00:00,1.17726,1.18099,1.16827,1.17465
2020-12-13 19:00:00,1.18575,1.19072,1.18075,1.18227
2020-12-14 19:00:00,1.18085,1.19282,1.17655,1.1919
2020-12-15 19:00:00,1.1918,1.19936,1.18993,1.1955
2020-12-16 19:00:00,1.19561,1.2052,1.19384,1.20077
2020-12-17 19:00:00,1.20135,1.20196,1.19087,1.19438
2020-12-20 19:00:00,1.18545,1.19455,1.17331,1.1923300000000001
2020-12-21 19:00:00,1.19144,1.19368,1.1828,1.18802
2020-12-22 19:00:00,1.1878199999999999,1.20418,1.18555,1.1985999999999999
2020-12-23 19:00:00,1.1977,1.2122600000000001,1.19675,1.20552
2020-12-27 19:00:00,1.20249,1.20752,1.1944,1.1958
2020-12-28 19:00:00,1.19504,1.1992099999999999,1.19201,1.19332
2020-12-29 19:00:00,1.19302,1.20464,1.19167,1.20075
2020-12-30 19:00:00,1.20028,1.21074,1.19864,1.20892
2021-01-03 19:00:00,1.20448,1.21088,1.19306,1.1954500000000001
2021-01-04 19:00:00,1.1954,1.19808,1.1921,1.19685
2021-01-05 19:00:00,1.19646,1.19875,1.19163,1.1951
2021-01-06 19:00:00,1.19482,1.20187,1.19336,1.20088
2021-01-07 19:00:00,1.19956,1.20572,1.19846,1.19991
2021-01-10 19:00:00,1.20037,1.20361,1.19679,1.2027700000000001
2021-01-11 19:00:00,1.20265,1.21308,1.2018,1.21122
2021-01-12 19:00:00,1.21086,1.21641,1.20901,1.21014
2021-01-13 19:00:00,1.20968,1.21623,1.20937,1.21528
2021-01-14 19:00:00,1.21532,1.21623,1.20787,1.21071
2021-01-17 19:00:00,1.2092100000000001,1.21148,1.20533,1.2098
2021-01-18 19:00:00,1.20933,1.21243,1.20678,1.21153
2021-01-19 19:00:00,1.21072,1.21961,1.21007,1.21518
2021-01-20 19:00:00,1.21415,1.21947,1.21337,1.21559
2021-01-21 19:00:00,1.21519,1.21564,1.20755,1.21098
2021-01-24 19:00:00,1.20932,1.2152,1.20932,1.2145299999999999
2021-01-25 19:00:00,1.21403,1.21971,1.21034,1.21799
2021-01-26 19:00:00,1.21795,1.22047,1.21548,1.21625
2021-01-27 19:00:00,1.21604,1.21997,1.21218,1.21961
2021-01-28 19:00:00,1.21838,1.22254,1.21486,1.22003
2021-01-31 19:00:00,1.21826,1.22926,1.2180900000000001,1.22557
2021-02-01 19:00:00,1.22501,1.22852,1.22371,1.22611
2021-02-02 19:00:00,1.22596,1.22894,1.22478,1.22637
2021-02-03 19:00:00,1.2261199999999999,1.23639,1.22343,1.23577
2021-02-04 19:00:00,1.23532,1.23713,1.23328,1.2348
2021-02-07 19:00:00,1.23225,1.2363,1.23212,1.2335
2021-02-08 19:00:00,1.23347,1.23563,1.22944,1.23269
2021-02-09 19:00:00,1.2327,1.23424,1.23084,1.2312400000000001
2021-02-10 19:00:00,1.2315,1.23278,1.22831,1.22942
2021-02-11 19:00:00,1.2292399999999999,1.236,1.22775,1.23557
2021-02-14 19:00:00,1.23377,1.23967,1.23257,1.23688
2021-02-15 19:00:00,1.23687,1.24183,1.23552,1.24034
2021-02-16 19:00:00,1.2393399999999999,1.24623,1.23874,1.2457799999999999
2021-02-17 19:00:00,1.24409,1.25309,1.24387,1.24992
2021-02-18 19:00:00,1.25138,1.25731,1.2497099999999999,1.25535
2021-02-21 19:00:00,1.25594,1.26288,1.25474,1.25972
2021-02-22 19:00:00,1.25847,1.27795,1.25843,1.27744
2021-02-23 19:00:00,1.2738399999999999,1.2893,1.27291,1.28138
2021-02-24 19:00:00,1.2810000000000001,1.28619,1.26726,1.26726
2021-02-25 19:00:00,1.26782,1.26959,1.25749,1.26523
2021-02-28 19:00:00,1.26538,1.27713,1.26509,1.2738
2021-03-01 19:00:00,1.27315,1.27917,1.2699099999999999,1.27604
2021-03-02 19:00:00,1.27511,1.28431,1.27421,1.28264
2021-03-03 19:00:00,1.28207,1.2965,1.28086,1.28952
2021-03-04 19:00:00,1.2888899999999999,1.29146,1.27941,1.28766
2021-03-07 19:00:00,1.28247,1.29484,1.28247,1.29398
2021-03-08 19:00:00,1.2922500000000001,1.29878,1.28751,1.28751
2021-03-09 19:00:00,1.28882,1.29581,1.28696,1.29508
2021-03-10 19:00:00,1.29288,1.29705,1.28887,1.29324
2021-03-11 19:00:00,1.29336,1.29806,1.2901500000000001,1.29303
2021-03-14 20:00:00,1.29182,1.2969,1.28655,1.28878
2021-03-15 20:00:00,1.28857,1.28955,1.2788,1.2843200000000001
2021-03-16 20:00:00,1.28328,1.29163,1.28315,1.28788
2021-03-17 20:00:00,1.28736,1.29576,1.28625,1.29134
2021-03-18 20:00:00,1.2913700000000001,1.29457,1.2870300000000001,1.288
2021-03-21 20:00:00,1.28606,1.28912,1.27722,1.27929
2021-03-22 20:00:00,1.27827,1.2876699999999999,1.27774,1.28366
2021-03-23 20:00:00,1.2831299999999999,1.28505,1.2782499999999999,1.27956
2021-03-24 20:00:00,1.2794699999999999,1.29143,1.2791299999999999,1.28999
2021-03-25 20:00:00,1.2889300000000001,1.29865,1.28891,1.29447
2021-03-28 20:00:00,1.29448,1.3014700000000001,1.29075,1.2921
2021-03-29 20:00:00,1.29151,1.29799,1.29007,1.2946
2021-03-30 20:00:00,1.2944,1.30352,1.29264,1.29969
2021-03-31 20:00:00,1.29952,1.30613,1.2986900000000001,1.30226
2021-04-01 20:00:00,1.30223,1.30411,1.30008,1.30218
2021-04-04 20:00:00,1.30227,1.30724,1.30011,1.30136
2021-04-05 20:00:00,1.3014000000000001,1.30446,1.28625,1.28639
2021-04-06 20:00:00,1.28629,1.28818,1.27421,1.27684
2021-04-07 20:00:00,1.2751700000000001,1.27948,1.26814,1.26929
2021-04-08 20:00:00,1.26912,1.27321,1.26414,1.26669
2021-04-11 20:00:00,1.26779,1.27212,1.26486,1.2662499999999999
2021-04-12 20:00:00,1.2663,1.27427,1.26267,1.26577
2021-04-13 20:00:00,1.26567,1.27326,1.2649599999999999,1.27044
2021-04-14 20:00:00,1.27031,1.27488,1.26925,1.27092
2021-04-15 20:00:00,1.2702,1.27314,1.26241,1.2730299999999999
2021-04-18 20:00:00,1.27085,1.28104,1.26814,1.27891
2021-04-19 20:00:00,1.27819,1.2816100000000001,1.27432,1.27595
2021-04-20 20:00:00,1.2757800000000001,1.27997,1.27523,1.27667
2021-04-21 20:00:00,1.27629,1.27746,1.26838,1.26881
2021-04-22 20:00:00,1.2688,1.27309,1.26643,1.26833
2021-04-25 20:00:00,1.26621,1.27349,1.26621,1.26904
2021-04-26 20:00:00,1.26926,1.2735,1.2683,1.27016
2021-04-27 20:00:00,1.26986,1.27336,1.26698,1.2674400000000001
2021-04-28 20:00:00,1.26721,1.27241,1.26603,1.26641
2021-04-29 20:00:00,1.2662900000000001,1.26828,1.26047,1.26106
2021-05-02 20:00:00,1.25999,1.26931,1.25794,1.2663
2021-05-03 20:00:00,1.2662,1.27136,1.26234,1.26829
2021-05-04 20:00:00,1.26825,1.27352,1.26767,1.26867
2021-05-05 20:00:00,1.26863,1.2709,1.2591700000000001,1.2601499999999999
2021-05-06 20:00:00,1.25999,1.26502,1.25814,1.25952
2021-05-09 20:00:00,1.26215,1.27396,1.259,1.27145
2021-05-10 20:00:00,1.27186,1.2794699999999999,1.27114,1.2776100000000001
2021-05-11 20:00:00,1.27753,1.28187,1.27622,1.27704
2021-05-12 20:00:00,1.27691,1.27855,1.27078,1.27231
2021-05-13 20:00:00,1.27197,1.27405,1.26798,1.27071
2021-05-16 20:00:00,1.27082,1.27722,1.26889,1.2769
2021-05-17 20:00:00,1.27684,1.27888,1.27185,1.2732999999999999
2021-05-18 20:00:00,1.27284,1.27811,1.27165,1.27524
2021-05-19 20:00:00,1.2752,1.27711,1.27116,1.27282
2021-05-20 20:00:00,1.27255,1.27609,1.26943,1.27026
2021-05-23 20:00:00,1.27041,1.27215,1.2671000000000001,1.26939
2021-05-24 20:00:00,1.26939,1.27164,1.2650299999999999,1.26616
2021-05-25 20:00:00,1.2662200000000001,1.2697,1.26488,1.26784
2021-05-26 20:00:00,1.26775,1.27613,1.2653400000000001,1.2736100000000001
2021-05-27 20:00:00,1.2736100000000001,1.27793,1.27255,1.27702
2021-05-30 20:00:00,1.27497,1.27864,1.2736100000000001,1.27645
2021-05-31 20:00:00,1.27643,1.27986,1.26762,1.26929
2021-06-01 20:00:00,1.2692999999999999,1.27644,1.2677399999999999,1.2718
2021-06-02 20:00:00,1.27159,1.27697,1.27154,1.2739500000000001
2021-06-03 20:00:00,1.27383,1.27827,1.27268,1.27342
2021-06-06 20:00:00,1.2718,1.27509,1.27019,1.27273
2021-06-07 20:00:00,1.27253,1.27285,1.2652999999999999,1.26932
2021-06-08 20:00:00,1.26922,1.27176,1.2625600000000001,1.26384
2021-06-09 20:00:00,1.26387,1.26981,1.26117,1.26804
2021-06-10 20:00:00,1.26789,1.2702,1.26522,1.26738
2021-06-13 20:00:00,1.26685,1.26987,1.26454,1.26908
2021-06-14 20:00:00,1.26901,1.27041,1.26267,1.2641
2021-06-15 20:00:00,1.26403,1.27124,1.26264,1.27054
2021-06-16 20:00:00,1.27035,1.2784900000000001,1.26938,1.27725
2021-06-17 20:00:00,1.2772299999999999,1.27975,1.2715,1.27386
2021-06-20 20:00:00,1.2703,1.2798,1.26929,1.27851
2021-06-21 20:00:00,1.27843,1.28143,1.27512,1.27942
2021-06-22 20:00:00,1.27939,1.2842,1.2781,1.28205
2021-06-23 20:00:00,1.28174,1.28553,1.27627,1.27738
2021-06-24 20:00:00,1.27748,1.2785,1.27237,1.27253
2021-06-27 20:00:00,1.27637,1.28016,1.27088,1.27584
2021-06-28 20:00:00,1.27587,1.27676,1.27287,1.27382
2021-06-29 20:00:00,1.27406,1.28052,1.2736,1.27927
2021-06-30 20:00:00,1.27926,1.2816,1.27322,1.27398
2021-07-01 20:00:00,1.27399,1.27613,1.27068,1.2734
2021-07-04 20:00:00,1.2732700000000001,1.2778,1.2713,1.2758
2021-07-05 20:00:00,1.27588,1.28039,1.2738399999999999,1.27485
2021-07-06 20:00:00,1.27492,1.27816,1.27197,1.2769599999999999
2021-07-07 20:00:00,1.2769599999999999,1.27732,1.25667,1.2606600000000001
2021-07-08 20:00:00,1.26084,1.27007,1.25946,1.27003
2021-07-11 20:00:00,1.2699,1.27199,1.2662,1.27023
2021-07-12 20:00:00,1.27021,1.2713700000000001,1.26693,1.26844
2021-07-13 20:00:00,1.26844,1.27583,1.26651,1.26715
2021-07-14 20:00:00,1.2671000000000001,1.27317,1.26178,1.26821
2021-07-15 20:00:00,1.2683,1.27431,1.26523,1.26551
2021-07-18 20:00:00,1.26558,1.26607,1.2534399999999999,1.25442
2021-07-19 20:00:00,1.25413,1.25658,1.25008,1.25457
2021-07-20 20:00:00,1.2545600000000001,1.25937,1.2528299999999999,1.25762
2021-07-21 20:00:00,1.25716,1.26673,1.25606,1.26481
2021-07-22 20:00:00,1.2646899999999999,1.26732,1.26175,1.2641499999999999
