timestamp,open,high,low,close
2020-05-24 20:00:00,76.871,77.091,76.811,77.026
2020-05-25 20:00:00,76.981,78.165,76.981,78.052
2020-05-26 20:00:00,78.064,78.519,77.782,78.33
2020-05-27 20:00:00,78.291,78.5,78.031,78.172
2020-05-28 20:00:00,78.144,78.395,77.768,78.297
2020-05-31 20:00:00,78.154,79.337,78.029,79.238
2020-06-01 20:00:00,79.22,80.523,79.146,80.373
2020-06-02 20:00:00,80.388,80.785,79.95,80.698
2020-06-03 20:00:00,80.659,80.945,80.224,80.869
2020-06-04 20:00:00,80.831,81.903,80.7,81.628
2020-06-07 20:00:00,81.675,81.863,80.819,81.013
2020-06-08 20:00:00,81.007,81.12,79.942,80.299
2020-06-09 20:00:00,80.299,80.413,79.771,79.85
2020-06-10 20:00:00,79.815,79.931,78.373,78.394
2020-06-11 20:00:00,78.388,79.471,78.017,79.031
2020-06-14 20:00:00,78.787,79.222,78.314,79.072
2020-06-15 20:00:00,79.062,79.644,78.776,79.239
2020-06-16 20:00:00,79.192,79.486,78.766,78.864
2020-06-17 20:00:00,78.857,79.134,78.426,78.649
2020-06-18 20:00:00,78.642,78.903,78.424,78.522
2020-06-21 20:00:00,78.408,79.076,78.366,79.051
2020-06-22 20:00:00,79.052,79.332,78.493,78.594
2020-06-23 20:00:00,78.585,78.851,78.377,78.482
2020-06-24 20:00:00,78.286,78.765,78.254,78.588
2020-06-25 20:00:00,78.585,78.637,78.11,78.308
2020-06-28 20:00:00,78.219,78.858,78.219,78.749
2020-06-29 20:00:00,78.729,79.556,78.609,79.49
2020-06-30 20:00:00,79.474,79.694,78.991,79.088
2020-07-01 20:00:00,79.072,79.324,78.927,79.241
2020-07-02 20:00:00,79.239,79.348,79.153,79.316
2020-07-05 20:00:00,79.183,79.636,79.183,79.255
2020-07-06 20:00:00,79.207,79.415,79.007,79.029
2020-07-07 20:00:00,79.022,79.468,78.939,79.37
2020-07-08 20:00:00,79.369,79.534,78.838,78.903
2020-07-09 20:00:00,78.891,78.965,78.38,78.629
2020-07-12 20:00:00,78.639,79.215,78.585,78.831
2020-07-13 20:00:00,78.827,78.887,78.598,78.745
2020-07-14 20:00:00,78.746,79.189,78.545,79.15
2020-07-15 20:00:00,79.132,79.282,78.979,78.979
2020-07-16 20:00:00,78.995,79.113,78.737,78.807
2020-07-19 20:00:00,78.839,79.323,78.752,79.234
2020-07-20 20:00:00,79.214,79.729,79.076,79.339
2020-07-21 20:00:00,79.286,79.976,79.264,79.855
2020-07-22 20:00:00,79.843,80.137,79.624,79.677
2020-07-23 20:00:00,79.681,79.754,78.654,79.062
2020-07-26 20:00:00,78.931,79.123,78.449,78.884
2020-07-27 20:00:00,78.89,79.039,78.323,78.539
2020-07-28 20:00:00,78.54,78.724,78.459,78.619
2020-07-29 20:00:00,78.621,78.813,77.82,78.01
2020-07-30 20:00:00,78.012,79.095,77.609,78.872
2020-08-02 20:00:00,78.876,79.316,78.682,79.098
2020-08-03 20:00:00,79.101,79.376,79.014,79.363
2020-08-04 20:00:00,79.366,79.858,79.249,79.59
2020-08-05 20:00:00,79.52,79.629,79.225,79.309
2020-08-06 20:00:00,79.299,79.395,78.954,79.13
2020-08-09 20:00:00,78.996,79.382,78.912,79.357
2020-08-10 20:00:00,79.305,80.303,79.262,80.056
2020-08-11 20:00:00,80.048,80.821,79.914,80.693
2020-08-12 20:00:00,80.686,80.983,80.502,80.843
2020-08-13 20:00:00,80.841,80.952,80.275,80.326
2020-08-16 20:00:00,80.355,80.482,80.197,80.208
2020-08-17 20:00:00,80.171,80.282,79.886,80.032
2020-08-18 20:00:00,80.038,80.361,79.88,80.263
2020-08-19 20:00:00,80.246,80.381,79.991,80.214
2020-08-20 20:00:00,80.194,80.322,79.891,80.271
2020-08-23 20:00:00,80.207,80.483,80.023,80.166
2020-08-24 20:00:00,80.167,80.785,80.036,80.756
2020-08-25 20:00:00,80.754,80.944,80.535,80.621
2020-08-26 20:00:00,80.621,81.279,80.507,81.159
2020-08-27 20:00:00,81.163,81.576,80.295,80.425
2020-08-30 20:00:00,80.432,81.416,80.221,81.159
2020-08-31 20:00:00,81.156,81.457,80.979,81.081
2020-09-01 20:00:00,81.081,81.438,80.951,81.388
2020-09-02 20:00:00,81.326,81.441,80.576,80.868
2020-09-03 20:00:00,80.841,81.408,80.711,81.301
2020-09-06 20:00:00,81.353,81.387,80.973,81.079
2020-09-07 20:00:00,81.079,81.194,80.08,80.085
2020-09-08 20:00:00,80.061,80.797,79.807,80.759
2020-09-09 20:00:00,80.759,80.884,80.369,80.431
2020-09-10 20:00:00,80.407,80.768,80.348,80.553
2020-09-13 20:00:00,80.435,80.644,80.114,80.232
2020-09-14 20:00:00,80.213,80.436,79.888,79.953
2020-09-15 20:00:00,79.949,79.988,79.506,79.627
2020-09-16 20:00:00,79.55,79.715,79.06,79.528
2020-09-17 20:00:00,79.527,79.764,79.042,79.165
2020-09-20 20:00:00,79.103,79.27,78.515,78.629
2020-09-21 20:00:00,78.623,78.942,78.365,78.863
2020-09-22 20:00:00,78.856,79.089,78.66,78.701
2020-09-23 20:00:00,78.726,79.074,78.474,78.87
2020-09-24 20:00:00,78.871,79.045,78.692,78.857
2020-09-27 20:00:00,78.743,78.963,78.596,78.871
2020-09-28 20:00:00,78.819,79.095,78.757,78.898
2020-09-29 20:00:00,78.837,79.299,78.564,79.158
2020-09-30 20:00:00,79.138,79.563,79.101,79.388
2020-10-01 20:00:00,79.388,79.48,78.746,79.135
2020-10-04 20:00:00,79.103,79.764,79.103,79.701
2020-10-05 20:00:00,79.689,79.797,79.266,79.333
2020-10-06 20:00:00,79.333,79.952,79.182,79.931
2020-10-07 20:00:00,79.932,80.354,79.83,80.335
2020-10-08 20:00:00,80.335,80.601,80.228,80.498
2020-10-11 20:00:00,80.519,80.563,80.256,80.319
2020-10-12 20:00:00,80.319,80.52,80.119,80.262
2020-10-13 20:00:00,80.24,80.342,79.852,79.989
2020-10-14 20:00:00,79.992,80.088,79.441,79.725
2020-10-15 20:00:00,79.725,79.991,79.464,79.857
2020-10-18 20:00:00,79.828,80.191,79.801,79.906
2020-10-19 20:00:00,79.905,80.515,79.841,80.349
2020-10-20 20:00:00,80.349,80.468,79.497,79.551
2020-10-21 20:00:00,79.554,79.887,79.395,79.814
2020-10-22 20:00:00,79.772,79.91,79.579,79.763
2020-10-25 20:00:00,79.658,79.76,79.292,79.338
2020-10-26 20:00:00,79.329,79.531,79.175,79.175
2020-10-27 20:00:00,79.171,79.265,78.216,78.285
2020-10-28 20:00:00,78.279,78.629,77.911,78.468
2020-10-29 20:00:00,78.466,78.702,78.06,78.586
2020-11-01 19:00:00,78.513,79.264,78.207,79.194
2020-11-02 19:00:00,79.188,79.818,78.985,79.436
2020-11-03 19:00:00,79.453,79.869,78.87,79.532
2020-11-04 19:00:00,79.552,79.699,79.181,79.308
2020-11-05 19:00:00,79.22,79.385,78.949,79.12
2020-11-08 19:00:00,79.2,81.42,79.058,80.98
2020-11-09 19:00:00,80.983,81.1,80.557,80.763
2020-11-10 19:00:00,80.764,80.946,80.571,80.686
2020-11-11 19:00:00,80.697,80.729,79.926,79.987
2020-11-12 19:00:00,79.97,80.092,79.406,79.646
2020-11-15 19:00:00,79.663,80.333,79.55,79.968
2020-11-16 19:00:00,79.979,79.991,79.38,79.471
2020-11-17 19:00:00,79.473,79.659,79.233,79.344
2020-11-18 19:00:00,79.353,79.489,79.224,79.346
2020-11-19 19:00:00,79.339,79.577,79.255,79.316
2020-11-22 19:00:00,79.27,79.95,79.258,79.784
2020-11-23 19:00:00,79.783,80.408,79.768,80.344
2020-11-24 19:00:00,80.339,80.474,80.11,80.303
2020-11-25 19:00:00,80.297,80.34,80.047,80.061
2020-11-26 19:00:00,80.048,80.244,79.835,80.067
2020-11-29 19:00:00,80.011,80.641,79.925,80.21
2020-11-30 19:00:00,80.203,80.755,80.127,80.617
2020-12-01 19:00:00,80.613,81.007,80.561,80.813
2020-12-02 19:00:00,80.813,80.904,80.418,80.709
2020-12-03 19:00:00,80.714,81.558,80.62,81.478
2020-12-06 19:00:00,81.462,81.551,81.161,81.286
2020-12-07 19:00:00,81.294,81.47,81.169,81.25
2020-12-08 19:00:00,81.252,81.622,81.182,81.305
2020-12-09 19:00:00,81.284,82.114,81.181,81.796
2020-12-10 19:00:00,81.805,81.827,81.287,81.381
2020-12-13 19:00:00,81.495,81.62,81.296,81.48
2020-12-14 19:00:00,81.482,81.72,81.372,81.614
2020-12-15 19:00:00,81.617,81.642,80.948,81.17
2020-12-16 19:00:00,81.173,81.308,80.923,81.017
2020-12-17 19:00:00,81.036,81.297,80.71,80.793
2020-12-20 19:00:00,80.848,80.895,80.141,80.313
2020-12-21 19:00:00,80.351,80.46,80.137,80.253
2020-12-22 19:00:00,80.274,80.705,80.187,80.604
2020-12-23 19:00:00,80.564,80.902,80.437,80.459
2020-12-27 19:00:00,80.511,80.855,80.447,80.775
2020-12-28 19:00:00,80.703,81.05,80.672,80.757
2020-12-29 19:00:00,80.784,81.036,80.526,80.944
2020-12-30 19:00:00,80.857,81.18,80.765,81.113
2021-01-03 19:00:00,81.015,81.191,80.599,80.711
2021-01-04 19:00:00,80.683,81.109,80.553,81.068
2021-01-05 19:00:00,81.023,81.531,80.955,81.283
2021-01-06 19:00:00,81.243,81.934,81.193,81.819
2021-01-07 19:00:00,81.768,81.985,81.606,81.903
2021-01-10 19:00:00,81.722,81.833,81.231,81.527
2021-01-11 19:00:00,81.542,81.809,81.456,81.597
2021-01-12 19:00:00,81.61,81.914,81.447,81.807
2021-01-13 19:00:00,81.775,82.18,81.717,82.088
2021-01-14 19:00:00,82.122,82.146,81.31,81.56
2021-01-17 19:00:00,81.46,81.59,81.078,81.245
2021-01-18 19:00:00,81.264,81.785,81.231,81.601
2021-01-19 19:00:00,81.566,82.119,81.473,81.952
2021-01-20 19:00:00,81.89,82.202,81.842,81.874
2021-01-21 19:00:00,81.897,81.909,81.418,81.468
2021-01-24 19:00:00,81.552,81.77,81.232,81.41
2021-01-25 19:00:00,81.404,81.68,81.158,81.605
2021-01-26 19:00:00,81.593,81.667,81.217,81.306
2021-01-27 19:00:00,81.27,81.55,80.979,81.252
2021-01-28 19:00:00,81.205,82.183,81.138,81.949
2021-01-31 19:00:00,81.856,82.04,81.568,81.611
2021-02-01 19:00:00,81.617,82.141,81.552,82.116
2021-02-02 19:00:00,82.117,82.279,81.985,82.133
2021-02-03 19:00:00,82.129,82.352,82.078,82.243
2021-02-04 19:00:00,82.229,82.623,82.226,82.57
2021-02-07 19:00:00,82.504,82.704,82.392,82.575
2021-02-08 19:00:00,82.563,82.609,81.957,82.37
2021-02-09 19:00:00,82.284,82.555,82.229,82.33
2021-02-10 19:00:00,82.325,82.664,82.278,82.41
2021-02-11 19:00:00,82.41,82.764,82.327,82.662
2021-02-14 19:00:00,82.649,83.392,82.646,83.283
2021-02-15 19:00:00,83.319,83.739,83.221,83.497
2021-02-16 19:00:00,83.476,83.611,83.023,83.287
2021-02-17 19:00:00,83.273,83.414,83.103,83.273
2021-02-18 19:00:00,83.319,83.853,83.094,83.539
2021-02-21 19:00:00,83.472,83.935,83.144,83.219
2021-02-22 19:00:00,83.23,83.693,83.188,83.571
2021-02-23 19:00:00,83.544,84.64,83.507,84.543
2021-02-24 19:00:00,84.534,85.09,84.17,84.17
2021-02-25 19:00:00,84.187,84.419,83.595,83.659
2021-02-28 19:00:00,83.619,84.461,83.573,84.325
2021-03-01 19:00:00,84.315,84.703,84.102,84.321
2021-03-02 19:00:00,84.372,84.858,84.288,84.458
2021-03-03 19:00:00,84.49,85.529,84.435,85.137
2021-03-04 19:00:00,85.197,85.676,84.932,85.66
2021-03-07 19:00:00,85.581,86.103,85.448,85.963
2021-03-08 19:00:00,85.804,86.375,85.722,85.751
2021-03-09 19:00:00,85.737,86.039,85.737,85.875
2021-03-10 19:00:00,85.885,86.599,85.846,86.523
2021-03-11 19:00:00,86.55,87.484,86.525,87.341
2021-03-14 20:00:00,87.287,87.657,87.205,87.478
2021-03-15 20:00:00,87.478,87.633,87.215,87.481
2021-03-16 20:00:00,87.52,87.772,87.398,87.68
2021-03-17 20:00:00,87.687,88.073,86.877,87.131
2021-03-18 20:00:00,87.136,87.298,86.803,87.043
2021-03-21 20:00:00,86.686,87.193,86.677,86.867
2021-03-22 20:00:00,86.858,86.938,86.072,86.199
2021-03-23 20:00:00,86.215,86.8,86.084,86.375
2021-03-24 20:00:00,86.359,86.931,86.359,86.539
2021-03-25 20:00:00,86.525,87.389,86.524,87.235
2021-03-28 20:00:00,87.174,87.266,86.624,87.14
2021-03-29 20:00:00,87.14,87.639,87.111,87.3
2021-03-30 20:00:00,87.302,88.235,87.253,88.094
2021-03-31 20:00:00,88.089,88.23,87.828,88.116
2021-04-01 20:00:00,88.12,88.297,87.848,87.961
2021-04-04 20:00:00,87.943,88.188,87.813,87.927
2021-04-05 20:00:00,87.927,88.084,87.277,87.289
2021-04-06 20:00:00,87.252,87.375,86.847,87.107
2021-04-07 20:00:00,87.064,87.116,86.494,86.943
2021-04-08 20:00:00,86.945,87.572,86.751,87.487
2021-04-11 20:00:00,87.432,87.587,87.023,87.065
2021-04-12 20:00:00,87.058,87.254,86.56,86.997
2021-04-13 20:00:00,86.994,87.153,86.616,86.973
2021-04-14 20:00:00,86.966,87.178,86.591,86.674
2021-04-15 20:00:00,86.452,87.108,86.452,86.976
2021-04-18 20:00:00,86.965,86.973,86.176,86.26
2021-04-19 20:00:00,86.26,86.897,85.638,85.697
2021-04-20 20:00:00,85.692,86.78,85.415,86.445
2021-04-21 20:00:00,86.428,86.715,86.183,86.299
2021-04-22 20:00:00,86.3,86.573,85.995,86.444
2021-04-25 20:00:00,86.44,87.314,86.33,87.17
2021-04-26 20:00:00,87.17,87.714,87.065,87.629
2021-04-27 20:00:00,87.627,88.267,87.542,88.167
2021-04-28 20:00:00,88.14,88.85,88.045,88.665
2021-04-29 20:00:00,88.66,89.038,88.521,88.914
2021-05-02 20:00:00,88.869,89.169,88.637,88.769
2021-05-03 20:00:00,88.77,88.949,88.424,88.784
2021-05-04 20:00:00,88.776,89.151,88.683,88.992
2021-05-05 20:00:00,88.995,89.825,88.915,89.778
2021-05-06 20:00:00,89.776,89.829,89.062,89.533
2021-05-09 20:00:00,89.543,90.104,89.35,89.878
2021-05-10 20:00:00,89.882,90.053,89.351,89.741
2021-05-11 20:00:00,89.742,90.638,89.695,90.332
2021-05-12 20:00:00,90.331,90.573,89.729,89.973
2021-05-13 20:00:00,89.979,90.5,89.907,90.326
2021-05-16 20:00:00,90.208,90.527,89.995,90.464
2021-05-17 20:00:00,90.481,90.729,90.168,90.192
2021-05-18 20:00:00,90.214,90.574,89.575,90.004
2021-05-19 20:00:00,90.005,90.276,89.713,90.165
2021-05-20 20:00:00,90.167,90.454,89.845,90.288
2021-05-23 20:00:00,90.197,90.364,90.004,90.275
2021-05-24 20:00:00,90.275,90.496,90.075,90.099
2021-05-25 20:00:00,90.099,90.36,89.851,90.008
2021-05-26 20:00:00,90.016,91.056,89.902,90.96
2021-05-27 20:00:00,90.974,91.157,90.749,90.955
2021-05-30 20:00:00,90.934,91.004,90.514,90.804
2021-05-31 20:00:00,90.805,91.175,90.617,90.67
2021-06-01 20:00:00,90.673,91.062,90.556,91.011
2021-06-02 20:00:00,91.006,91.142,90.892,91.054
2021-06-03 20:00:00,91.051,91.103,90.453,90.69
2021-06-06 20:00:00,90.677,90.775,90.315,90.415
2021-06-07 20:00:00,90.416,90.654,90.329,90.396
2021-06-08 20:00:00,90.409,90.697,90.322,90.491
2021-06-09 20:00:00,90.491,90.785,90.312,90.37
2021-06-10 20:00:00,90.369,90.588,90.083,90.142
2021-06-13 20:00:00,90.117,90.667,90.076,90.612
2021-06-14 20:00:00,90.612,90.736,90.224,90.3
2021-06-15 20:00:00,90.311,90.419,89.966,90.163
2021-06-16 20:00:00,90.167,90.244,89.014,89.114
2021-06-17 20:00:00,89.121,89.358,88.337,88.376
2021-06-20 20:00:00,88.386,89.292,87.954,89.126
2021-06-21 20:00:00,89.127,89.956,89.01,89.878
2021-06-22 20:00:00,89.881,90.397,89.845,90.15
2021-06-23 20:00:00,90.151,90.314,89.817,89.943
2021-06-24 20:00:00,89.941,90.207,89.864,90.057
2021-06-27 20:00:00,90.044,90.154,89.532,89.649
2021-06-28 20:00:00,89.665,89.672,89.053,89.054
2021-06-29 20:00:00,89.06,89.728,88.894,89.602
2021-06-30 20:00:00,89.602,90.102,89.487,89.653
2021-07-01 20:00:00,89.656,90.181,89.588,90.047
2021-07-04 20:00:00,90.037,90.159,89.678,89.863
2021-07-05 20:00:00,89.871,90.095,88.478,88.715
2021-07-06 20:00:00,88.714,89.121,88.397,88.655
2021-07-07 20:00:00,88.644,88.711,87.095,87.425
2021-07-08 20:00:00,87.422,88.49,87.361,88.41
2021-07-11 20:00:00,88.427,88.628,87.977,88.609
2021-07-12 20:00:00,88.605,88.702,88.006,88.374
2021-07-13 20:00:00,88.37,88.556,87.833,87.88
2021-07-14 20:00:00,87.882,87.911,87.045,87.175
2021-07-15 20:00:00,87.195,87.716,87.116,87.227
2021-07-18 20:00:00,87.253,87.262,85.414,85.778
2021-07-19 20:00:00,85.779,86.66,85.556,86.592
2021-07-20 20:00:00,86.577,87.99,86.256,87.782
2021-07-21 20:00:00,87.793,87.94,87.424,87.614
2021-07-22 20:00:00,87.608,88.033,87.511,87.957
2021-07-25 20:00:00,87.922,88.013,87.499,87.882
2021-07-26 20:00:00,87.893,87.995,87.072,87.088
2021-07-27 20:00:00,87.073,87.817,87.044,87.679
2021-07-28 20:00:00,87.655,88.164,87.542,87.911
2021-07-29 20:00:00,87.934,88.286,87.763,87.966
2021-08-01 20:00:00,87.825,88.059,87.255,87.351
2021-08-02 20:00:00,87.351,87.491,86.568,86.947
2021-08-03 20:00:00,86.947,87.432,86.654,87.293
2021-08-04 20:00:00,87.292,87.929,87.192,87.731
2021-08-05 20:00:00,87.729,88.029,87.646,87.766
2021-08-08 20:00:00,87.85,87.86,87.582,87.646
2021-08-09 20:00:00,87.627,88.316,87.582,88.281
2021-08-10 20:00:00,88.277,88.453,88.097,88.28
2021-08-11 20:00:00,88.28,88.37,88.052,88.103
2021-08-12 20:00:00,88.096,88.213,87.5,87.562
2021-08-15 20:00:00,87.6,87.68,86.736,86.818
2021-08-16 20:00:00,86.814,86.965,86.384,86.739
2021-08-17 20:00:00,86.747,87.136,86.586,86.691
2021-08-18 20:00:00,86.696,86.837,85.496,85.496
2021-08-19 20:00:00,85.5,85.732,84.663,85.609
2021-08-22 20:00:00,85.445,86.76,85.28,86.602
2021-08-23 20:00:00,86.6,87.16,86.599,87.013
2021-08-24 20:00:00,87.015,87.376,86.882,87.347
2021-08-25 20:00:00,87.345,87.491,86.652,86.757
2021-08-26 20:00:00,86.759,87.181,86.538,87.073
2021-08-29 20:00:00,87.014,87.425,86.885,87.178
2021-08-30 20:00:00,87.188,87.428,86.8,87.178
2021-08-31 20:00:00,87.174,87.723,87.084,87.084
2021-09-01 20:00:00,87.139,87.636,86.985,87.558
2021-09-02 20:00:00,87.56,87.882,87.373,87.555
2021-09-05 20:00:00,87.54,87.728,87.415,87.619
2021-09-06 20:00:00,87.548,87.713,87.146,87.175
2021-09-07 20:00:00,87.149,87.344,86.447,86.857
2021-09-08 20:00:00,86.858,86.896,86.372,86.593
2021-09-09 20:00:00,86.594,87.306,86.567,86.602
2021-09-12 20:00:00,86.626,87.006,86.316,86.892
2021-09-13 20:00:00,86.901,87.228,86.317,86.395
2021-09-14 20:00:00,86.398,86.627,85.953,86.588
2021-09-15 20:00:00,86.595,86.808,86.312,86.503
2021-09-16 20:00:00,86.488,87.015,86.084,86.107
2021-09-19 20:00:00,86.164,86.21,84.892,85.301
2021-09-20 20:00:00,85.286,86.015,85.022,85.138
2021-09-21 20:00:00,85.162,86.255,85.082,85.929
2021-09-22 20:00:00,85.923,87.199,85.836,87.161
2021-09-23 20:00:00,87.163,87.627,86.828,87.489
2021-09-26 20:00:00,87.447,87.97,87.19,87.886
2021-09-27 20:00:00,87.859,88.306,87.617,87.856
2021-09-28 20:00:00,87.854,88.088,87.634,87.754
2021-09-29 20:00:00,87.754,88.303,87.63,87.719
2021-09-30 20:00:00,87.727,87.954,87.174,87.845
2021-10-03 20:00:00,87.661,88.516,87.542,88.098
2021-10-04 20:00:00,88.087,88.822,87.957,88.552
2021-10-05 20:00:00,88.576,88.743,87.991,88.466
2021-10-06 20:00:00,88.448,88.992,88.331,88.916
2021-10-07 20:00:00,88.914,90.049,88.824,89.956
2021-10-10 20:00:00,89.86,91.016,89.69,90.706
2021-10-11 20:00:00,90.705,91.404,90.532,91.094
2021-10-12 20:00:00,91.061,91.342,90.915,91.01
2021-10-13 20:00:00,91.006,91.991,90.831,91.888
2021-10-14 20:00:00,91.887,92.661,91.793,92.407
2021-10-17 20:00:00,92.256,92.562,92.036,92.33
2021-10-18 20:00:00,92.303,92.693,92.233,92.533
2021-10-19 20:00:00,92.508,92.861,92.337,92.72
2021-10-20 20:00:00,92.686,93.015,91.841,92.105
2021-10-21 20:00:00,92.115,92.482,91.645,91.748
2021-10-24 20:00:00,91.764,92.136,91.668,91.814
2021-10-25 20:00:00,91.801,92.511,91.689,92.117
2021-10-26 20:00:00,92.118,92.464,91.238,92.088
2021-10-27 20:00:00,92.089,92.101,91.696,91.977
2021-10-28 20:00:00,91.98,92.252,91.713,92.022
2021-10-31 20:00:00,92.057,92.481,91.946,92.148
2021-11-01 20:00:00,92.149,92.23,91.418,91.75
2021-11-02 20:00:00,91.751,92.055,91.546,91.997
2021-11-03 20:00:00,91.961,92.195,91.115,91.301
2021-11-04 20:00:00,91.297,91.552,90.983,91.023
2021-11-07 19:00:00,91.046,91.293,90.734,90.982
