time,open,high,low,close,volume
2020-11-12T19:00:00,464.03,474.53,456.8,471.4,0
2020-11-15T19:00:00,441.77,465.32,439.58,458.08,0
2020-11-16T19:00:00,457.82,484.78,457.63,480.08,0
2020-11-17T19:00:00,478.32,494.96,455.83,474.04,0
2020-11-18T19:00:00,473.67,480.45,464.17,472.3,0
2020-11-19T19:00:00,471.61,513.97,468.05,508.51,0
2020-11-22T19:00:00,570.91,607.71,549.44,605.11,0
2020-11-23T19:00:00,602.25,622.5,587.54,598.96,0
2020-11-24T19:00:00,600.63,605.67,571.95,577.61,0
2020-11-25T19:00:00,576.61,578.49,480.11,513.26,0
2020-11-26T19:00:00,515.72,530.51,493.21,515.53,0
2020-11-29T19:00:00,564.96,614.02,562.84,604.29,0
2020-11-30T19:00:00,603.01,635.73,561.77,594.48,0
2020-12-01T19:00:00,596.72,604.15,574.36,597.29,0
2020-12-02T19:00:00,598.89,622.87,585.19,614.92,0
2020-12-03T19:00:00,614.77,619.38,577.27,580.45,0
2020-12-06T19:00:00,598.39,603.02,583.81,587.97,0
2020-12-07T19:00:00,588.16,594.7,558.69,565.18,0
2020-12-08T19:00:00,568.77,577.25,528.73,574.91,0
2020-12-09T19:00:00,576.51,576.92,547.18,562.76,0
2020-12-10T19:00:00,563.67,564.03,534.64,548.8,0
2020-12-13T19:00:00,590.83,592.19,574.21,585.3,0
2020-12-14T19:00:00,584.93,596.27,577.05,587.96,0
2020-12-15T19:00:00,587.07,632.14,577.78,628.59,0
2020-12-16T19:00:00,630.7,675.89,624.68,640.15,0
2020-12-17T19:00:00,641.64,662.83,628.28,650.8,0
2020-12-20T19:00:00,628.22,647.38,594.21,617.64,0
2020-12-21T19:00:00,616.18,633.21,584.32,622.07,0
2020-12-22T19:00:00,618.62,637.4,591.28,596.19,0
2020-12-23T19:00:00,597.33,609.12,550.34,604.16,0
2020-12-27T19:00:00,676.52,746.67,675.82,725.7,0
2020-12-28T19:00:00,729.52,738.76,687.46,723.7,0
2020-12-29T19:00:00,723.71,757.84,714.23,747.34,0
2020-12-30T19:00:00,747.16,754.62,721.13,737.69,0
2021-01-03T19:00:00,946.96,1164.5,887.59,1006.2,0
2021-01-04T19:00:00,1006.3,1134.8,972.33,1082.8,0
2021-01-05T19:00:00,1092.7,1211.7,1053.2,1181.4,0
2021-01-06T19:00:00,1186.6,1289.4,1144.0,1254.3,0
2021-01-07T19:00:00,1247.9,1273.7,1061.7,1188.1,0
2021-01-10T19:00:00,1268.9,1286.6,905.43,1030.9,0
2021-01-11T19:00:00,1025.8,1149.3,1004.4,1076.0,0
2021-01-12T19:00:00,1083.0,1126.5,984.18,1125.1,0
2021-01-13T19:00:00,1129.4,1244.9,1085.2,1185.6,0
2021-01-14T19:00:00,1185.3,1253.4,1067.4,1161.5,0
2021-01-17T19:00:00,1265.3,1265.3,1180.4,1233.1,0
2021-01-18T19:00:00,1234.5,1438.3,1231.6,1407.4,0
2021-01-19T19:00:00,1416.7,1423.0,1233.7,1321.7,0
2021-01-20T19:00:00,1324.5,1388.0,1161.4,1169.3,0
2021-01-21T19:00:00,1150.4,1273.4,1038.8,1243.6,0
2021-01-24T19:00:00,1344.5,1473.3,1306.1,1344.5,0
2021-01-25T19:00:00,1335.6,1377.8,1243.3,1332.4,0
2021-01-26T19:00:00,1330.2,1374.0,1200.1,1274.5,0
2021-01-27T19:00:00,1272.4,1357.4,1217.5,1347.8,0
2021-01-28T19:00:00,1353.5,1436.8,1283.6,1371.5,0
2021-01-31T19:00:00,1298.5,1351.5,1269.7,1348.4,0
2021-02-01T19:00:00,1347.7,1537.5,1345.3,1517.8,0
2021-02-02T19:00:00,1519.4,1648.6,1506.7,1632.1,0
2021-02-03T19:00:00,1632.1,1695.1,1554.2,1639.4,0
2021-02-04T19:00:00,1639.3,1760.3,1587.2,1720.0,0
2021-02-07T19:00:00,1593.4,1775.5,1561.5,1696.3,0
2021-02-08T19:00:00,1701.5,1820.2,1613.6,1768.1,0
2021-02-09T19:00:00,1760.8,1836.81,1676.23,1724.84,0
2021-02-10T19:00:00,1724.85,1817.46,1701.31,1765.91,0
2021-02-11T19:00:00,1770.33,1861.76,1737.74,1849.95,0
2021-02-14T19:00:00,1825.49,1834.11,1653.2,1783.01,0
2021-02-15T19:00:00,1774.94,1823.72,1719.18,1750.48,0
2021-02-16T19:00:00,1749.09,1853.28,1730.05,1852.65,0
2021-02-17T19:00:00,1847.15,1948.81,1827.82,1943.0,0
2021-02-18T19:00:00,1938.52,1973.38,1886.85,1955.41,0
2021-02-19T19:00:00,2028.38,2032.29,1947.8,1961.56,0
2021-02-20T19:00:00,1947.8,1973.39,1797.73,1916.24,0
2021-02-21T19:00:00,1921.5,1938.23,1499.17,1796.8,0
2021-02-22T19:00:00,1797.8,1799.58,1347.8,1532.15,0
2021-02-23T19:00:00,1523.73,1710.73,1494.96,1586.24,0
2021-02-24T19:00:00,1566.55,1668.15,1518.45,1518.87,0
2021-02-25T19:00:00,1508.52,1560.18,1394.92,1424.09,0
2021-02-26T19:00:00,1417.8,1524.77,1400.44,1504.29,0
2021-02-27T19:00:00,1499.14,1505.28,1288.5,1412.22,0
2021-02-28T19:00:00,1414.78,1562.81,1394.11,1543.07,0
2021-03-01T19:00:00,1533.06,1601.51,1452.77,1463.3,0
2021-03-02T19:00:00,1458.02,1653.75,1458.02,1592.14,0
2021-03-03T19:00:00,1578.79,1622.68,1500.71,1513.83,0
2021-03-04T19:00:00,1512.9,1545.18,1438.72,1528.91,0
2021-03-05T19:00:00,1529.6,1667.41,1516.35,1640.3,0
2021-03-06T19:00:00,1635.57,1693.84,1626.21,1660.44,0
2021-03-07T19:00:00,1661.43,1791.61,1660.04,1788.41,0
2021-03-08T19:00:00,1778.59,1856.33,1768.61,1822.02,0
2021-03-09T19:00:00,1823.48,1875.11,1753.63,1812.39,0
2021-03-10T19:00:00,1808.2,1840.89,1720.95,1836.34,0
2021-03-11T19:00:00,1836.4,1841.48,1717.8,1754.82,0
2021-03-12T19:00:00,1751.9,1940.14,1724.36,1908.66,0
2021-03-13T19:00:00,1906.3,1937.65,1831.68,1873.84,0
2021-03-14T20:00:00,1874.4,1891.03,1728.63,1789.28,0
2021-03-15T20:00:00,1791.48,1815.93,1707.8,1794.49,0
2021-03-16T20:00:00,1794.5,1837.3,1740.8,1811.72,0
2021-03-17T20:00:00,1812.0,1846.89,1754.52,1768.94,0
2021-03-18T20:00:00,1769.4,1837.27,1728.78,1813.34,0
2021-03-19T20:00:00,1807.83,1850.08,1796.97,1823.94,0
2021-03-20T20:00:00,1823.82,1835.98,1747.8,1798.51,0
2021-03-21T20:00:00,1800.74,1808.72,1671.23,1673.41,0
2021-03-22T20:00:00,1678.99,1718.94,1648.51,1668.3,0
2021-03-23T20:00:00,1669.64,1737.55,1575.31,1606.57,0
2021-03-24T20:00:00,1596.19,1619.66,1540.0,1600.12,0
2021-03-25T20:00:00,1603.04,1673.2,1574.0,1662.04,0
2021-03-26T20:00:00,1659.9,1716.89,1659.9,1715.82,0
2021-03-27T20:00:00,1717.4,1729.97,1658.15,1663.46,0
2021-03-28T20:00:00,1664.5,1837.91,1661.52,1803.97,0
2021-03-29T20:00:00,1807.2,1857.04,1782.27,1838.36,0
2021-03-30T20:00:00,1838.36,1937.91,1766.38,1937.24,0
2021-03-31T20:00:00,1929.4,1979.8,1877.26,1967.21,0
2021-04-01T20:00:00,1965.6,2101.8,1944.67,2087.93,0
2021-04-02T20:00:00,2081.44,2142.16,1998.8,2056.09,0
2021-04-03T20:00:00,2062.3,2090.04,1972.8,2059.91,0
2021-04-04T20:00:00,2057.02,2126.93,2000.8,2101.24,0
2021-04-05T20:00:00,2107.5,2147.91,2039.68,2117.99,0
2021-04-06T20:00:00,2115.3,2125.93,1926.02,1980.52,0
2021-04-07T20:00:00,1973.76,2075.32,1943.74,2051.09,0
2021-04-08T20:00:00,2047.45,2098.2,2039.55,2068.6,0
2021-04-09T20:00:00,2061.99,2192.37,2052.27,2090.56,0
2021-04-10T20:00:00,2085.8,2161.09,2085.1,2140.87,0
2021-04-11T20:00:00,2133.81,2196.55,2099.8,2141.97,0
2021-04-12T20:00:00,2143.99,2314.24,2131.97,2298.91,0
2021-04-13T20:00:00,2288.7,2399.14,2263.93,2365.54,0
2021-04-14T20:00:00,2372.8,2500.01,2371.83,2497.71,0
2021-04-15T20:00:00,2491.4,2546.05,2302.9,2456.04,0
2021-04-16T20:00:00,2451.28,2494.99,2309.9,2388.67,0
2021-04-17T20:00:00,2386.0,2394.02,1943.79,2223.64,0
2021-04-18T20:00:00,2217.0,2280.51,2075.4,2204.83,0
2021-04-19T20:00:00,2200.8,2332.74,2048.8,2304.41,0
2021-04-20T20:00:00,2306.89,2465.68,2234.9,2400.06,0
2021-04-21T20:00:00,2400.6,2642.04,2310.94,2384.16,0
2021-04-22T20:00:00,2355.56,2445.77,2102.8,2318.1,0
2021-04-23T20:00:00,2325.1,2369.75,2210.17,2292.67,0
2021-04-24T20:00:00,2289.8,2355.23,2163.46,2208.88,0
2021-04-25T20:00:00,2206.7,2530.32,2165.51,2454.97,0
2021-04-26T20:00:00,2433.19,2679.35,2426.27,2644.23,0
2021-04-27T20:00:00,2626.8,2747.64,2558.3,2703.0,0
2021-04-28T20:00:00,2695.93,2798.34,2667.07,2704.76,0
2021-04-29T20:00:00,2700.39,2797.96,2699.19,2761.11,0
2021-04-30T20:00:00,2754.71,2953.21,2736.51,2946.16,0
2021-05-01T20:00:00,2936.98,2977.31,2850.54,2969.04,0
2021-05-02T20:00:00,2965.85,3338.74,2925.29,3281.87,0
2021-05-03T20:00:00,3290.19,3526.82,3162.52,3395.56,0
2021-05-04T20:00:00,3356.14,3484.8,3204.32,3458.78,0
2021-05-05T20:00:00,3451.68,3606.1,3376.72,3463.62,0
2021-05-06T20:00:00,3475.74,3588.08,3354.32,3498.62,0
2021-05-07T20:00:00,3496.06,3865.28,3422.7,3847.18,0
2021-05-08T20:00:00,3850.8,3981.98,3718.52,3907.84,0
2021-05-09T20:00:00,3924.92,4210.4,3699.7,3905.54,0
2021-05-10T20:00:00,3940.56,4139.06,3771.78,4139.04,0
2021-05-11T20:00:00,4135.14,4376.76,3933.66,4101.58,0
2021-05-12T20:00:00,4090.96,4237.82,3512.02,3713.66,0
2021-05-13T20:00:00,3695.68,4175.56,3608.38,3984.22,0
2021-05-14T20:00:00,4015.96,4131.42,3651.64,3789.56,0
2021-05-15T20:00:00,3809.1,3877.26,3343.14,3355.02,0
2021-05-16T20:00:00,3393.5,3587.18,3114.46,3439.56,0
2021-05-17T20:00:00,3393.58,3562.88,3193.08,3431.58,0
2021-05-18T20:00:00,3459.78,3464.94,1895.54,2526.02,0
2021-05-19T20:00:00,2577.84,2998.12,2155.26,2763.2,0
2021-05-20T20:00:00,2754.5,2941.44,2237.82,2249.3,0
2021-05-21T20:00:00,2214.8,2484.8,2100.34,2354.92,0
2021-05-22T20:00:00,2353.36,2383.14,1727.58,2069.26,0
2021-05-23T20:00:00,2087.64,2674.24,2047.34,2622.48,0
2021-05-24T20:00:00,2645.3,2751.52,2382.5,2552.04,0
2021-05-25T20:00:00,2553.46,2911.52,2529.96,2796.06,0
2021-05-26T20:00:00,2796.34,2890.06,2635.32,2720.62,0
2021-05-27T20:00:00,2705.7,2796.0,2418.42,2425.44,0
2021-05-28T20:00:00,2413.18,2571.74,2205.56,2235.96,0
2021-05-29T20:00:00,2253.82,2475.46,2179.94,2435.88,0
2021-05-30T20:00:00,2434.86,2677.2,2272.66,2597.06,0
2021-05-31T20:00:00,2606.2,2738.62,2522.28,2575.96,0
2021-06-01T20:00:00,2571.26,2801.1,2549.44,2720.56,0
2021-06-02T20:00:00,2727.76,2889.04,2660.06,2820.02,0
2021-06-03T20:00:00,2832.6,2870.74,2549.86,2699.4,0
2021-06-04T20:00:00,2722.98,2814.94,2580.92,2630.36,0
2021-06-05T20:00:00,2619.72,2744.02,2551.36,2709.32,0
2021-06-06T20:00:00,2701.3,2846.92,2627.84,2655.28,0
2021-06-07T20:00:00,2656.52,2657.62,2304.52,2535.46,0
2021-06-08T20:00:00,2524.1,2625.04,2403.98,2558.58,0
2021-06-09T20:00:00,2564.26,2624.56,2423.7,2468.2,0
2021-06-10T20:00:00,2464.68,2496.26,2365.34,2378.26,0
2021-06-11T20:00:00,2374.54,2452.14,2254.16,2401.98,0
2021-06-12T20:00:00,2398.26,2524.14,2306.52,2522.34,0
2021-06-13T20:00:00,2531.42,2607.02,2456.18,2539.16,0
2021-06-14T20:00:00,2569.38,2638.12,2514.5,2519.16,0
2021-06-15T20:00:00,2528.42,2564.64,2376.1,2395.32,0
2021-06-16T20:00:00,2394.78,2457.46,2302.94,2341.24,0
2021-06-17T20:00:00,2356.2,2366.42,2137.14,2192.86,0
2021-06-18T20:00:00,2203.96,2274.8,2166.86,2223.1,0
2021-06-19T20:00:00,2223.18,2267.08,2040.18,2254.22,0
2021-06-20T20:00:00,2250.18,2273.22,1888.44,1937.88,0
2021-06-21T20:00:00,1928.62,1995.18,1697.48,1927.84,0
2021-06-22T20:00:00,1916.9,2043.2,1820.5,1928.2,0
2021-06-23T20:00:00,1938.26,2031.22,1882.02,2001.78,0
2021-06-24T20:00:00,1996.92,2016.76,1788.12,1864.36,0
2021-06-25T20:00:00,1857.84,1864.98,1715.12,1763.72,0
2021-06-26T20:00:00,1756.4,1891.82,1749.44,1814.08,0
2021-06-27T20:00:00,1820.54,2141.08,1809.96,2129.66,0
2021-06-28T20:00:00,2122.94,2244.08,2059.28,2189.12,0
2021-06-29T20:00:00,2190.54,2281.3,2086.22,2234.54,0
2021-06-30T20:00:00,2251.74,2285.46,2071.82,2119.14,0
2021-07-01T20:00:00,2123.56,2137.9,2015.96,2088.2,0
2021-07-02T20:00:00,2088.26,2237.5,2085.86,2217.86,0
2021-07-03T20:00:00,2215.92,2373.1,2185.14,2347.4,0
2021-07-04T20:00:00,2350.56,2386.8,2156.04,2214.34,0
2021-07-05T20:00:00,2223.86,2346.88,2190.82,2306.88,0
2021-07-06T20:00:00,2298.56,2405.46,2271.26,2360.3,0
2021-07-07T20:00:00,2354.3,2360.94,2124.0,2136.56,0
2021-07-08T20:00:00,2138.52,2186.34,2044.8,2132.64,0
2021-07-09T20:00:00,2129.46,2190.74,2072.08,2092.6,0
2021-07-10T20:00:00,2090.16,2152.22,2079.28,2127.08,0
2021-07-11T20:00:00,2123.54,2171.7,2002.38,2024.48,0
2021-07-12T20:00:00,2028.76,2044.02,1913.76,1944.86,0
2021-07-13T20:00:00,1950.62,2017.04,1862.2,1986.22,0
2021-07-14T20:00:00,1990.7,2039.08,1878.1,1923.6,0
2021-07-15T20:00:00,1921.22,1962.8,1845.38,1898.86,0
2021-07-16T20:00:00,1896.24,1917.24,1843.7,1896.22,0
2021-07-17T20:00:00,1894.02,1992.22,1875.14,1892.24,0
2021-07-18T20:00:00,1893.84,1926.36,1798.96,1817.3,0
2021-07-19T20:00:00,1818.5,1838.2,1698.6,1791.74,0
2021-07-20T20:00:00,1793.48,2030.56,1751.88,1943.66,0
2021-07-21T20:00:00,1940.86,2044.36,1937.3,2013.44,0
2021-07-22T20:00:00,2017.26,2092.18,1988.56,2038.56,0
2021-07-23T20:00:00,2036.26,2197.96,2036.26,2151.88,0
2021-07-24T20:00:00,2144.86,2194.2,2105.96,2156.06,0
2021-07-25T20:00:00,2154.42,2429.38,2153.06,2262.9,0
2021-07-26T20:00:00,2249.98,2317.24,2150.12,2241.88,0
2021-07-27T20:00:00,2243.64,2344.26,2238.66,2292.96,0
2021-07-28T20:00:00,2291.78,2340.52,2263.14,2310.82,0
2021-07-29T20:00:00,2312.48,2448.3,2302.78,2417.62,0
2021-07-30T20:00:00,2418.5,2496.06,2412.62,2489.82,0
2021-07-31T20:00:00,2502.46,2695.82,2501.74,2668.06,0
2021-08-01T20:00:00,2663.48,2676.38,2504.88,2594.82,0
2021-08-02T20:00:00,2598.66,2634.42,2441.14,2481.26,0
2021-08-03T20:00:00,2480.52,2723.82,2454.34,2708.0,0
2021-08-04T20:00:00,2714.06,2829.72,2527.0,2802.98,0
2021-08-05T20:00:00,2810.94,2945.68,2718.24,2911.48,0
2021-08-06T20:00:00,2903.8,3171.26,2864.16,3080.24,0
2021-08-07T20:00:00,3115.86,3189.86,2947.5,2989.08,0
2021-08-08T20:00:00,2997.3,3185.66,2892.6,3067.54,0
2021-08-09T20:00:00,3075.68,3232.32,3030.82,3154.9,0
2021-08-10T20:00:00,3159.96,3272.38,3118.26,3233.32,0
2021-08-11T20:00:00,3219.06,3239.6,2976.24,3064.58,0
2021-08-12T20:00:00,3049.0,3290.72,2985.08,3280.3,0
2021-08-13T20:00:00,3276.46,3330.16,3203.76,3228.56,0
2021-08-14T20:00:00,3234.34,3286.24,3109.96,3259.18,0
2021-08-15T20:00:00,3251.52,3335.34,3132.32,3161.78,0
2021-08-16T20:00:00,3160.64,3288.2,3011.38,3068.88,0
2021-08-17T20:00:00,3060.88,3122.88,2947.92,3005.34,0
2021-08-18T20:00:00,3017.2,3161.6,2957.18,3155.24,0
2021-08-19T20:00:00,3155.02,3299.32,3142.42,3256.48,0
2021-08-20T20:00:00,3261.38,3308.08,3205.96,3227.76,0
2021-08-21T20:00:00,3228.38,3271.9,3124.98,3151.46,0
2021-08-22T20:00:00,3143.44,3375.18,3141.7,3338.16,0
2021-08-23T20:00:00,3337.98,3357.26,3145.16,3215.5,0
2021-08-24T20:00:00,3212.42,3246.72,3088.66,3205.64,0
2021-08-25T20:00:00,3218.3,3247.68,3051.74,3117.5,0
2021-08-26T20:00:00,3127.32,3274.2,3057.94,3261.32,0
2021-08-27T20:00:00,3261.46,3284.36,3181.08,3236.5,0
2021-08-28T20:00:00,3237.84,3284.82,3151.24,3235.22,0
2021-08-29T20:00:00,3238.74,3345.7,3135.26,3336.72,0
2021-08-30T20:00:00,3334.5,3469.66,3186.44,3389.16,0
2021-08-31T20:00:00,3378.34,3790.56,3368.8,3727.38,0
2021-09-01T20:00:00,3729.98,3840.38,3714.14,3805.7,0
2021-09-02T20:00:00,3815.7,3983.54,3707.26,3913.8,0
2021-09-03T20:00:00,3928.12,3968.06,3830.58,3876.74,0
2021-09-04T20:00:00,3881.7,3968.52,3831.82,3965.66,0
2021-09-05T20:00:00,3975.02,3979.38,3858.22,3950.42,0
2021-09-06T20:00:00,3946.42,3967.76,3008.46,3412.6,0
2021-09-07T20:00:00,3418.76,3542.26,3211.46,3469.32,0
2021-09-08T20:00:00,3484.06,3564.42,3387.28,3428.84,0
2021-09-09T20:00:00,3434.52,3512.2,3204.56,3244.64,0
2021-09-10T20:00:00,3251.26,3345.22,3144.66,3292.72,0
2021-09-11T20:00:00,3296.88,3470.9,3228.34,3317.24,0
2021-09-12T20:00:00,3318.16,3445.08,3107.62,3286.52,0
2021-09-13T20:00:00,3284.18,3407.14,3261.42,3373.36,0
2021-09-14T20:00:00,3372.16,3572.88,3329.56,3552.26,0
2021-09-15T20:00:00,3558.44,3673.86,3479.2,3494.48,0
2021-09-16T20:00:00,3516.12,3592.92,3357.44,3373.32,0
2021-09-17T20:00:00,3347.34,3540.18,3346.96,3393.08,0
2021-09-18T20:00:00,3389.62,3455.08,3283.58,3356.42,0
2021-09-19T20:00:00,3360.4,3361.5,2912.36,3015.22,0
2021-09-20T20:00:00,3010.5,3103.2,2747.38,2761.78,0
2021-09-21T20:00:00,2736.6,3087.4,2647.52,3024.72,0
2021-09-22T20:00:00,3026.72,3171.74,3012.36,3139.32,0
2021-09-23T20:00:00,3144.52,3161.78,2730.96,2942.46,0
2021-09-24T20:00:00,2957.88,2979.3,2797.5,2919.12,0
2021-09-25T20:00:00,2915.46,3098.48,2738.32,3085.44,0
2021-09-26T20:00:00,3080.05,3163.96,2949.44,2950.08,0
2021-09-27T20:00:00,2960.04,3026.26,2789.06,2859.64,0
2021-09-28T20:00:00,2867.04,2946.38,2778.68,2818.64,0
2021-09-29T20:00:00,2826.68,3045.56,2802.34,2969.12,0
2021-09-30T20:00:00,2977.66,3317.04,2929.36,3289.58,0
2021-10-01T20:00:00,3284.15,3466.5,3256.18,3423.92,0
2021-10-02T20:00:00,3428.55,3486.36,3341.3,3420.98,0
2021-10-03T20:00:00,3414.75,3434.9,3264.32,3380.18,0
2021-10-04T20:00:00,3390.42,3529.0,3354.04,3520.96,0
2021-10-05T20:00:00,3517.06,3626.84,3342.06,3557.65,0
2021-10-06T20:00:00,3563.99,3640.0,3470.87,3621.53,0
2021-10-07T20:00:00,3625.48,3666.78,3538.55,3551.02,0
2021-10-08T20:00:00,3557.96,3631.94,3548.47,3576.45,0
2021-10-09T20:00:00,3569.81,3602.64,3473.82,3510.51,0
2021-10-10T20:00:00,3448.54,3619.49,3369.54,3488.24,0
2021-10-11T20:00:00,3477.84,3544.84,3399.64,3474.64,0
2021-10-12T20:00:00,3464.34,3583.14,3408.34,3570.24,0
2021-10-13T20:00:00,3574.24,3822.54,3564.74,3754.14,0
2021-10-14T20:00:00,3762.64,3898.49,3730.64,3877.46,0
