timestamp,open,high,low,close
2020-03-25 20:00:00,14.485,14.677,14.131,14.39
2020-03-26 20:00:00,14.388,14.617,14.176,14.438
2020-03-29 20:00:00,14.455,14.534,13.813,14.036
2020-03-30 20:00:00,14.047,14.245,13.857,13.967
2020-03-31 20:00:00,13.949,14.139,13.812,13.959
2020-04-01 20:00:00,13.95,14.546,13.897,14.477
2020-04-02 20:00:00,14.479,14.539,14.267,14.388
2020-04-05 20:00:00,14.381,15.075,14.233,15.005
2020-04-06 20:00:00,15.017,15.525,14.875,15.023
2020-04-07 20:00:00,14.974,15.137,14.839,14.948
2020-04-08 20:00:00,14.951,15.533,14.914,15.378
2020-04-12 20:00:00,15.397,15.482,15.113,15.386
2020-04-13 20:00:00,15.361,15.841,15.328,15.751
2020-04-14 20:00:00,15.724,15.785,15.277,15.446
2020-04-15 20:00:00,15.448,15.587,15.207,15.498
2020-04-16 20:00:00,15.489,15.542,15.02,15.187
2020-04-19 20:00:00,15.134,15.429,15.053,15.297
2020-04-20 20:00:00,15.305,15.326,14.535,14.876
2020-04-21 20:00:00,14.889,15.153,14.674,15.078
2020-04-22 20:00:00,15.081,15.443,14.959,15.238
2020-04-23 20:00:00,15.226,15.391,15.026,15.205
2020-04-26 20:00:00,15.162,15.326,15.019,15.2
2020-04-27 20:00:00,15.192,15.227,14.903,15.155
2020-04-28 20:00:00,15.158,15.393,15.092,15.278
2020-04-29 20:00:00,15.279,15.498,14.605,14.969
2020-04-30 20:00:00,14.946,15.046,14.742,14.935
2020-05-03 20:00:00,14.967,15.06,14.704,14.774000000000001
2020-05-04 20:00:00,14.763,15.042,14.718,14.949
2020-05-05 20:00:00,14.949,15.152,14.811,14.843
2020-05-06 20:00:00,14.782,15.426,14.782,15.338
2020-05-07 20:00:00,15.334,15.627,15.211,15.459
2020-05-10 20:00:00,15.47,15.618,15.274000000000001,15.475999999999999
2020-05-11 20:00:00,15.474,15.628,15.336,15.439
2020-05-12 20:00:00,15.433,15.657,15.3,15.558
2020-05-13 20:00:00,15.559,15.896,15.444,15.861
2020-05-14 20:00:00,15.861,16.718,15.764,16.607
2020-05-17 20:00:00,16.73,17.557,16.667,16.965
2020-05-18 20:00:00,16.966,17.48,16.966,17.339
2020-05-19 20:00:00,17.344,17.624,17.26,17.538
2020-05-20 20:00:00,17.541,17.541,16.865,17.099
2020-05-21 20:00:00,17.097,17.248,16.719,17.182
2020-05-24 20:00:00,17.164,17.204,16.887,17.085
2020-05-25 20:00:00,17.112,17.451,17.02,17.115
2020-05-26 20:00:00,17.114,17.36,16.845,17.244
2020-05-27 20:00:00,17.262,17.516,17.177,17.369
2020-05-28 20:00:00,17.369,17.909,17.257,17.852
2020-05-31 20:00:00,18.016,18.38,17.936,18.297
2020-06-01 20:00:00,18.279,18.36,17.774,18.07
2020-06-02 20:00:00,18.06,18.077,17.462,17.642
2020-06-03 20:00:00,17.63,17.85,17.467,17.707
2020-06-04 20:00:00,17.717,17.765,17.215,17.421
2020-06-07 20:00:00,17.336,17.798000000000002,17.303,17.755
2020-06-08 20:00:00,17.743,17.766,17.461,17.515
2020-06-09 20:00:00,17.513,18.187,17.513,18.096
2020-06-10 20:00:00,18.134,18.145,17.475,17.642
2020-06-11 20:00:00,17.661,17.75,17.387,17.476
2020-06-14 20:00:00,17.459,17.55,16.946,17.369
2020-06-15 20:00:00,17.369,17.569,17.279,17.452
2020-06-16 20:00:00,17.438,17.608,17.327,17.489
2020-06-17 20:00:00,17.481,17.674,17.307,17.367
2020-06-18 20:00:00,17.38,17.798000000000002,17.36,17.617
2020-06-21 20:00:00,17.628,18.027,17.603,17.705
2020-06-22 20:00:00,17.672,18.011,17.661,17.937
2020-06-23 20:00:00,17.941,18.073,17.357,17.493
2020-06-24 20:00:00,17.49,17.811,17.444,17.796
2020-06-25 20:00:00,17.799,17.951,17.487,17.75
2020-06-28 20:00:00,17.777,17.953,17.685,17.842
2020-06-29 20:00:00,17.836,18.238,17.762,18.195
2020-06-30 20:00:00,18.192,18.442,17.829,18.003
2020-07-01 20:00:00,17.998,18.126,17.761,17.946
2020-07-02 20:00:00,17.948,18.066,17.936,18.008
2020-07-05 20:00:00,18.019,18.394,17.938,18.271
2020-07-06 20:00:00,18.266,18.358,17.986,18.261
2020-07-07 20:00:00,18.26,18.765,18.231,18.709
2020-07-08 20:00:00,18.711,19.033,18.479,18.65
2020-07-09 20:00:00,18.629,18.803,18.476,18.71
2020-07-12 20:00:00,18.736,19.372,18.726,19.062
2020-07-13 20:00:00,19.071,19.293,18.871,19.214
2020-07-14 20:00:00,19.218,19.475,19.13,19.414
2020-07-15 20:00:00,19.433,19.455,19.092,19.155
2020-07-16 20:00:00,19.147,19.388,18.925,19.325
2020-07-19 20:00:00,19.319,19.914,19.249,19.899
2020-07-20 20:00:00,19.911,21.321,19.85,21.279
2020-07-21 20:00:00,21.29,23.072,21.261,23.002
2020-07-22 20:00:00,23.002,23.242,22.244,22.592
2020-07-23 20:00:00,22.622,22.918,22.388,22.758
2020-07-26 20:00:00,22.725,24.589,22.717,24.58
2020-07-27 20:00:00,24.522,26.2,22.275,24.423
2020-07-28 20:00:00,24.436,24.947,23.299,24.283
2020-07-29 20:00:00,24.337,24.394,22.904,23.482
2020-07-30 20:00:00,23.514,24.491,23.274,24.341
2020-08-02 20:00:00,24.604,24.879,24.0,24.326
2020-08-03 20:00:00,24.338,26.034,24.126,25.986
2020-08-04 20:00:00,26.085,27.137,25.37,26.931
2020-08-05 20:00:00,26.945,29.078,26.788,28.892
2020-08-06 20:00:00,28.924,29.843,27.374,28.27
2020-08-09 20:00:00,28.478,29.409,27.802,29.124
2020-08-10 20:00:00,29.094,29.246,24.367,24.781
2020-08-11 20:00:00,24.789,26.277,23.399,25.515
2020-08-12 20:00:00,25.517,27.715,25.264,27.478
2020-08-13 20:00:00,27.483,27.716,25.738,26.414
2020-08-16 20:00:00,26.621,27.569,25.804,27.485
2020-08-17 20:00:00,27.494,28.455,27.093,27.657
2020-08-18 20:00:00,27.741,28.022,26.482,26.712
2020-08-19 20:00:00,26.635,27.518,26.598,27.23
2020-08-20 20:00:00,27.218,27.532,26.025,26.73
2020-08-23 20:00:00,26.769,27.237,26.253,26.607
2020-08-24 20:00:00,26.61,26.798000000000002,26.054,26.522
2020-08-25 20:00:00,26.575,27.484,26.081,27.482
2020-08-26 20:00:00,27.479,27.922,26.507,26.977
2020-08-27 20:00:00,27.033,27.713,26.821,27.486
2020-08-30 20:00:00,27.562,28.359,27.551,28.131
2020-08-31 20:00:00,28.124,28.898,27.566,28.113
2020-09-01 20:00:00,28.054,28.304,27.062,27.423
2020-09-02 20:00:00,27.436,27.703,26.478,26.589
2020-09-03 20:00:00,26.6,27.018,26.299,26.896
2020-09-06 20:00:00,26.825,27.171,26.616,26.857
2020-09-07 20:00:00,26.909,27.092,25.837,26.659
2020-09-08 20:00:00,26.616,27.116,26.403,26.968
2020-09-09 20:00:00,26.959,27.483,26.688,26.886
2020-09-10 20:00:00,26.823,27.027,26.559,26.717
2020-09-13 20:00:00,26.78,27.303,26.657,27.115
2020-09-14 20:00:00,27.118,27.623,27.006,27.135
2020-09-15 20:00:00,27.116,27.437,26.868,27.156
2020-09-16 20:00:00,27.155,27.201,26.286,27.023
2020-09-17 20:00:00,27.041,27.223,26.68,26.757
2020-09-20 20:00:00,26.679,26.954,23.689,24.712
2020-09-21 20:00:00,24.665,25.228,23.824,24.396
2020-09-22 20:00:00,24.374,24.463,22.589,22.759
2020-09-23 20:00:00,22.786,23.347,21.65,23.14
2020-09-24 20:00:00,23.153,23.296,22.42,22.878
2020-09-27 20:00:00,22.902,23.72,22.51,23.666
2020-09-28 20:00:00,23.666,24.403,23.367,24.159
2020-09-29 20:00:00,24.258,24.31,23.126,23.222
2020-09-30 20:00:00,23.257,24.162,23.218,23.78
2020-10-01 20:00:00,23.77,24.203,23.47,23.697
2020-10-04 20:00:00,23.804,24.513,23.681,24.372
2020-10-05 20:00:00,24.326,24.501,22.86,23.047
2020-10-06 20:00:00,23.064,23.982,23.01,23.808
2020-10-07 20:00:00,23.784,24.209,23.651,23.829
2020-10-08 20:00:00,23.839,25.173,23.825,25.131
2020-10-11 20:00:00,25.064,25.555,24.773,25.098
2020-10-12 20:00:00,25.107,25.191,23.932,24.123
2020-10-13 20:00:00,24.104,24.628,23.866,24.252
2020-10-14 20:00:00,24.275,24.309,23.565,24.291
2020-10-15 20:00:00,24.28,24.518,24.054,24.133
2020-10-18 20:00:00,24.159,24.968,24.108,24.386
2020-10-19 20:00:00,24.372,24.92,24.315,24.633
2020-10-20 20:00:00,24.66,25.281,24.658,25.043
2020-10-21 20:00:00,25.022,25.082,24.371,24.703
2020-10-22 20:00:00,24.7,24.85,24.41,24.598
2020-10-25 20:00:00,24.639,24.643,24.089,24.276
2020-10-26 20:00:00,24.268,24.613,24.191,24.357
2020-10-27 20:00:00,24.361,24.564,23.022,23.38
2020-10-28 20:00:00,23.35,23.575,22.58,23.243
2020-10-29 20:00:00,23.265,23.809,23.171,23.642
2020-11-01 19:00:00,23.576,24.156,23.388,24.09
2020-11-02 19:00:00,24.065,24.383,23.902,24.232
2020-11-03 19:00:00,24.188,24.497,23.214,23.885
2020-11-04 19:00:00,23.892,25.466,23.888,25.353
2020-11-05 19:00:00,25.379,25.838,24.887,25.617
2020-11-08 19:00:00,25.692,26.002,23.57,24.075
2020-11-09 19:00:00,24.138,24.491,23.898,24.22
2020-11-10 19:00:00,24.204,24.428,23.774,24.27
2020-11-11 19:00:00,24.271,24.4,24.034,24.278
2020-11-12 19:00:00,24.274,24.813,24.15,24.659
2020-11-15 19:00:00,24.683,25.067,24.215,24.765
2020-11-16 19:00:00,24.763,24.802,24.359,24.476
2020-11-17 19:00:00,24.489,24.699,24.19,24.332
2020-11-18 19:00:00,24.319,24.374,23.635,24.037
2020-11-19 19:00:00,24.018,24.522,23.9,24.153
2020-11-22 19:00:00,24.122,24.391,23.423,23.595
2020-11-23 19:00:00,23.595,23.635,22.923000000000002,23.259
2020-11-24 19:00:00,23.251,23.519,23.091,23.334
2020-11-25 19:00:00,23.35,23.475,23.176,23.321
2020-11-26 19:00:00,23.28,23.323,22.328,22.679
2020-11-29 19:00:00,22.654,22.745,21.89,22.623
2020-11-30 19:00:00,22.621,24.047,22.582,23.997
2020-12-01 19:00:00,23.982,24.319,23.54,24.09
2020-12-02 19:00:00,24.066,24.278,23.737,24.051
2020-12-03 19:00:00,24.065,24.41,23.923000000000002,24.183
2020-12-06 19:00:00,24.201,24.776,23.519,24.476
2020-12-07 19:00:00,24.444,24.861,24.422,24.545
2020-12-08 19:00:00,24.576999999999998,24.585,23.583,23.945
2020-12-09 19:00:00,23.945,24.277,23.711,23.986
2020-12-10 19:00:00,23.998,24.113,23.592,23.93
2020-12-13 19:00:00,23.979,24.23,23.659,23.824
2020-12-14 19:00:00,23.85,24.557,23.826,24.493
2020-12-15 19:00:00,24.499,25.491,24.436,25.338
2020-12-16 19:00:00,25.304,26.098,25.151,26.059
2020-12-17 19:00:00,26.059,26.12,25.65,25.793
2020-12-20 19:00:00,25.879,27.406,24.939,26.161
2020-12-21 19:00:00,26.163,26.571,25.072,25.179
2020-12-22 19:00:00,25.17,25.786,25.051,25.535
2020-12-23 19:00:00,25.552,25.904,25.409,25.8
2020-12-27 19:00:00,25.864,26.769,25.864,26.238
2020-12-28 19:00:00,26.233,26.601,25.943,26.197
2020-12-29 19:00:00,26.199,26.669,26.134,26.663
2020-12-30 19:00:00,26.686,26.704,26.209,26.378
2021-01-03 19:00:00,26.575,27.563,26.571,27.223
2021-01-04 19:00:00,27.192,27.685,26.981,27.548000000000002
2021-01-05 19:00:00,27.547,27.919,26.594,27.291
2021-01-06 19:00:00,27.265,27.353,26.91,27.126
2021-01-07 19:00:00,27.155,27.204,24.466,25.418
2021-01-10 19:00:00,25.375,25.495,24.323,24.897
2021-01-11 19:00:00,24.915,25.635,24.915,25.541
2021-01-12 19:00:00,25.554,25.68,25.124,25.198
2021-01-13 19:00:00,25.213,25.889,25.027,25.499
2021-01-14 19:00:00,25.5,25.782,24.578,24.759
2021-01-17 19:00:00,24.737,25.151,24.005,24.939
2021-01-18 19:00:00,24.953,25.407,24.939,25.216
2021-01-19 19:00:00,25.21,25.874,25.026,25.82
2021-01-20 19:00:00,25.811,26.042,25.633,25.924
2021-01-21 19:00:00,25.926,25.959,25.019,25.469
2021-01-24 19:00:00,25.446,25.761,25.158,25.33
2021-01-25 19:00:00,25.337,25.647,25.181,25.46
2021-01-26 19:00:00,25.453,25.477,24.689,25.254
2021-01-27 19:00:00,25.28,26.964,24.854,26.46
2021-01-28 19:00:00,26.551,27.653,26.044,26.98
2021-01-31 19:00:00,28.776,30.094,27.951999999999998,29.01
2021-02-01 19:00:00,28.694,28.892,26.274,26.667
2021-02-02 19:00:00,26.634,27.183,26.478,26.878
2021-02-03 19:00:00,26.854,26.915,25.894,26.338
2021-02-04 19:00:00,26.341,27.049,26.188,26.903
2021-02-07 19:00:00,27.064,27.57,26.84,27.272
2021-02-08 19:00:00,27.251,27.804,27.059,27.258
2021-02-09 19:00:00,27.26,27.526,26.815,27.016
2021-02-10 19:00:00,27.003,27.283,26.697,26.96
2021-02-11 19:00:00,26.947,27.431,26.848,27.351
2021-02-14 19:00:00,27.375,27.7,27.356,27.58
2021-02-15 19:00:00,27.567,27.947,26.825,27.198
2021-02-16 19:00:00,27.228,27.416,26.851,27.329
2021-02-17 19:00:00,27.342,27.518,26.863,26.999
2021-02-18 19:00:00,27.033,27.607,26.135,27.265
2021-02-21 19:00:00,27.379,28.273,27.263,28.08
2021-02-22 19:00:00,28.162,28.32,27.236,27.618
2021-02-23 19:00:00,27.664,28.017,27.318,27.902
2021-02-24 19:00:00,27.929,28.204,27.269,27.389
2021-02-25 19:00:00,27.427,27.592,26.137,26.643
2021-02-28 19:00:00,26.626,27.069,26.434,26.54
2021-03-01 19:00:00,26.545,26.898,25.826,26.715
2021-03-02 19:00:00,26.728,26.819,25.83,26.036
2021-03-03 19:00:00,26.044,26.3,25.05,25.293
2021-03-04 19:00:00,25.289,25.455,24.822,25.21
2021-03-07 19:00:00,25.327,25.924,24.946,25.088
2021-03-08 19:00:00,25.101,26.126,25.031,25.904
2021-03-09 19:00:00,25.923000000000002,26.232,25.542,26.166
2021-03-10 19:00:00,26.196,26.45,25.83,26.082
2021-03-11 19:00:00,26.119,26.162,25.38,25.917
2021-03-14 20:00:00,25.943,26.296,25.792,26.192
2021-03-15 20:00:00,26.209,26.304,25.828,25.886
2021-03-16 20:00:00,25.937,26.513,25.75,26.262
2021-03-17 20:00:00,26.259,26.631,25.831,26.041
2021-03-18 20:00:00,26.045,26.316,25.87,26.221
2021-03-21 20:00:00,26.209,26.231,25.402,25.737
2021-03-22 20:00:00,25.737,25.824,24.971,25.01
2021-03-23 20:00:00,25.046,25.356,24.973,25.038
2021-03-24 20:00:00,25.084,25.186,24.399,25.022
2021-03-25 20:00:00,25.019,25.261,24.866,25.075
2021-03-28 20:00:00,25.072,25.109,24.441,24.604
2021-03-29 20:00:00,24.621,24.726,23.847,23.996
2021-03-30 20:00:00,23.999,24.518,23.772,24.386
2021-03-31 20:00:00,24.38,24.964,24.242,24.92
2021-04-04 20:00:00,24.975,25.073,24.603,24.868
2021-04-05 20:00:00,24.847,25.29,24.761,25.147
2021-04-06 20:00:00,25.116,25.267,24.848,25.148
2021-04-07 20:00:00,25.119,25.609,24.959,25.401
2021-04-08 20:00:00,25.42,25.493,24.977,25.247
2021-04-11 20:00:00,25.235,25.266,24.699,24.805
2021-04-12 20:00:00,24.804,25.475,24.677,25.314
2021-04-13 20:00:00,25.295,25.527,25.192,25.407
2021-04-14 20:00:00,25.379,25.985,25.315,25.836
2021-04-15 20:00:00,25.78,26.299,25.744,25.938
2021-04-18 20:00:00,25.924,26.228,25.631,25.812
2021-04-19 20:00:00,25.813,26.086,25.69,25.829
2021-04-20 20:00:00,25.848,26.64,25.757,26.529
2021-04-21 20:00:00,26.546,26.583,25.975,26.142
2021-04-22 20:00:00,26.14,26.401,25.847,26.004
2021-04-25 20:00:00,25.965,26.215,25.846,26.185
2021-04-26 20:00:00,26.188,26.454,26.044,26.25
2021-04-27 20:00:00,26.188,26.298,25.828,26.164
2021-04-28 20:00:00,26.169,26.471,25.703,26.092
2021-04-29 20:00:00,26.065,26.191,25.794,25.889
2021-05-02 20:00:00,25.89,26.989,25.799,26.859
2021-05-03 20:00:00,26.807,27.111,26.082,26.491
2021-05-04 20:00:00,26.482,26.618,26.096,26.443
2021-05-05 20:00:00,26.478,27.455,26.167,27.272
2021-05-06 20:00:00,27.241,27.665,27.132,27.448
2021-05-09 20:00:00,27.558,27.876,27.23,27.29
2021-05-10 20:00:00,27.304,27.663,27.098,27.595
2021-05-11 20:00:00,27.554,27.689,26.948,27.009
2021-05-12 20:00:00,27.008,27.237,26.715,27.077
2021-05-13 20:00:00,27.042,27.48,26.813,27.4
2021-05-16 20:00:00,27.345,28.282,27.261,28.149
2021-05-17 20:00:00,28.171,28.742,28.0,28.171
2021-05-18 20:00:00,28.18,28.229,27.364,27.708
2021-05-19 20:00:00,27.719,27.999,27.392,27.746
2021-05-20 20:00:00,27.753,28.067,27.191,27.563
2021-05-23 20:00:00,27.547,27.901,27.454,27.761
2021-05-24 20:00:00,27.766,28.031,27.457,27.975
2021-05-25 20:00:00,27.955,28.226,27.599,27.673000000000002
2021-05-26 20:00:00,27.667,27.883,27.495,27.83
2021-05-27 20:00:00,27.843,27.97,27.393,27.914
2021-05-30 20:00:00,27.852,28.133,27.852,28.03
2021-05-31 20:00:00,28.037,28.552,27.82,27.877
2021-06-01 20:00:00,27.872,28.188,27.686,28.129
2021-06-02 20:00:00,28.107,28.231,27.028,27.429
2021-06-03 20:00:00,27.437,27.845,27.223,27.792
2021-06-06 20:00:00,27.764,27.948,27.474,27.854
2021-06-07 20:00:00,27.858,27.977,27.5,27.595
2021-06-08 20:00:00,27.56,27.999,27.513,27.752
2021-06-09 20:00:00,27.719,28.024,27.414,27.976
2021-06-10 20:00:00,27.973,28.282,27.889,27.923000000000002
2021-06-13 20:00:00,27.943,28.019,27.466,27.834
2021-06-14 20:00:00,27.806,27.887,27.389,27.633
2021-06-15 20:00:00,27.653,27.825,26.598,26.974
2021-06-16 20:00:00,26.937,27.244,25.77,25.897
2021-06-17 20:00:00,25.892,26.491,25.747,25.803
2021-06-20 20:00:00,25.756,26.076,25.547,25.929
2021-06-21 20:00:00,25.939,26.036,25.687,25.746
2021-06-22 20:00:00,25.747,26.29,25.747,25.877
2021-06-23 20:00:00,25.859,26.165,25.812,25.914
2021-06-24 20:00:00,25.913,26.299,25.911,26.098
2021-06-27 20:00:00,26.07,26.219,25.783,26.075
2021-06-28 20:00:00,26.037,26.113,25.518,25.71
2021-06-29 20:00:00,25.751,26.14,25.698,26.071
2021-06-30 20:00:00,26.071,26.4,25.941,25.981
2021-07-01 20:00:00,26.022,26.559,25.975,26.454
2021-07-04 20:00:00,26.408,26.614,26.372,26.461
2021-07-05 20:00:00,26.401,26.769,26.002,26.146
2021-07-06 20:00:00,26.145,26.433,25.975,26.136
2021-07-07 20:00:00,26.159,26.208,25.798000000000002,25.886
2021-07-08 20:00:00,25.907,26.205,25.757,26.094
2021-07-11 20:00:00,26.073,26.279,25.868,26.149
2021-07-12 20:00:00,26.202,26.346,25.931,25.977
2021-07-13 20:00:00,25.97,26.46,25.937,26.19
2021-07-14 20:00:00,26.205,26.391,26.154,26.281
2021-07-15 20:00:00,26.28,26.445,25.595,25.654
2021-07-18 20:00:00,25.598,25.754,24.988,25.166
2021-07-19 20:00:00,25.167,25.27,24.81,24.896
2021-07-20 20:00:00,24.905,25.305,24.749,25.202
2021-07-21 20:00:00,25.262,25.455,25.009,25.382
2021-07-22 20:00:00,25.371,25.468,24.997,25.179
2021-07-25 20:00:00,25.165,25.433,25.114,25.143
2021-07-26 20:00:00,25.159,25.26,24.487,24.64
2021-07-27 20:00:00,24.664,25.009,24.597,24.895
2021-07-28 20:00:00,24.941,25.796,24.938,25.448
2021-07-29 20:00:00,25.496,25.632,25.341,25.492
2021-08-01 20:00:00,25.484,25.631,25.296,25.361
2021-08-02 20:00:00,25.381,25.597,25.24,25.458
2021-08-03 20:00:00,25.504,26.0,25.325,25.335
2021-08-04 20:00:00,25.359,25.505,25.079,25.151
2021-08-05 20:00:00,25.124,25.202,24.194,24.317
2021-08-08 20:00:00,24.34,24.364,21.972,23.44
2021-08-09 20:00:00,23.411,23.668,23.23,23.337
2021-08-10 20:00:00,23.31,23.587,23.206,23.539
2021-08-11 20:00:00,23.514,23.546,23.006,23.17
2021-08-12 20:00:00,23.177,23.829,23.163,23.729
2021-08-15 20:00:00,23.708,23.896,23.425,23.822
2021-08-16 20:00:00,23.835,23.953,23.566,23.64
2021-08-17 20:00:00,23.666,23.823,23.288,23.502
2021-08-18 20:00:00,23.505,23.535,23.091,23.241
2021-08-19 20:00:00,23.205,23.322,22.875,23.019
2021-08-22 20:00:00,22.982,23.69,22.969,23.598
2021-08-23 20:00:00,23.596,23.949,23.534,23.84
2021-08-24 20:00:00,23.825,23.887,23.575,23.824
2021-08-25 20:00:00,23.844,23.868,23.433,23.544
2021-08-26 20:00:00,23.549,24.111,23.341,24.025
2021-08-29 20:00:00,23.99,24.212,23.91,24.008
2021-08-30 20:00:00,23.999,24.205,23.804,23.868
2021-08-31 20:00:00,23.868,24.263,23.752,24.116
2021-09-01 20:00:00,24.114,24.216,23.789,23.895
2021-09-02 20:00:00,23.885,24.865,23.878,24.695
2021-09-05 20:00:00,24.728,24.817,24.636,24.672
2021-09-06 20:00:00,24.673000000000002,24.822,24.163,24.304
2021-09-07 20:00:00,24.298,24.409,23.905,23.919
2021-09-08 20:00:00,23.91,24.288,23.842,24.019
2021-09-09 20:00:00,24.013,24.295,23.722,23.747
2021-09-12 20:00:00,23.7,23.856,23.379,23.721
2021-09-13 20:00:00,23.701,23.958,23.418,23.841
2021-09-14 20:00:00,23.818,23.908,23.66,23.828
2021-09-15 20:00:00,23.819,23.963,22.599,22.89
2021-09-16 20:00:00,22.922,23.135,22.33,22.391
2021-09-19 20:00:00,22.356,22.511,22.031,22.25
2021-09-20 20:00:00,22.257,22.719,22.237,22.479
2021-09-21 20:00:00,22.452,23.143,22.452,22.666
2021-09-22 20:00:00,22.685,22.877,22.468,22.488
2021-09-23 20:00:00,22.497,22.795,22.104,22.398
2021-09-26 20:00:00,22.4,22.846,22.392,22.613
2021-09-27 20:00:00,22.596,22.666,22.098,22.441
2021-09-28 20:00:00,22.44,22.548000000000002,21.418,21.521
2021-09-29 20:00:00,21.517,22.232,21.466,22.152
2021-09-30 20:00:00,22.146,22.58,21.988,22.516
2021-10-03 20:00:00,22.524,22.774,22.281,22.663
2021-10-04 20:00:00,22.687,22.697,22.369,22.611
2021-10-05 20:00:00,22.608,22.676,22.205,22.605
2021-10-06 20:00:00,22.557,22.803,22.383,22.588
2021-10-07 20:00:00,22.581,23.185,22.431,22.65
2021-10-10 20:00:00,22.652,22.819,22.491,22.565
2021-10-11 20:00:00,22.567,22.762,22.341,22.547
2021-10-12 20:00:00,22.538,23.24,22.463,23.078
2021-10-13 20:00:00,23.069,23.576999999999998,22.893,23.504
2021-10-14 20:00:00,23.497,23.587,23.064,23.314
2021-10-17 20:00:00,23.315,23.449,23.007,23.176
2021-10-18 20:00:00,23.148,24.115,23.148,23.65
2021-10-19 20:00:00,23.638,24.416,23.568,24.277
2021-10-20 20:00:00,24.297,24.48,24.002,24.13
2021-10-21 20:00:00,24.133,24.826,24.119,24.316
2021-10-24 20:00:00,24.336,24.614,24.274,24.559
2021-10-25 20:00:00,24.555,24.566,23.873,24.144
2021-10-26 20:00:00,24.135,24.246,23.832,24.052
2021-10-27 20:00:00,24.054,24.244,23.957,24.05
2021-10-28 20:00:00,24.043,24.084,23.649,23.892
2021-10-31 20:00:00,23.873,24.096,23.739,24.036
2021-11-01 20:00:00,24.038,24.062,23.385,23.53
2021-11-02 20:00:00,23.507,23.616,23.015,23.506
2021-11-03 20:00:00,23.494,24.038,23.436,23.787
2021-11-04 20:00:00,23.786,24.154,23.642,24.149
2021-11-07 19:00:00,24.146,24.508,24.05,24.437
